-0.002433,0.000652,0.799247,0.012944,-0.026824,0.023261,0.999286,0.067795,0.042172,0.173197,0.147647,-0.083579,-0.023958,0.109590,-0.141526,-0.405434,0.186009,-0.171610,0.047416,-0.000834,-0.022793,0.054237,-0.101334,1.327442,0.052325,0.956468,0.665409,0.480432,0.056591,0.242993,-1.316891,-0.379979,1.015794,-0.235948,0.335463,-0.215801,0.999143,-0.024377,0.019433,0.989835,0.036546,0.140115,0.989829,0.080495,-0.098580,0.982570,0.102568,0.167559,0.999956,0.009085,-0.009338,0.991356,0.001322,0.130882,0.992355,0.035899,-0.017784,0.988369,-0.122129,0.147778,0.983030,-0.058363,0.024915,0.981732,0.181743,0.181094,0.999822,0.018051,-0.018460,0.995986,0.003852,0.087673,0.995973,0.029517,-0.036082,0.996371,-0.082075,-0.079837,0.991624,-0.028310,0.049017,0.985177,0.119496,-0.169189,0.999822,0.018082,-0.018460,0.996457,0.003843,0.082141,1.000000,-0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.980767,0.166066,-0.170931,0.984448,0.094227,0.057315,0.999704,-0.004797,0.004012,0.999453,-0.024011,-0.032735,0.990757,-0.051711,0.056603,0.997756,0.123271,-0.042530,0.951202,-0.217925,0.281660,0.902346,0.126028,-0.371860,0.959590,0.263268,-0.246991,0.957205,0.134840,-0.120199,0.956498,-0.288706,0.279308,0.947758,-0.084257,-0.135657,0.867781,-0.279398,0.297252,0.954562,0.398244,-0.103679,0.888543,0.266626,-0.279548,0.959919,-0.363790,-0.086409,0.965303,0.028308,0.110139,0.857222,-0.236768,0.514169,0.979774,0.075523,-0.104580,0.982768,0.170604,0.168712
-0.002640,0.000752,0.799250,0.013115,-0.027531,0.022627,0.999279,0.069206,0.041907,0.174449,0.147807,-0.083633,-0.023857,0.110308,-0.141878,-0.404132,0.186137,-0.171269,0.047352,-0.001228,-0.023070,0.055750,-0.093289,1.320717,0.080224,0.948239,0.690993,0.479612,0.047212,0.252514,-1.304227,-0.417007,0.994593,-0.267783,0.344568,-0.204544,0.999172,-0.024282,0.019466,0.989883,0.035715,0.139789,0.989823,0.080675,-0.098666,0.982686,0.102543,0.166791,0.999957,0.008972,-0.009222,0.991363,0.001311,0.130840,0.992298,0.035693,-0.017462,0.988332,-0.122637,0.148077,0.983199,-0.058481,0.025194,0.981700,0.180787,0.181233,0.999827,0.017826,-0.018230,0.995997,0.003815,0.087588,0.995940,0.029561,-0.036163,0.996361,-0.082437,-0.079944,0.991716,-0.028222,0.048766,0.985246,0.118830,-0.168804,0.999827,0.017856,-0.018230,0.996468,0.003806,0.082056,1.000000,0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.980911,0.165138,-0.170146,0.984522,0.094143,0.058709,0.999694,-0.004731,0.003930,0.999452,-0.024443,-0.032775,0.990813,-0.051611,0.056483,0.997763,0.122881,-0.042482,0.951118,-0.218395,0.281929,0.902623,0.126059,-0.370912,0.959789,0.262477,-0.246193,0.957423,0.134885,-0.120192,0.956679,-0.288019,0.278454,0.947832,-0.085023,-0.136599,0.868001,-0.279402,0.297198,0.954578,0.397804,-0.103512,0.888538,0.266862,-0.279789,0.959849,-0.363619,-0.086459,0.965514,0.029125,0.108972,0.857281,-0.236449,0.514025,0.979840,0.073564,-0.102706,0.982953,0.171362,0.168500
-0.002844,0.000851,0.799255,0.013229,-0.028002,0.022204,0.999274,0.070380,0.041697,0.175691,0.147980,-0.083679,-0.023761,0.110839,-0.142166,-0.402841,0.186223,-0.170910,0.047281,-0.001577,-0.023284,0.057158,-0.085314,1.314054,0.107933,0.940249,0.715743,0.478772,0.038524,0.261381,-1.291608,-0.452918,0.974019,-0.299660,0.352542,-0.193617,0.999199,-0.024207,0.019513,0.989937,0.034933,0.139421,0.989859,0.080813,-0.098659,0.982804,0.102208,0.166026,0.999958,0.008853,-0.009102,0.991365,0.001309,0.130828,0.992242,0.035506,-0.017162,0.988293,-0.123129,0.148378,0.983325,-0.058608,0.025449,0.981678,0.180067,0.181313,0.999831,0.017590,-0.017991,0.996004,0.003795,0.087563,0.995908,0.029597,-0.036234,0.996352,-0.082787,-0.080036,0.991788,-0.028129,0.048537,0.985317,0.118328,-0.168403,0.999831,0.017620,-0.017991,0.996474,0.003787,0.082032,1.000000,0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.981070,0.164149,-0.169228,0.984648,0.094143,0.059358,0.999682,-0.004673,0.003855,0.999450,-0.024933,-0.032818,0.990851,-0.051496,0.056356,0.997771,0.122633,-0.042449,0.950964,-0.219110,0.282417,0.902926,0.126127,-0.369751,0.959982,0.261801,-0.245484,0.957554,0.134802,-0.120623,0.956860,-0.287334,0.277634,0.947952,-0.085665,-0.137208,0.868194,-0.279335,0.297078,0.954615,0.397472,-0.103351,0.888428,0.267032,-0.279987,0.959791,-0.363735,-0.086574,0.965667,0.029481,0.108317,0.857365,-0.236126,0.513863,0.979908,0.072408,-0.101592,0.983044,0.171637,0.168470
-0.003041,0.000945,0.799264,0.013229,-0.028002,0.022204,0.999274,0.071084,0.041596,0.176910,0.148181,-0.083710,-0.023675,0.110998,-0.142329,-0.401572,0.186224,-0.170519,0.047192,-0.001838,-0.023376,0.058357,-0.077481,1.307518,0.135262,0.932735,0.738823,0.477891,0.031220,0.268938,-1.279078,-0.486595,0.954700,-0.331624,0.358252,-0.183350,0.999221,-0.024169,0.019586,0.990002,0.034251,0.138968,0.989976,0.080864,-0.098468,0.982928,0.101248,0.165269,0.999959,0.008724,-0.008974,0.991360,0.001327,0.130877,0.992190,0.035355,-0.016902,0.988253,-0.123589,0.148681,0.983365,-0.058755,0.025652,0.981676,0.179818,0.181271,0.999835,0.017332,-0.017734,0.996000,0.003813,0.087660,0.995879,0.029619,-0.036287,0.996347,-0.083111,-0.080099,0.991817,-0.028027,0.048351,0.985394,0.118157,-0.167970,0.999835,0.017361,-0.017733,0.996471,0.003805,0.082128,1.000000,-0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.981258,0.163039,-0.168042,0.984883,0.094307,0.058514,0.999667,-0.004631,0.003792,0.999449,-0.025537,-0.032865,0.990854,-0.051351,0.056213,0.997778,0.122671,-0.042446,0.950669,-0.220321,0.283344,0.903280,0.126268,-0.368164,0.960165,0.261355,-0.244957,0.957510,0.134462,-0.121932,0.957042,-0.286651,0.276886,0.948168,-0.086057,-0.137149,0.868334,-0.279127,0.296830,0.954693,0.397353,-0.103199,0.888110,0.267069,-0.280098,0.959758,-0.364426,-0.086820,0.965706,0.028913,0.108687,0.857502,-0.235795,0.513668,0.979986,0.072866,-0.102003,0.982953,0.170948,0.168802
-0.003237,0.001040,0.799275,0.013387,-0.028650,0.021167,0.999276,0.071439,0.041562,0.178004,0.148420,-0.083713,-0.023583,0.110931,-0.142412,-0.400429,0.186175,-0.170112,0.047104,-0.002036,-0.023385,0.059393,-0.069893,1.301084,0.161631,0.925634,0.760619,0.476988,0.025009,0.275289,-1.266683,-0.518058,0.936992,-0.362576,0.362345,-0.173200,0.999239,-0.024150,0.019668,0.990090,0.033676,0.138344,0.990081,0.080848,-0.098227,0.983070,0.100453,0.164431,0.999960,0.008598,-0.008852,0.991355,0.001357,0.130926,0.992145,0.035233,-0.016677,0.988207,-0.123980,0.149019,0.983402,-0.058790,0.025740,0.981686,0.179606,0.181206,0.999840,0.017080,-0.017486,0.995995,0.003858,0.087759,0.995855,0.029622,-0.036313,0.996344,-0.083386,-0.080129,0.991839,-0.027981,0.048227,0.985469,0.118022,-0.167537,0.999840,0.017109,-0.017485,0.996467,0.003849,0.082227,1.000000,-0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.981425,0.161884,-0.166819,0.985125,0.094747,0.057632,0.999664,-0.004708,0.003866,0.999448,-0.025623,-0.032875,0.990841,-0.051143,0.056016,0.997788,0.122869,-0.042458,0.950017,-0.222371,0.285405,0.903088,0.126537,-0.367400,0.960392,0.260962,-0.244592,0.957465,0.133501,-0.123128,0.957167,-0.286136,0.276348,0.948432,-0.086384,-0.136396,0.868503,-0.278982,0.296638,0.954753,0.397125,-0.103037,0.887718,0.267442,-0.280564,0.959622,-0.365020,-0.087181,0.965652,0.027698,0.109718,0.857846,-0.235537,0.513160,0.980089,0.073145,-0.102149,0.982955,0.170268,0.168672
-0.003433,0.001134,0.799288,0.013440,-0.028964,0.020292,0.999284,0.071621,0.041560,0.179035,0.148678,-0.083702,-0.023487,0.110752,-0.142455,-0.399348,0.186102,-0.169699,0.047015,-0.002203,-0.023354,0.060346,-0.062427,1.294701,0.187521,0.918739,0.781771,0.476074,0.019346,0.281037,-1.254355,-0.548414,0.920090,-0.393023,0.365629,-0.163107,0.999255,-0.024141,0.019754,0.990189,0.033153,0.137633,0.990179,0.080797,-0.097961,0.983220,0.099743,0.163553,0.999961,0.008474,-0.008732,0.991349,0.001394,0.130977,0.992104,0.035124,-0.016469,0.988157,-0.124335,0.149373,0.983437,-0.058768,0.025770,0.981702,0.179412,0.181131,0.999844,0.016831,-0.017242,0.995991,0.003916,0.087860,0.995834,0.029615,-0.036327,0.996343,-0.083636,-0.080143,0.991858,-0.027963,0.048134,0.985543,0.117904,-0.167102,0.999844,0.016861,-0.017241,0.996463,0.003908,0.082328,1.000000,0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.981579,0.160707,-0.165577,0.985370,0.095325,0.056730,0.999668,-0.004844,0.004009,0.999448,-0.025448,-0.032868,0.990819,-0.050904,0.055790,0.997800,0.123147,-0.042477,0.949179,-0.224843,0.288033,0.902618,0.126871,-0.367051,0.960640,0.260595,-0.244309,0.957417,0.132229,-0.124267,0.957265,-0.285705,0.275917,0.948719,-0.086679,-0.135294,0.868689,-0.278869,0.296474,0.954803,0.396842,-0.102872,0.887290,0.267982,-0.281209,0.959433,-0.365564,-0.087600,0.965550,0.026159,0.111082,0.858292,-0.235318,0.512494,0.980205,0.073333,-0.102162,0.983003,0.169591,0.168308
-0.003622,0.001234,0.799304,0.013440,-0.028964,0.020292,0.999284,0.071451,0.041530,0.179772,0.148871,-0.083593,-0.023353,0.110361,-0.142516,-0.398567,0.186061,-0.169322,0.046963,-0.002311,-0.023248,0.061103,-0.055705,1.288546,0.210970,0.912450,0.801668,0.475342,0.014350,0.285229,-1.242719,-0.575647,0.906013,-0.420909,0.367230,-0.152862,0.999271,-0.024003,0.019702,0.990309,0.032712,0.136791,0.990234,0.080855,-0.097844,0.983368,0.099311,0.162633,0.999962,0.008384,-0.008649,0.991343,0.001459,0.131027,0.992091,0.034968,-0.016261,0.988123,-0.124466,0.149632,0.983452,-0.058745,0.025766,0.981707,0.179327,0.181110,0.999846,0.016648,-0.017068,0.995985,0.004035,0.087961,0.995827,0.029581,-0.036291,0.996354,-0.083738,-0.080027,0.991865,-0.027986,0.048101,0.985605,0.117859,-0.166732,0.999846,0.016678,-0.017068,0.996457,0.004027,0.082430,1.000000,0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.981796,0.158619,-0.163491,0.985742,0.096685,0.056147,0.999676,-0.004991,0.004167,0.999448,-0.025107,-0.032841,0.990801,-0.050686,0.055584,0.997810,0.123381,-0.042495,0.948011,-0.227682,0.291559,0.901414,0.127547,-0.368258,0.960895,0.260087,-0.243972,0.957528,0.130993,-0.124479,0.957370,-0.285308,0.275536,0.948927,-0.086737,-0.134674,0.868843,-0.278886,0.296454,0.954810,0.396518,-0.102768,0.887100,0.268431,-0.281702,0.959288,-0.365646,-0.087814,0.965174,0.024767,0.112861,0.858683,-0.236011,0.511908,0.980357,0.072667,-0.101327,0.983152,0.169211,0.167724
-0.003805,0.001334,0.799321,0.013452,-0.029034,0.019693,0.999294,0.071226,0.041461,0.180448,0.149006,-0.083450,-0.023208,0.109926,-0.142610,-0.397854,0.186030,-0.168961,0.046925,-0.002424,-0.023118,0.061804,-0.049287,1.282475,0.233475,0.906422,0.821217,0.474626,0.009299,0.288878,-1.231452,-0.601940,0.892858,-0.447680,0.368363,-0.142528,0.999287,-0.023839,0.019624,0.990429,0.032261,0.135947,0.990286,0.080941,-0.097756,0.983514,0.098881,0.161709,0.999962,0.008287,-0.008562,0.991338,0.001538,0.131072,0.992085,0.034808,-0.016065,0.988100,-0.124536,0.149822,0.983457,-0.058739,0.025768,0.981710,0.179299,0.181095,0.999849,0.016451,-0.016885,0.995980,0.004180,0.088053,0.995824,0.029534,-0.036235,0.996368,-0.083799,-0.079870,0.991867,-0.028012,0.048082,0.985664,0.117850,-0.166381,0.999849,0.016483,-0.016885,0.996453,0.004172,0.082521,1.000000,0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.981952,0.156842,-0.161712,0.986061,0.098077,0.055533,0.999684,-0.005020,0.004207,0.999449,-0.024791,-0.032813,0.990784,-0.050333,0.055247,0.997827,0.123671,-0.042512,0.946704,-0.230816,0.295455,0.900070,0.128290,-0.369593,0.961147,0.259559,-0.243592,0.957631,0.129845,-0.124790,0.957450,-0.284999,0.275207,0.949041,-0.086890,-0.134526,0.869026,-0.278866,0.296390,0.954830,0.396165,-0.102634,0.887031,0.268710,-0.281996,0.959202,-0.365588,-0.087904,0.964786,0.023682,0.114495,0.858828,-0.236809,0.511717,0.980535,0.071629,-0.100115,0.983346,0.168900,0.167035
-0.003974,0.001437,0.799339,0.013452,-0.029034,0.019693,0.999294,0.070891,0.041316,0.180999,0.149029,-0.083236,-0.023042,0.109400,-0.142771,-0.397277,0.186021,-0.168636,0.046916,-0.002545,-0.022939,0.062391,-0.043477,1.276575,0.254093,0.900916,0.840071,0.473941,0.004137,0.291441,-1.220926,-0.626353,0.881547,-0.472218,0.368558,-0.132014,0.999304,-0.023625,0.019497,0.990550,0.031794,0.135099,0.990331,0.081085,-0.097727,0.983654,0.098455,0.160777,0.999963,0.008178,-0.008467,0.991334,0.001643,0.131107,0.992094,0.034637,-0.015896,0.988099,-0.124484,0.149872,0.983441,-0.058767,0.025780,0.981709,0.179384,0.181091,0.999851,0.016230,-0.016681,0.995977,0.004377,0.088124,0.995829,0.029461,-0.036140,0.996389,-0.083780,-0.079630,0.991859,-0.028048,0.048088,0.985715,0.117915,-0.166068,0.999851,0.016263,-0.016681,0.996451,0.004369,0.082592,1.000000,0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.981995,0.155696,-0.160556,0.986280,0.099533,0.054861,0.999691,-0.004810,0.004007,0.999451,-0.024529,-0.032782,0.990768,-0.049710,0.054645,0.997858,0.124070,-0.042527,0.945123,-0.234547,0.300095,0.898450,0.129169,-0.371180,0.961396,0.258990,-0.243123,0.957717,0.128873,-0.125307,0.957483,-0.284868,0.274985,0.948965,-0.087235,-0.135331,0.869268,-0.278771,0.296233,0.954879,0.395751,-0.102438,0.887205,0.268651,-0.281889,0.959233,-0.365249,-0.087744,0.964379,0.023218,0.115838,0.858480,-0.237812,0.512321,0.980765,0.069847,-0.098142,0.983626,0.168727,0.166137
-0.004130,0.001545,0.799357,0.013506,-0.028922,0.019263,0.999305,0.070518,0.041117,0.181437,0.148932,-0.082966,-0.022857,0.108822,-0.142977,-0.396821,0.186035,-0.168353,0.046940,-0.002682,-0.022741,0.062888,-0.038358,1.271013,0.272748,0.895963,0.858413,0.473355,-0.001427,0.293015,-1.211197,-0.649113,0.871786,-0.494319,0.367821,-0.121482,0.999322,-0.023361,0.019315,0.990663,0.031342,0.134314,0.990371,0.081308,-0.097777,0.983786,0.098003,0.159858,0.999963,0.008082,-0.008384,0.991331,0.001751,0.131139,0.992110,0.034491,-0.015777,0.988118,-0.124375,0.149779,0.983410,-0.058838,0.025819,0.981705,0.179552,0.181092,0.999853,0.016034,-0.016502,0.995975,0.004582,0.088187,0.995839,0.029348,-0.035997,0.996417,-0.083723,-0.079324,0.991844,-0.028089,0.048116,0.985758,0.118031,-0.165805,0.999853,0.016068,-0.016502,0.996449,0.004574,0.082656,1.000000,0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.982071,0.154399,-0.159184,0.986553,0.100983,0.053601,0.999699,-0.004635,0.003843,0.999453,-0.024218,-0.032750,0.990730,-0.049196,0.054157,0.997882,0.124587,-0.042562,0.943760,-0.237738,0.303955,0.897334,0.130111,-0.371851,0.961622,0.258513,-0.242720,0.957749,0.127944,-0.126047,0.957527,-0.284693,0.274676,0.948850,-0.087725,-0.136506,0.869467,-0.278588,0.295998,0.954952,0.395491,-0.102256,0.887457,0.268571,-0.281743,0.959275,-0.364747,-0.087522,0.963899,0.023664,0.116790,0.857542,-0.239287,0.513870,0.981078,0.067342,-0.095242,0.984141,0.168570,0.164109
-0.004279,0.001655,0.799374,0.013566,-0.028696,0.018992,0.999316,0.070124,0.040892,0.181819,0.148776,-0.082668,-0.022663,0.108217,-0.143206,-0.396427,0.186061,-0.168093,0.046981,-0.002826,-0.022534,0.063339,-0.033584,1.265620,0.290421,0.891286,0.876498,0.472818,-0.007193,0.294096,-1.201867,-0.671048,0.862801,-0.515201,0.366617,-0.110941,0.999340,-0.023072,0.019106,0.990772,0.030899,0.133559,0.990408,0.081571,-0.097866,0.983912,0.097538,0.158947,0.999964,0.007993,-0.008308,0.991328,0.001860,0.131169,0.992128,0.034356,-0.015684,0.988147,-0.124239,0.149615,0.983370,-0.058931,0.025870,0.981698,0.179761,0.181095,0.999855,0.015850,-0.016337,0.995973,0.004790,0.088247,0.995851,0.029217,-0.035829,0.996448,-0.083647,-0.078985,0.991825,-0.028135,0.048154,0.985797,0.118172,-0.165567,0.999855,0.015885,-0.016336,0.996447,0.004782,0.082715,1.000000,0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.982160,0.153027,-0.157701,0.986851,0.102428,0.052042,0.999708,-0.004477,0.003696,0.999455,-0.023883,-0.032717,0.990680,-0.048736,0.053727,0.997903,0.125163,-0.042607,0.942502,-0.240656,0.307420,0.896467,0.131087,-0.372063,0.961836,0.258082,-0.242351,0.957753,0.127036,-0.126900,0.957576,-0.284495,0.274323,0.948712,-0.088288,-0.137868,0.869643,-0.278360,0.295724,0.955037,0.395307,-0.102080,0.887750,0.268481,-0.281577,0.959324,-0.364163,-0.087268,0.963381,0.024571,0.117548,0.856303,-0.240997,0.515890,0.981426,0.064470,-0.091873,0.984763,0.168414,0.161511
-0.004403,0.001771,0.799390,0.013566,-0.028696,0.018992,0.999316,0.069680,0.040606,0.182063,0.148615,-0.082380,-0.022449,0.107627,-0.143495,-0.396178,0.186109,-0.167876,0.047058,-0.003008,-0.022317,0.063687,-0.029889,1.260792,0.305572,0.887223,0.893863,0.472457,-0.013076,0.294434,-1.194055,-0.690135,0.855684,-0.533502,0.364491,-0.101637,0.999363,-0.022722,0.018852,0.990875,0.030318,0.132854,0.990441,0.081883,-0.098017,0.984013,0.097055,0.158156,0.999964,0.007910,-0.008242,0.991324,0.001987,0.131201,0.992169,0.034181,-0.015573,0.988173,-0.123924,0.149486,0.983312,-0.059036,0.025914,0.981690,0.180070,0.181107,0.999856,0.015680,-0.016188,0.995969,0.005034,0.088313,0.995874,0.029080,-0.035651,0.996476,-0.083450,-0.078675,0.991796,-0.028203,0.048232,0.985828,0.118379,-0.165372,0.999856,0.015716,-0.016188,0.996444,0.005027,0.082781,1.000000,0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.982217,0.151816,-0.156284,0.987163,0.104047,0.049614,0.999717,-0.004488,0.003721,0.999456,-0.023508,-0.032683,0.990615,-0.048478,0.053501,0.997913,0.125777,-0.042663,0.941765,-0.242113,0.309102,0.896559,0.132421,-0.370896,0.961961,0.258036,-0.242333,0.957597,0.126119,-0.128161,0.957699,-0.284033,0.273704,0.948673,-0.088880,-0.139088,0.869623,-0.278222,0.295591,0.955078,0.395450,-0.102072,0.888032,0.268351,-0.281378,0.959382,-0.363629,-0.087025,0.962799,0.026063,0.118244,0.854348,-0.242975,0.519048,0.981745,0.062146,-0.089087,0.985278,0.168050,0.159262
-0.004519,0.001887,0.799405,0.013660,-0.028366,0.018831,0.999327,0.069225,0.040310,0.182282,0.148499,-0.082125,-0.022235,0.107057,-0.143799,-0.395953,0.186164,-0.167675,0.047142,-0.003209,-0.022100,0.064011,-0.026436,1.256186,0.319874,0.883375,0.911146,0.472096,-0.018815,0.294609,-1.186704,-0.708257,0.849015,-0.551098,0.362126,-0.093016,0.999387,-0.022356,0.018589,0.990976,0.029669,0.132161,0.990481,0.082196,-0.098163,0.984107,0.096496,0.157411,0.999964,0.007827,-0.008177,0.991320,0.002121,0.131236,0.992218,0.033983,-0.015439,0.988189,-0.123553,0.149423,0.983245,-0.059139,0.025943,0.981681,0.180435,0.181123,0.999857,0.015509,-0.016040,0.995966,0.005293,0.088385,0.995900,0.028955,-0.035485,0.996501,-0.083215,-0.078406,0.991762,-0.028281,0.048328,0.985856,0.118625,-0.165194,0.999857,0.015547,-0.016040,0.996441,0.005285,0.082853,1.000000,-0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.982249,0.150870,-0.155120,0.987426,0.105474,0.047195,0.999721,-0.004593,0.003833,0.999456,-0.023288,-0.032668,0.990553,-0.048277,0.053329,0.997920,0.126337,-0.042716,0.941132,-0.243357,0.310504,0.896718,0.133632,-0.369694,0.962026,0.258146,-0.242450,0.957408,0.125395,-0.129350,0.957854,-0.283453,0.272989,0.948706,-0.089404,-0.140043,0.869607,-0.278147,0.295522,0.955099,0.395537,-0.102076,0.888278,0.268188,-0.281155,0.959448,-0.363200,-0.086808,0.962249,0.027454,0.119142,0.852022,-0.244707,0.522786,0.982029,0.060346,-0.086834,0.985730,0.167568,0.157148
-0.004617,0.002002,0.799418,0.013717,-0.028202,0.018781,0.999332,0.068749,0.039993,0.182451,0.148476,-0.081934,-0.022017,0.106526,-0.144133,-0.395776,0.186234,-0.167505,0.047243,-0.003448,-0.021881,0.064287,-0.023469,1.252024,0.332480,0.879957,0.928269,0.471735,-0.024267,0.294460,-1.180276,-0.724450,0.843242,-0.567287,0.359285,-0.085762,0.999415,-0.021958,0.018310,0.991074,0.028883,0.131492,0.990537,0.082510,-0.098299,0.984185,0.095784,0.156757,0.999965,0.007745,-0.008113,0.991315,0.002270,0.131277,0.992281,0.033739,-0.015261,0.988186,-0.123067,0.149496,0.983157,-0.059237,0.025943,0.981670,0.180915,0.181150,0.999858,0.015338,-0.015893,0.995961,0.005581,0.088468,0.995931,0.028852,-0.035342,0.996518,-0.082902,-0.078222,0.991717,-0.028376,0.048458,0.985877,0.118949,-0.165052,0.999858,0.015377,-0.015894,0.996436,0.005573,0.082936,1.000000,-0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.982239,0.150455,-0.154471,0.987601,0.106517,0.044803,0.999718,-0.004888,0.004125,0.999454,-0.023382,-0.032691,0.990498,-0.048191,0.053266,0.997922,0.126789,-0.042763,0.940716,-0.244175,0.311349,0.897018,0.134590,-0.368425,0.961972,0.258569,-0.242833,0.957152,0.125064,-0.130393,0.958076,-0.282635,0.272079,0.948888,-0.089795,-0.140463,0.869600,-0.278198,0.295580,0.955082,0.395509,-0.102101,0.888452,0.267957,-0.280886,0.959527,-0.362982,-0.086643,0.961773,0.028633,0.120437,0.848950,-0.245942,0.527697,0.982253,0.059605,-0.085654,0.986067,0.166859,0.155304
-0.004699,0.002115,0.799427,0.013790,-0.028063,0.018742,0.999335,0.068332,0.039646,0.182597,0.148485,-0.081792,-0.021804,0.106060,-0.144508,-0.395623,0.186341,-0.167380,0.047350,-0.003722,-0.021660,0.064520,-0.020964,1.248142,0.343646,0.877138,0.944946,0.471176,-0.030370,0.293987,-1.174537,-0.738964,0.838145,-0.581912,0.356046,-0.079649,0.999438,-0.021525,0.017967,0.991157,0.028295,0.130936,0.990595,0.082855,-0.098467,0.984244,0.095006,0.156199,0.999965,0.007662,-0.008050,0.991311,0.002421,0.131317,0.992329,0.033528,-0.015096,0.988182,-0.122704,0.149575,0.983063,-0.059330,0.025923,0.981651,0.181423,0.181223,0.999859,0.015167,-0.015749,0.995956,0.005873,0.088551,0.995955,0.028745,-0.035205,0.996533,-0.082669,-0.078079,0.991669,-0.028483,0.048609,0.985889,0.119290,-0.164959,0.999859,0.015208,-0.015749,0.996432,0.005865,0.083020,1.000000,-0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.982208,0.150424,-0.154245,0.987689,0.107122,0.042927,0.999708,-0.005324,0.004548,0.999450,-0.023748,-0.032735,0.990459,-0.048115,0.053207,0.997925,0.127125,-0.042797,0.940594,-0.244311,0.311479,0.897287,0.135141,-0.367678,0.961807,0.259294,-0.243469,0.956823,0.125104,-0.131362,0.958337,-0.281678,0.271098,0.949219,-0.089978,-0.140147,0.869594,-0.278420,0.295810,0.955011,0.395352,-0.102163,0.888496,0.267753,-0.280674,0.959589,-0.363039,-0.086584,0.961384,0.031157,0.120596,0.845405,-0.247379,0.533216,0.982448,0.059508,-0.084994,0.986457,0.166047,0.152846
-0.004772,0.002225,0.799435,0.013870,-0.027935,0.018710,0.999338,0.067945,0.039284,0.182731,0.148510,-0.081673,-0.021592,0.105627,-0.144902,-0.395482,0.186468,-0.167278,0.047461,-0.004012,-0.021439,0.064731,-0.018690,1.244402,0.354091,0.874619,0.961400,0.470518,-0.036798,0.293353,-1.169143,-0.752637,0.833386,-0.595756,0.352609,-0.074107,0.999458,-0.021076,0.017592,0.991232,0.027806,0.130438,0.990654,0.083216,-0.098653,0.984295,0.094196,0.155688,0.999965,0.007581,-0.007988,0.991306,0.002572,0.131357,0.992368,0.033334,-0.014938,0.988176,-0.122401,0.149656,0.982968,-0.059420,0.025894,0.981628,0.181946,0.181318,0.999859,0.014997,-0.015605,0.995951,0.006167,0.088634,0.995976,0.028635,-0.035071,0.996545,-0.082477,-0.077957,0.991619,-0.028595,0.048771,0.985897,0.119640,-0.164890,0.999859,0.015040,-0.015606,0.996427,0.006159,0.083103,1.000000,-0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.982168,0.150586,-0.154234,0.987733,0.107507,0.041313,0.999693,-0.005832,0.005038,0.999445,-0.024252,-0.032790,0.990426,-0.048043,0.053149,0.997927,0.127402,-0.042825,0.940621,-0.244103,0.311248,0.897542,0.135487,-0.367195,0.961584,0.260171,-0.244230,0.956457,0.125332,-0.132295,0.958616,-0.280650,0.270081,0.949625,-0.090058,-0.139458,0.869587,-0.278727,0.296128,0.954912,0.395129,-0.102243,0.888474,0.267563,-0.280491,0.959643,-0.363235,-0.086579,0.961037,0.034363,0.120189,0.841592,-0.248922,0.539020,0.982628,0.059734,-0.084598,0.986868,0.165184,0.150078
