2.194898,-1.228990,0.730323,-0.103536,-0.373639,0.874824,0.290442,-0.881950,0.995878,-0.457065,1.148237,-0.618174,-0.001588,-1.703245,-0.694091,-0.102524,1.549988,-0.150008,-0.092929,-0.005465,0.096169,0.358321,-0.032839,0.861143,-0.272570,0.074884,0.390827,0.331465,0.226795,0.678464,-0.281461,0.372788,0.732657,-0.555476,-0.021791,0.130863,-0.003964,0.000022,0.044000,0.936657,0.005439,0.028557,0.995364,-0.349082,0.096021,0.146271,0.270243,0.121639,0.827041,0.559794,-0.078471,0.205360,-0.556637,0.802781,-0.103443,-0.189972,0.064224,-0.236455,-0.725285,0.089985,0.646232,-0.967467,0.237371,-0.069417,0.520752,-0.420227,0.888484,-0.438841,0.361058,0.487950,0.283253,0.754536,0.344728,-0.251930,-0.363921,0.734094,0.575547,-0.639360,0.764600,0.228744,0.290058
2.193840,-1.216608,0.723319,-0.113719,-0.364873,0.876067,0.294012,-0.902765,0.989328,-0.478437,1.166187,-0.643183,-0.027116,-1.663348,-0.640070,-0.233597,1.659170,-0.137936,-0.062655,-0.012311,0.064387,0.355532,-0.059522,0.705482,-0.297226,0.138009,0.463237,0.294080,0.224697,0.716268,-0.235818,0.387791,0.688151,-0.617769,-0.029223,0.175508,-0.003963,0.000049,0.044000,0.937666,0.012285,0.010855,0.997852,-0.347368,0.064343,0.143693,0.249818,0.089112,0.815510,0.574356,-0.121326,0.289823,-0.565883,0.765583,-0.108615,-0.173585,0.074466,-0.220484,-0.734188,0.113578,0.634547,-0.968755,0.241493,-0.067426,0.520119,-0.416314,0.892537,-0.435498,0.343257,0.487579,0.292494,0.756709,0.339157,-0.183160,-0.360980,0.816279,0.499199,-0.569357,0.780271,0.097577,0.376800
2.192787,-1.203552,0.717567,-0.122459,-0.354532,0.878146,0.296935,-0.919209,0.984432,-0.493102,1.181739,-0.660683,-0.049765,-1.611734,-0.570520,-0.366917,1.741208,-0.113767,-0.018052,-0.017776,0.029130,0.351495,-0.045348,0.564810,-0.284403,0.180417,0.517323,0.249909,0.227506,0.771970,-0.189366,0.378733,0.633789,-0.664149,-0.042322,0.182208,-0.003963,0.000071,0.044000,0.938889,0.017767,-0.006662,0.999418,-0.344156,0.029125,0.135232,0.229664,0.063733,0.804896,0.581504,-0.146790,0.388269,-0.574973,0.714913,-0.114558,-0.158025,0.087526,-0.202761,-0.721233,0.113147,0.654617,-0.972669,0.226496,-0.065886,0.518953,-0.413642,0.894249,-0.434734,0.333012,0.487417,0.299035,0.757252,0.328895,-0.117166,-0.355743,0.889458,0.415594,-0.456371,0.785600,-0.024279,0.458382
2.191369,-1.188642,0.714144,-0.133931,-0.338702,0.882942,0.296237,-0.929930,0.973884,-0.492946,1.180604,-0.664714,-0.080535,-1.553219,-0.464916,-0.465994,1.709097,-0.083217,0.053920,-0.020776,-0.006429,0.345262,0.015672,0.460770,-0.255997,0.167117,0.590622,0.206309,0.214822,0.850704,-0.153696,0.349658,0.569685,-0.670346,-0.059472,0.185596,-0.003962,0.000082,0.044000,0.940739,0.020774,-0.021724,0.999764,-0.338436,-0.006429,0.119532,0.213742,0.048623,0.798258,0.584095,-0.166078,0.448091,-0.578967,0.676792,-0.122380,-0.145882,0.104320,-0.193985,-0.675165,0.083149,0.711558,-0.977474,0.194519,-0.058512,0.518587,-0.416319,0.894511,-0.438315,0.321954,0.495170,0.310156,0.750124,0.333671,-0.065744,-0.359730,0.936839,0.325200,-0.344988,0.798552,-0.057588,0.506517
2.189549,-1.173060,0.710780,-0.147096,-0.321347,0.888370,0.293083,-0.943411,0.959187,-0.492756,1.177094,-0.667276,-0.114401,-1.492644,-0.365043,-0.541899,1.645412,-0.056470,0.128630,-0.022926,-0.039350,0.337630,0.077466,0.364297,-0.235197,0.146970,0.667877,0.164258,0.192469,0.925025,-0.127832,0.322959,0.507463,-0.680902,-0.075087,0.188778,-0.003962,0.000091,0.044000,0.942996,0.022907,-0.034658,0.998963,-0.330995,-0.039340,0.104075,0.197412,0.038241,0.792712,0.585788,-0.184208,0.493988,-0.581098,0.642517,-0.128824,-0.135910,0.119863,-0.185487,-0.639481,0.044499,0.753026,-0.981639,0.154970,-0.048241,0.518427,-0.419830,0.894780,-0.441910,0.307409,0.505877,0.323835,0.740813,0.336994,-0.021494,-0.368879,0.963505,0.254593,-0.257929,0.800280,-0.071627,0.542895
2.186919,-1.156119,0.707527,-0.163674,-0.300988,0.895188,0.285053,-0.962446,0.936161,-0.492522,1.168840,-0.666911,-0.154494,-1.427898,-0.276649,-0.571426,1.518507,-0.037338,0.208848,-0.023379,-0.067006,0.327187,0.140786,0.282868,-0.229666,0.113159,0.753101,0.125281,0.150722,0.990516,-0.121606,0.301039,0.448984,-0.700280,-0.087631,0.191554,-0.003962,0.000093,0.044000,0.946188,0.023324,-0.043649,0.997483,-0.320660,-0.066956,0.089191,0.181976,0.033402,0.790611,0.588520,-0.206303,0.515963,-0.576519,0.622436,-0.134239,-0.130690,0.133571,-0.176884,-0.629341,0.000520,0.768795,-0.984232,0.113510,-0.032083,0.518563,-0.424886,0.894891,-0.445355,0.285826,0.522415,0.342744,0.727146,0.349127,0.005206,-0.389378,0.972857,0.212319,-0.227830,0.809147,-0.040532,0.547906
2.183867,-1.137755,0.703544,-0.180002,-0.278282,0.903689,0.271118,-0.980746,0.905183,-0.491738,1.156656,-0.664764,-0.194641,-1.349419,-0.222591,-0.588593,1.360716,0.007809,0.240222,-0.022282,-0.089344,0.315161,0.202828,0.213150,-0.236022,0.079741,0.815304,0.083472,0.095349,1.051879,-0.130812,0.284797,0.399855,-0.726081,-0.099907,0.193009,-0.003962,0.000088,0.044000,0.949894,0.022192,-0.048834,0.995764,-0.308733,-0.089225,0.075045,0.167896,0.032110,0.788161,0.590084,-0.227168,0.543075,-0.572011,0.597387,-0.140037,-0.128786,0.146784,-0.177215,-0.638849,-0.041615,0.764867,-0.983292,0.082767,-0.012094,0.518404,-0.430966,0.895911,-0.444014,0.257325,0.544371,0.362116,0.711696,0.366119,0.017740,-0.415961,0.971618,0.209205,-0.235494,0.811203,-0.022404,0.546062
2.180591,-1.118612,0.699183,-0.196125,-0.254122,0.912386,0.253984,-0.998745,0.870115,-0.490677,1.142462,-0.661718,-0.234961,-1.263785,-0.185502,-0.599643,1.186902,0.066130,0.247290,-0.020408,-0.109106,0.302299,0.264458,0.149033,-0.248345,0.046398,0.866223,0.040095,0.032961,1.111402,-0.147770,0.271335,0.355222,-0.755188,-0.112093,0.193808,-0.003962,0.000081,0.044000,0.953794,0.020285,-0.051893,0.993847,-0.295945,-0.108890,0.061761,0.154600,0.033203,0.787001,0.588728,-0.245563,0.573212,-0.565975,0.569936,-0.145863,-0.128202,0.159952,-0.181708,-0.658455,-0.081536,0.750251,-0.979966,0.059669,0.010085,0.517574,-0.437164,0.896198,-0.439472,0.225212,0.568669,0.382241,0.695328,0.384153,0.020999,-0.444640,0.965146,0.225275,-0.261533,0.811374,-0.009682,0.539373
2.176068,-1.098695,0.693032,-0.208307,-0.227291,0.924004,0.226191,-1.006782,0.813228,-0.484918,1.131517,-0.659772,-0.242315,-1.188550,-0.163605,-0.529049,1.031485,0.090491,0.247556,-0.022975,-0.115984,0.291811,0.325323,0.107339,-0.266384,0.018424,0.857852,-0.001998,-0.028181,1.173635,-0.170086,0.248394,0.322286,-0.763379,-0.118256,0.204075,-0.003962,0.000091,0.044000,0.956707,0.022818,-0.055285,0.993019,-0.285754,-0.115724,0.049659,0.145277,0.036907,0.778694,0.588230,-0.260158,0.619239,-0.570924,0.520124,-0.153260,-0.129824,0.173378,-0.204379,-0.660432,-0.117224,0.749318,-0.971848,0.048506,0.037151,0.511498,-0.447351,0.901019,-0.417865,0.182089,0.607937,0.393711,0.675131,0.392335,-0.006153,-0.482500,0.955830,0.241499,-0.291509,0.851760,0.037560,0.464955
2.171356,-1.078416,0.685639,-0.218810,-0.200336,0.934554,0.196458,-1.013486,0.755566,-0.480119,1.120409,-0.656387,-0.247318,-1.112759,-0.149694,-0.461172,0.901515,0.073092,0.247547,-0.026779,-0.121234,0.282342,0.384210,0.075905,-0.278421,-0.009918,0.844245,-0.037281,-0.085308,1.232033,-0.192475,0.223258,0.290969,-0.763741,-0.124041,0.211987,-0.003962,0.000106,0.044000,0.959159,0.026579,-0.059397,0.992304,-0.276560,-0.120937,0.038857,0.138753,0.041265,0.771764,0.582969,-0.266676,0.659345,-0.577290,0.474775,-0.159791,-0.131603,0.186289,-0.226173,-0.658413,-0.151907,0.751792,-0.962169,0.036078,0.063782,0.503823,-0.456919,0.904263,-0.391890,0.139025,0.645589,0.403710,0.655467,0.391328,-0.033813,-0.516302,0.942680,0.252557,-0.316037,0.885517,0.107125,0.389969
2.166287,-1.057515,0.675798,-0.226230,-0.173691,0.944428,0.163421,-1.017494,0.696633,-0.477263,1.109032,-0.650143,-0.247595,-1.036226,-0.151826,-0.399060,0.823073,-0.027740,0.246988,-0.033040,-0.123201,0.274955,0.438852,0.065144,-0.278396,-0.038859,0.820231,-0.058770,-0.134127,1.282475,-0.214904,0.193855,0.263040,-0.748446,-0.129041,0.215152,-0.003961,0.000131,0.044000,0.960810,0.032783,-0.065140,0.991879,-0.269446,-0.122889,0.029690,0.137538,0.045676,0.764913,0.574874,-0.261220,0.689183,-0.588789,0.441076,-0.165253,-0.134209,0.197795,-0.245987,-0.646811,-0.185679,0.762428,-0.951322,0.018438,0.089423,0.494705,-0.465910,0.907207,-0.359919,0.096081,0.681298,0.409566,0.637409,0.374865,-0.061612,-0.548711,0.915530,0.267199,-0.341826,0.910827,0.212038,0.314640
2.161521,-1.036707,0.669878,-0.228788,-0.148321,0.953153,0.130982,-1.009120,0.638619,-0.474274,1.091232,-0.630959,-0.247700,-1.018173,-0.192956,-0.360086,0.846114,-0.137438,0.240844,-0.038900,-0.123733,0.271823,0.485080,0.062033,-0.253820,-0.077960,0.807219,-0.072353,-0.153060,1.318851,-0.241216,0.157374,0.234184,-0.728111,-0.130374,0.213871,-0.003960,0.000154,0.044000,0.961266,0.038592,-0.070573,0.991604,-0.266435,-0.123417,0.023604,0.140496,0.050159,0.768948,0.552896,-0.231832,0.709041,-0.595797,0.437683,-0.168061,-0.139576,0.207384,-0.255778,-0.640664,-0.225160,0.767762,-0.940149,-0.009575,0.111455,0.484906,-0.475912,0.914267,-0.318854,0.058497,0.714297,0.400866,0.622986,0.358226,-0.090679,-0.560779,0.884305,0.296762,-0.367616,0.918498,0.287861,0.261329
2.156909,-1.015954,0.665925,-0.228730,-0.123509,0.960557,0.098784,-0.994547,0.581089,-0.471221,1.070223,-0.605301,-0.247719,-1.029425,-0.253610,-0.332722,0.919990,-0.251533,0.231904,-0.044557,-0.123545,0.270824,0.527074,0.062756,-0.216953,-0.122137,0.799723,-0.081969,-0.157011,1.348164,-0.269464,0.117362,0.204875,-0.705259,-0.129871,0.210363,-0.003959,0.000177,0.044000,0.961126,0.044203,-0.075853,0.991393,-0.265486,-0.123230,0.019001,0.145582,0.054857,0.777165,0.525218,-0.190375,0.721253,-0.599810,0.451598,-0.169326,-0.146298,0.216079,-0.259393,-0.638480,-0.266866,0.768463,-0.928169,-0.042513,0.131219,0.473715,-0.486862,0.922657,-0.272891,0.023338,0.744769,0.384915,0.608975,0.340595,-0.119393,-0.562258,0.849310,0.338428,-0.397632,0.914924,0.347220,0.219956
2.151767,-0.995182,0.665311,-0.228686,-0.104645,0.964489,0.080711,-0.964393,0.550748,-0.467481,1.030308,-0.564762,-0.247681,-1.077760,-0.310702,-0.326865,1.032044,-0.251335,0.167471,-0.048666,-0.121979,0.272028,0.555004,0.043923,-0.129212,-0.180385,0.799751,-0.072809,-0.089970,1.329047,-0.313775,0.058853,0.172090,-0.695951,-0.119149,0.186838,-0.003959,0.000193,0.044000,0.960497,0.048286,-0.079512,0.991395,-0.266689,-0.121677,0.018760,0.152964,0.059836,0.804458,0.452810,-0.095539,0.737435,-0.586276,0.501152,-0.164161,-0.162618,0.216467,-0.212590,-0.672347,-0.329203,0.732500,-0.920017,-0.106744,0.140738,0.469553,-0.497083,0.933657,-0.235879,0.004809,0.760705,0.358135,0.604722,0.330257,-0.133472,-0.549013,0.855698,0.375442,-0.426101,0.901708,0.293630,0.214397
2.146214,-0.973303,0.665051,-0.226982,-0.088237,0.967666,0.065700,-0.928935,0.535023,-0.461608,0.983464,-0.516913,-0.247640,-1.108138,-0.358707,-0.335718,1.127090,-0.264620,0.106068,-0.053508,-0.121075,0.270988,0.577146,0.018096,-0.033341,-0.235767,0.802804,-0.060557,-0.012169,1.295986,-0.360558,-0.006643,0.140700,-0.688807,-0.105284,0.151813,-0.003958,0.000212,0.044000,0.960399,0.053091,-0.083815,0.991259,-0.265724,-0.120779,0.018693,0.160197,0.064803,0.825470,0.373959,0.007885,0.741329,-0.564391,0.557303,-0.156875,-0.180667,0.214750,-0.145217,-0.706893,-0.395638,0.682784,-0.906853,-0.184685,0.145240,0.468350,-0.506911,0.945045,-0.207122,-0.001910,0.770221,0.326936,0.603209,0.317997,-0.138703,-0.538851,0.852975,0.411334,-0.459147,0.884079,0.248230,0.221830
2.139843,-0.949236,0.665502,-0.222180,-0.076895,0.970299,0.056944,-0.882896,0.548650,-0.451466,0.922796,-0.454473,-0.247593,-1.102439,-0.388401,-0.374071,1.187853,-0.304937,0.050845,-0.059812,-0.121499,0.265446,0.587640,-0.021725,0.078686,-0.285306,0.811925,-0.042122,0.087096,1.234999,-0.412225,-0.086049,0.112162,-0.686014,-0.085132,0.093772,-0.003956,0.000237,0.044000,0.961349,0.059336,-0.089422,0.990853,-0.260406,-0.121201,0.019323,0.166793,0.069132,0.838372,0.282100,0.126068,0.732126,-0.530320,0.620009,-0.145653,-0.202145,0.209259,-0.040957,-0.737736,-0.471016,0.609028,-0.881173,-0.291256,0.140168,0.475094,-0.514657,0.957875,-0.194748,0.014942,0.767743,0.286796,0.610446,0.304621,-0.130110,-0.536514,0.839050,0.443149,-0.495940,0.861514,0.223694,0.247815
2.133914,-0.922918,0.665350,-0.212963,-0.065499,0.973641,0.048789,-0.834614,0.565284,-0.450576,0.861725,-0.354885,-0.247501,-1.066837,-0.393732,-0.409041,1.215619,-0.381078,0.015902,-0.064088,-0.126199,0.258280,0.583293,-0.063179,0.183852,-0.328742,0.827505,-0.028684,0.171872,1.155298,-0.448978,-0.176027,0.093323,-0.663850,-0.057123,0.019085,-0.003955,0.000254,0.044000,0.962787,0.063535,-0.094001,0.990011,-0.253387,-0.125863,0.020720,0.172092,0.072020,0.842273,0.193748,0.233011,0.710629,-0.486089,0.676364,-0.131403,-0.221875,0.202737,0.079182,-0.726079,-0.549651,0.539820,-0.831633,-0.425915,0.132542,0.485050,-0.519510,0.975864,-0.176418,0.052000,0.760159,0.212099,0.625328,0.287480,-0.117325,-0.542953,0.820783,0.461631,-0.520287,0.847299,0.235832,0.262644
2.128212,-0.895495,0.664897,-0.201502,-0.054074,0.977137,0.040932,-0.785249,0.583409,-0.454313,0.800501,-0.236795,-0.247386,-1.016306,-0.386874,-0.442289,1.226858,-0.475075,-0.008867,-0.067345,-0.133032,0.250308,0.571526,-0.105417,0.285501,-0.369090,0.846302,-0.017756,0.249333,1.066301,-0.478239,-0.271219,0.079349,-0.632016,-0.025208,-0.063868,-0.003955,0.000267,0.044000,0.964429,0.066700,-0.097978,0.988917,-0.245514,-0.132640,0.021848,0.176539,0.074314,0.834998,0.110283,0.332622,0.679286,-0.438338,0.725540,-0.114949,-0.239909,0.197784,0.203151,-0.677085,-0.622440,0.468325,-0.755843,-0.567651,0.123728,0.496387,-0.522421,0.987761,-0.153904,0.100067,0.749931,0.119648,0.643363,0.267758,-0.102706,-0.553179,0.798848,0.475311,-0.539717,0.836980,0.265609,0.271192
2.122832,-0.868049,0.669308,-0.190366,-0.041192,0.980334,0.031753,-0.770658,0.590230,-0.450565,0.768139,-0.078246,-0.243671,-0.966701,-0.370333,-0.460814,1.222534,-0.526586,-0.031837,-0.062965,-0.142107,0.242824,0.532796,-0.133575,0.345274,-0.403577,0.842631,-0.021418,0.289090,0.944148,-0.454024,-0.378485,0.060372,-0.548677,0.000878,-0.166148,-0.003956,0.000249,0.044000,0.966596,0.062289,-0.095064,0.987958,-0.238021,-0.141629,0.027309,0.178270,0.074314,0.840115,0.021408,0.389692,0.671217,-0.377288,0.740952,-0.093794,-0.251071,0.187803,0.341031,-0.512372,-0.686018,0.437568,-0.642711,-0.738924,0.125049,0.500002,-0.524045,0.981952,-0.151350,0.188780,0.747898,0.011496,0.646329,0.249271,-0.091057,-0.564310,0.794187,0.479819,-0.543860,0.834969,0.271079,0.269444
2.117631,-0.840817,0.675109,-0.181006,-0.029197,0.982781,0.022931,-0.768687,0.597763,-0.427389,0.750535,0.044219,-0.214542,-0.918500,-0.354030,-0.484382,1.211051,-0.560688,-0.059733,-0.056435,-0.149347,0.235333,0.491276,-0.149019,0.382967,-0.433795,0.830702,-0.034615,0.314029,0.821174,-0.419605,-0.472348,0.032833,-0.453867,0.014837,-0.265157,-0.003957,0.000224,0.044000,0.968932,0.055777,-0.089488,0.987294,-0.230571,-0.148792,0.033270,0.179632,0.074425,0.847711,-0.059223,0.425950,0.668271,-0.316154,0.741557,-0.071406,-0.258221,0.178738,0.459897,-0.299501,-0.722502,0.421072,-0.516222,-0.856153,0.128162,0.498150,-0.527580,0.960843,-0.171427,0.270351,0.752245,-0.060761,0.636192,0.233557,-0.078788,-0.574233,0.790672,0.486454,-0.551013,0.830080,0.266876,0.272633
2.112795,-0.814035,0.683685,-0.175310,-0.019015,0.984218,0.014852,-0.791942,0.606736,-0.365324,0.762465,0.094235,-0.134529,-0.873152,-0.338233,-0.518057,1.185265,-0.559954,-0.097475,-0.045614,-0.152901,0.227833,0.444243,-0.139002,0.376468,-0.455447,0.802274,-0.066881,0.309325,0.696710,-0.364858,-0.539265,-0.011825,-0.336241,0.004502,-0.357503,-0.003959,0.000181,0.044000,0.971576,0.045066,-0.078784,0.987305,-0.223232,-0.152305,0.041247,0.180518,0.074569,0.871473,-0.124178,0.421834,0.683274,-0.250180,0.719525,-0.046805,-0.259155,0.167505,0.565006,-0.046378,-0.725264,0.448123,-0.393396,-0.892768,0.135870,0.485111,-0.534832,0.938681,-0.235466,0.338602,0.767300,-0.065017,0.596495,0.224188,-0.065367,-0.582970,0.789419,0.497011,-0.563469,0.819560,0.243557,0.285134
2.107695,-0.787272,0.694870,-0.170427,-0.010679,0.985294,0.006002,-0.808073,0.567540,-0.330023,0.800829,0.083800,-0.094982,-0.827841,-0.317130,-0.550434,1.150505,-0.546346,-0.126569,-0.033698,-0.154380,0.220063,0.402091,-0.103879,0.337106,-0.460213,0.778145,-0.105226,0.284420,0.620280,-0.342455,-0.532864,-0.063753,-0.261300,-0.026210,-0.377788,-0.003961,0.000134,0.044000,0.974199,0.033291,-0.066426,0.987546,-0.215695,-0.153767,0.049074,0.182015,0.074326,0.903104,-0.149511,0.383429,0.702847,-0.193354,0.695451,-0.026057,-0.256697,0.160512,0.656093,0.079159,-0.679452,0.494791,-0.328462,-0.865399,0.146163,0.459825,-0.547059,0.939580,-0.243479,0.335117,0.797722,-0.069898,0.551687,0.216108,-0.051321,-0.591922,0.791172,0.505442,-0.572738,0.809797,0.214518,0.297921
2.102459,-0.760509,0.707372,-0.165941,-0.003268,0.986125,-0.003238,-0.820625,0.504086,-0.308177,0.852511,0.042937,-0.075785,-0.782530,-0.293349,-0.582171,1.111215,-0.526253,-0.151322,-0.021227,-0.154815,0.212154,0.362377,-0.056105,0.281190,-0.456483,0.756171,-0.146645,0.249338,0.567993,-0.336320,-0.489561,-0.119360,-0.207811,-0.067190,-0.361815,-0.003963,0.000084,0.044000,0.976670,0.020971,-0.053211,0.987817,-0.208048,-0.154197,0.056609,0.183733,0.074247,0.934770,-0.150681,0.326117,0.723136,-0.140898,0.674069,-0.007592,-0.252060,0.155864,0.742125,0.131198,-0.604953,0.553342,-0.288588,-0.822557,0.155973,0.427688,-0.560150,0.952320,-0.221146,0.296338,0.834364,-0.072593,0.504907,0.208286,-0.036875,-0.600682,0.793498,0.514000,-0.580747,0.799589,0.181919,0.310583
2.097109,-0.733208,0.720093,-0.163323,0.000582,0.986373,-0.019833,-0.841220,0.439084,-0.262845,0.895752,0.003541,-0.086785,-0.736263,-0.265433,-0.614059,1.055955,-0.479604,-0.156145,-0.013580,-0.154452,0.204436,0.304764,0.011299,0.192148,-0.439284,0.772643,-0.162783,0.200999,0.580534,-0.369911,-0.385550,-0.184529,-0.246220,-0.118484,-0.289999,-0.003963,0.000054,0.044000,0.978661,0.013418,-0.044526,0.988005,-0.200598,-0.153839,0.068997,0.184193,0.074027,0.971467,-0.110334,0.223267,0.724084,-0.080018,0.680829,0.000141,-0.245546,0.156047,0.812817,0.025702,-0.490730,0.568499,-0.313868,-0.822282,0.172327,0.387886,-0.573639,0.963536,-0.212119,0.261709,0.874054,-0.055743,0.437076,0.203121,-0.022611,-0.610290,0.799241,0.522530,-0.585404,0.788693,0.136073,0.323922
2.091632,-0.705728,0.732850,-0.161116,0.002498,0.986208,-0.037821,-0.862029,0.380673,-0.208266,0.929664,-0.031996,-0.094774,-0.693449,-0.235723,-0.643659,1.000836,-0.416751,-0.146871,-0.008030,-0.153562,0.196705,0.244504,0.077294,0.097829,-0.419016,0.788378,-0.176075,0.155300,0.593066,-0.400018,-0.278338,-0.249215,-0.293991,-0.169319,-0.216727,-0.003963,0.000032,0.044000,0.980444,0.007936,-0.037768,0.988201,-0.193139,-0.152959,0.081367,0.183453,0.074711,0.993553,-0.064449,0.111109,0.716897,-0.022502,0.694194,0.005492,-0.237282,0.155584,0.864618,-0.079642,-0.368990,0.569468,-0.341001,-0.818146,0.188848,0.346900,-0.584499,0.971580,-0.207717,0.234644,0.908353,-0.031203,0.362973,0.198397,-0.008166,-0.618669,0.808089,0.530322,-0.584094,0.777785,0.076335,0.337356
2.085914,-0.677959,0.745649,-0.159776,0.000531,0.985415,-0.058555,-0.883218,0.335618,-0.135278,0.944792,-0.059712,-0.096707,-0.657664,-0.202488,-0.668599,0.946133,-0.321563,-0.109360,-0.006696,-0.151618,0.188966,0.179087,0.140300,-0.006839,-0.392644,0.802598,-0.183624,0.115006,0.605548,-0.423063,-0.164968,-0.312775,-0.360413,-0.219110,-0.140712,-0.003964,0.000027,0.044000,0.981987,0.006620,-0.034948,0.988506,-0.185689,-0.151037,0.094309,0.180526,0.076044,0.999481,-0.009287,-0.015453,0.701837,0.028259,0.712277,0.007725,-0.226986,0.154048,0.896909,-0.183377,-0.243728,0.554295,-0.368988,-0.811868,0.208269,0.305087,-0.593009,0.974318,-0.218234,0.225054,0.935580,0.007468,0.277602,0.195396,0.006697,-0.625232,0.823333,0.533896,-0.567478,0.768659,-0.009586,0.352304
2.079679,-0.650143,0.756680,-0.157740,-0.004548,0.984396,-0.077866,-0.896648,0.292124,-0.073247,0.943892,-0.080468,-0.111005,-0.633160,-0.163435,-0.675586,0.902403,-0.213127,-0.006489,-0.008262,-0.147731,0.181342,0.115265,0.187330,-0.113572,-0.359369,0.801039,-0.184219,0.082729,0.605084,-0.432034,-0.054801,-0.362076,-0.442625,-0.267470,-0.068618,-0.003963,0.000033,0.044000,0.983350,0.008172,-0.034672,0.989074,-0.178386,-0.147193,0.105890,0.174595,0.077555,0.988129,0.052056,-0.140117,0.691157,0.062990,0.720827,0.009022,-0.215806,0.150273,0.913370,-0.267399,-0.127706,0.527849,-0.386584,-0.806147,0.226264,0.267366,-0.598972,0.976144,-0.217121,0.212539,0.955067,0.044375,0.201757,0.191177,0.021114,-0.629607,0.844804,0.523850,-0.524360,0.769943,-0.106547,0.364376
2.073199,-0.622372,0.766797,-0.155332,-0.011174,0.983084,-0.096397,-0.906150,0.249519,-0.016865,0.934951,-0.097682,-0.131472,-0.614376,-0.121556,-0.673546,0.864286,-0.098307,0.128931,-0.011279,-0.142878,0.173795,0.052398,0.226226,-0.221080,-0.322711,0.791567,-0.181322,0.054554,0.598125,-0.433921,0.053490,-0.404102,-0.532561,-0.314995,0.001332,-0.003963,0.000045,0.044000,0.984595,0.011163,-0.035729,0.989747,-0.171159,-0.142392,0.116012,0.167313,0.079238,0.961319,0.118198,-0.261690,0.673733,0.085930,0.729461,0.009568,-0.204164,0.146126,0.919604,-0.333820,-0.016971,0.492945,-0.392480,-0.803473,0.242737,0.231507,-0.602865,0.976367,-0.209947,0.200738,0.968893,0.080075,0.131025,0.186321,0.035541,-0.632575,0.862058,0.506628,-0.462717,0.775848,-0.206759,0.376016
2.066238,-0.594278,0.774575,-0.151395,-0.017787,0.982193,-0.109823,-0.907566,0.179409,-0.019852,0.914554,-0.102332,-0.136304,-0.627697,-0.035250,-0.601515,0.853702,-0.031432,0.197049,-0.011640,-0.135608,0.166952,-0.003174,0.246753,-0.322464,-0.284230,0.760001,-0.164160,0.034588,0.573321,-0.407173,0.156749,-0.423647,-0.590861,-0.339621,0.035649,-0.003963,0.000046,0.044000,0.985768,0.011533,-0.033943,0.990752,-0.164652,-0.135192,0.123077,0.158428,0.080847,0.925871,0.188730,-0.365632,0.665954,0.095264,0.721725,0.011972,-0.190430,0.138598,0.920648,-0.368727,0.080326,0.500394,-0.382039,-0.783356,0.255551,0.203776,-0.605779,0.985303,-0.148247,0.138141,0.983755,0.100471,0.101233,0.175088,0.055376,-0.630441,0.906787,0.414102,-0.336510,0.823967,-0.253967,0.386780
2.059015,-0.566542,0.780845,-0.147655,-0.025039,0.981109,-0.122461,-0.907145,0.113875,-0.023549,0.891991,-0.108841,-0.155254,-0.632285,0.035273,-0.529778,0.857030,0.013320,0.243485,-0.012741,-0.126657,0.158764,-0.055027,0.264897,-0.417597,-0.249040,0.729502,-0.144944,0.016003,0.544534,-0.377028,0.258804,-0.434049,-0.628322,-0.359571,0.060133,-0.003963,0.000051,0.044000,0.987089,0.012639,-0.032549,0.991909,-0.156831,-0.126318,0.128592,0.150178,0.083020,0.882522,0.254586,-0.459756,0.643880,0.098887,0.721529,0.014259,-0.176514,0.131418,0.916045,-0.396876,0.174060,0.523427,-0.361338,-0.753998,0.266201,0.177184,-0.607998,0.988928,-0.089242,0.079503,0.993248,0.125301,0.074126,0.158693,0.067409,-0.629903,0.930308,0.327479,-0.222859,0.862383,-0.291310,0.386074
2.051270,-0.539524,0.784094,-0.144352,-0.033576,0.979897,-0.133556,-0.903054,0.057558,-0.028573,0.865108,-0.119100,-0.202536,-0.619310,0.074079,-0.458744,0.888206,0.013794,0.246563,-0.015327,-0.114338,0.147879,-0.099433,0.278297,-0.500210,-0.220447,0.701179,-0.121635,0.000171,0.507790,-0.340120,0.358452,-0.426159,-0.624054,-0.370184,0.064957,-0.003963,0.000061,0.044000,0.988712,0.015227,-0.031967,0.993354,-0.146378,-0.114089,0.132459,0.142688,0.086162,0.836868,0.308722,-0.538418,0.613245,0.098784,0.727063,0.016889,-0.162428,0.123440,0.906057,-0.423043,0.261222,0.577395,-0.332903,-0.698319,0.274522,0.154192,-0.610075,0.987292,-0.037143,0.028542,0.997936,0.156336,0.052375,0.130975,0.065159,-0.632971,0.935318,0.263016,-0.144182,0.894150,-0.323098,0.362377
