6.395290,-1.997334,0.752838,0.043095,-0.030123,-0.965942,0.253362,-0.267596,-0.020477,0.500277,0.643814,-0.407019,0.121193,-0.664310,-0.142897,-0.400863,0.632165,-0.111954,0.187682,-0.068673,0.001345,0.083185,-0.933380,0.875823,0.125847,0.974580,0.262579,0.075587,0.828930,-1.425007,-1.508863,1.035204,-0.940079,0.651768,0.105722,-0.590398,-0.003955,0.000272,0.044000,0.994201,0.068619,-0.068270,0.997642,-0.083089,0.001345,0.261190,0.302737,0.246040,0.895311,-0.390085,0.424521,0.601003,0.134906,0.697588,0.126324,-0.216758,0.339636,0.314082,-0.341842,0.949210,0.094621,-0.018772,-0.934982,0.009534,-0.034719,-0.688460,0.901850,-0.425777,0.431304,0.877266,-0.025353,-0.221628,0.240378,-0.076881,-0.658074,0.912349,0.358252,-0.387833,0.911340,0.131168,0.202768
6.392923,-2.006283,0.750983,0.043430,-0.031060,-0.965007,0.256732,-0.258836,-0.036288,0.498466,0.644287,-0.419128,0.126891,-0.661030,-0.125996,-0.429814,0.604395,-0.110614,0.189759,-0.071153,0.001778,0.081923,-0.937573,0.870911,0.124390,0.975164,0.265089,0.075549,0.828610,-1.419868,-1.516329,1.029586,-0.941861,0.653447,0.105646,-0.591783,-0.003954,0.000282,0.044000,0.994135,0.071093,-0.070710,0.997468,-0.081831,0.001778,0.262650,0.300757,0.246446,0.898090,-0.386901,0.418178,0.603883,0.136240,0.696874,0.124573,-0.217849,0.339872,0.321853,-0.339406,0.946621,0.097752,-0.017855,-0.935547,0.003026,-0.042228,-0.686358,0.904342,-0.420418,0.425909,0.877739,-0.027694,-0.229834,0.248714,-0.063488,-0.656307,0.904066,0.364145,-0.402273,0.901838,0.144365,0.232568
6.390369,-2.015342,0.748782,0.043536,-0.031914,-0.963865,0.260866,-0.250220,-0.052097,0.494993,0.646959,-0.432858,0.132761,-0.659783,-0.108225,-0.446144,0.583761,-0.112681,0.191663,-0.074629,0.002708,0.080947,-0.942371,0.865280,0.122829,0.975953,0.267806,0.075528,0.828586,-1.414763,-1.524251,1.023657,-0.944205,0.655451,0.105857,-0.593385,-0.003952,0.000295,0.044000,0.993968,0.074559,-0.074097,0.997213,-0.080858,0.002708,0.264579,0.298222,0.246938,0.901507,-0.382605,0.410334,0.607209,0.137520,0.696355,0.122573,-0.219205,0.339997,0.330363,-0.337022,0.943707,0.101482,-0.016634,-0.936012,-0.004172,-0.049445,-0.683917,0.907400,-0.413845,0.419190,0.878778,-0.030076,-0.237658,0.254644,-0.052264,-0.654539,0.899581,0.361920,-0.407555,0.896840,0.157014,0.254347
6.387724,-2.024454,0.746409,0.043527,-0.032726,-0.962606,0.265374,-0.241679,-0.067897,0.490694,0.650725,-0.447390,0.138715,-0.659549,-0.090029,-0.456183,0.566689,-0.116442,0.193479,-0.078598,0.003886,0.080114,-0.947468,0.859295,0.121217,0.976842,0.270626,0.075514,0.828710,-1.409678,-1.532396,1.017576,-0.946829,0.657616,0.106210,-0.595094,-0.003951,0.000311,0.044000,0.993740,0.078516,-0.077955,0.996905,-0.080028,0.003886,0.266724,0.295397,0.247479,0.905191,-0.377730,0.401705,0.610714,0.138790,0.695951,0.120441,-0.220677,0.340066,0.339212,-0.334641,0.940586,0.105451,-0.015301,-0.936427,-0.011701,-0.056463,-0.681214,0.910667,-0.406724,0.411867,0.879974,-0.032427,-0.245401,0.259307,-0.042032,-0.652745,0.896937,0.355653,-0.408380,0.894105,0.169500,0.272190
6.384776,-2.033780,0.743661,0.043337,-0.033537,-0.961058,0.270860,-0.232693,-0.083807,0.484708,0.656685,-0.463338,0.144871,-0.664152,-0.071388,-0.445074,0.563986,-0.120131,0.198802,-0.083875,0.005856,0.079615,-0.953321,0.852073,0.120341,0.977720,0.273269,0.075416,0.829728,-1.404790,-1.541207,1.010943,-0.950275,0.660225,0.106913,-0.597029,-0.003950,0.000332,0.044000,0.993367,0.083775,-0.083047,0.996468,-0.079530,0.005856,0.269460,0.291770,0.248179,0.909567,-0.371908,0.391128,0.615456,0.140382,0.694909,0.117938,-0.222525,0.339991,0.348950,-0.332019,0.937046,0.110293,-0.013352,-0.936802,-0.020242,-0.063176,-0.678127,0.914487,-0.398418,0.403053,0.881706,-0.035513,-0.252701,0.260445,-0.035246,-0.651369,0.903096,0.335561,-0.391184,0.900280,0.177177,0.277299
6.381736,-2.043171,0.740881,0.043164,-0.034197,-0.959391,0.276651,-0.223552,-0.099499,0.478189,0.662818,-0.479022,0.151032,-0.669951,-0.052051,-0.427022,0.564796,-0.123428,0.201018,-0.089446,0.008116,0.079119,-0.959472,0.844375,0.119945,0.978528,0.275672,0.075344,0.830869,-1.399700,-1.550402,1.003921,-0.953979,0.663146,0.107707,-0.599395,-0.003947,0.000354,0.044000,0.992944,0.089323,-0.088408,0.995970,-0.079034,0.008116,0.272301,0.287873,0.248988,0.913980,-0.366035,0.379975,0.620737,0.142334,0.693328,0.115279,-0.224476,0.339869,0.359004,-0.329329,0.933269,0.115446,-0.011192,-0.937131,-0.028935,-0.069545,-0.674894,0.918339,-0.389906,0.393882,0.883439,-0.038855,-0.259826,0.260569,-0.029519,-0.650172,0.911608,0.310354,-0.367587,0.908971,0.183988,0.278303
6.378511,-2.052695,0.738036,0.043023,-0.034559,-0.957513,0.283061,-0.214099,-0.114752,0.470606,0.669296,-0.494181,0.157203,-0.678137,-0.031325,-0.395099,0.572622,-0.125941,0.197024,-0.095604,0.010957,0.078627,-0.966219,0.835723,0.120508,0.979194,0.277592,0.075325,0.832256,-1.394204,-1.560364,0.996121,-0.958198,0.666691,0.108682,-0.602625,-0.003945,0.000378,0.044000,0.992440,0.095453,-0.094307,0.995374,-0.078541,0.010957,0.275382,0.283462,0.250002,0.918556,-0.360093,0.367746,0.627176,0.144973,0.690640,0.112325,-0.226662,0.339655,0.369729,-0.326539,0.929101,0.121323,-0.008545,-0.937365,-0.037943,-0.075331,-0.671568,0.922395,-0.380846,0.383869,0.885432,-0.042794,-0.266396,0.258862,-0.026104,-0.649412,0.924543,0.274923,-0.330992,0.922506,0.188849,0.270926
6.375117,-2.062309,0.735262,0.043310,-0.034704,-0.955400,0.290054,-0.204926,-0.129643,0.462213,0.675510,-0.507549,0.163392,-0.683668,-0.014058,-0.364850,0.581019,-0.128737,0.179822,-0.101817,0.014081,0.077698,-0.974021,0.826084,0.121913,0.979925,0.279214,0.075559,0.833437,-1.387630,-1.572070,0.986931,-0.963273,0.671217,0.109879,-0.607194,-0.003943,0.000403,0.044000,0.991931,0.101631,-0.100247,0.994723,-0.077612,0.014081,0.278495,0.278705,0.251315,0.923013,-0.354653,0.354871,0.634769,0.148706,0.686505,0.108947,-0.228982,0.339477,0.381225,-0.323425,0.924464,0.127546,-0.005744,-0.937618,-0.046741,-0.080595,-0.668242,0.926619,-0.371246,0.372990,0.887557,-0.047489,-0.272799,0.256108,-0.024330,-0.649364,0.935402,0.243122,-0.297124,0.934085,0.191679,0.261489
6.371631,-2.071988,0.732519,0.043810,-0.034740,-0.953132,0.297344,-0.195874,-0.144381,0.453398,0.681603,-0.520046,0.169602,-0.687882,0.001506,-0.335385,0.589722,-0.131674,0.155969,-0.108068,0.017355,0.076548,-0.982368,0.815933,0.123740,0.980692,0.280691,0.075921,0.834517,-1.380500,-1.584673,0.977025,-0.968786,0.676244,0.111190,-0.612445,-0.003941,0.000428,0.044000,0.991398,0.107841,-0.106222,0.994017,-0.076461,0.017355,0.281593,0.273731,0.252792,0.927316,-0.349290,0.341576,0.642907,0.153009,0.681665,0.105333,-0.231329,0.339314,0.393076,-0.320106,0.919501,0.133811,-0.002971,-0.937884,-0.055420,-0.085555,-0.664837,0.930831,-0.361392,0.361660,0.889610,-0.052491,-0.279265,0.252920,-0.023493,-0.649639,0.944792,0.212964,-0.264485,0.944283,0.193430,0.250952
6.368022,-2.081804,0.730110,0.044883,-0.033261,-0.950687,0.305080,-0.187283,-0.156445,0.443252,0.685552,-0.528591,0.175503,-0.688855,0.005135,-0.318231,0.601497,-0.127036,0.113340,-0.114227,0.021650,0.074949,-0.992631,0.806321,0.125651,0.982624,0.282946,0.077173,0.834861,-1.369969,-1.599354,0.963729,-0.975474,0.682307,0.111260,-0.620697,-0.003937,0.000452,0.044000,0.990879,0.113952,-0.112048,0.993250,-0.074861,0.021649,0.284582,0.268534,0.255110,0.931013,-0.345001,0.328513,0.649885,0.159039,0.677218,0.101224,-0.234027,0.338939,0.405741,-0.316648,0.913988,0.141314,0.000727,-0.937957,-0.063191,-0.088683,-0.662276,0.935077,-0.351186,0.349764,0.892329,-0.057412,-0.283578,0.248773,-0.025492,-0.650588,0.952095,0.199540,-0.246097,0.949778,0.181523,0.241052
6.364388,-2.091730,0.727614,0.046076,-0.031420,-0.948294,0.312454,-0.178554,-0.167702,0.433605,0.689006,-0.535603,0.181172,-0.689834,0.006407,-0.306112,0.615258,-0.122866,0.054168,-0.120385,0.026416,0.073499,-1.002869,0.797981,0.127426,0.985117,0.285651,0.078553,0.834997,-1.358372,-1.613741,0.949318,-0.982240,0.687902,0.110587,-0.629142,-0.003935,0.000476,0.044000,0.990315,0.120052,-0.117845,0.992416,-0.073407,0.026412,0.287391,0.263450,0.257682,0.934190,-0.341019,0.316222,0.655336,0.165206,0.673974,0.097117,-0.236767,0.338393,0.418026,-0.312861,0.908423,0.148930,0.004805,-0.938050,-0.070745,-0.091477,-0.659795,0.938911,-0.341743,0.338306,0.894726,-0.063210,-0.287535,0.244526,-0.027308,-0.651310,0.958023,0.190882,-0.232743,0.953493,0.167400,0.233271
6.360698,-2.101893,0.724936,0.047514,-0.028852,-0.946077,0.319135,-0.169531,-0.177360,0.424942,0.691476,-0.539553,0.186382,-0.690826,0.002957,-0.304070,0.633020,-0.119632,-0.038279,-0.126550,0.032131,0.072344,-1.013074,0.792176,0.128932,0.988738,0.289262,0.080190,0.834716,-1.344618,-1.627565,0.932644,-0.989170,0.692565,0.108422,-0.637989,-0.003932,0.000500,0.044000,0.989702,0.126147,-0.123578,0.991491,-0.072244,0.032125,0.289927,0.258658,0.260741,0.936558,-0.338004,0.305624,0.657842,0.171620,0.673050,0.093044,-0.239691,0.337514,0.429686,-0.308478,0.902924,0.157085,0.009899,-0.938171,-0.077945,-0.093701,-0.657586,0.942122,-0.333779,0.327679,0.896771,-0.070934,-0.290506,0.239981,-0.028543,-0.651622,0.961856,0.191893,-0.229362,0.954122,0.149084,0.229845
6.356981,-2.111963,0.723700,0.048737,-0.025612,-0.944519,0.323811,-0.160151,-0.183668,0.419568,0.694018,-0.538677,0.191975,-0.695753,-0.002095,-0.303882,0.657708,-0.125203,-0.096234,-0.132432,0.039262,0.072090,-1.021006,0.790917,0.130272,0.993256,0.293607,0.081400,0.833989,-1.329272,-1.637704,0.914701,-0.995049,0.695077,0.105476,-0.645576,-0.003929,0.000523,0.044000,0.989042,0.131943,-0.128900,0.990480,-0.071972,0.039252,0.291879,0.254739,0.264084,0.937735,-0.336583,0.298734,0.655413,0.177233,0.676125,0.089644,-0.242803,0.336001,0.438935,-0.304108,0.898359,0.166270,0.016937,-0.938015,-0.084749,-0.095244,-0.655622,0.943851,-0.329869,0.319649,0.897904,-0.083484,-0.291470,0.235761,-0.029644,-0.650925,0.963901,0.194328,-0.228788,0.954180,0.136200,0.227545
6.353241,-2.122012,0.723181,0.049854,-0.022027,-0.943281,0.327492,-0.150569,-0.188317,0.415831,0.696607,-0.535380,0.197766,-0.702655,-0.007958,-0.304613,0.685917,-0.135189,-0.137088,-0.138187,0.047118,0.072286,-1.027817,0.791930,0.131534,0.998234,0.298327,0.082399,0.833040,-1.313093,-1.646024,0.896079,-1.000413,0.696517,0.102134,-0.652549,-0.003926,0.000546,0.044000,0.988349,0.137595,-0.134018,0.989368,-0.072143,0.047100,0.293529,0.251226,0.267565,0.938330,-0.336038,0.293673,0.650506,0.182463,0.681117,0.086559,-0.245994,0.334163,0.446980,-0.299682,0.894199,0.175861,0.024851,-0.937690,-0.091365,-0.096453,-0.653739,0.944679,-0.327985,0.312856,0.898608,-0.098500,-0.291426,0.231683,-0.030655,-0.649627,0.965084,0.197500,-0.229641,0.953933,0.126007,0.225844
6.349322,-2.132838,0.724581,0.050388,-0.018869,-0.943016,0.328370,-0.138975,-0.190987,0.420125,0.705303,-0.520843,0.195344,-0.708133,-0.012272,-0.298114,0.718446,-0.149436,-0.156407,-0.143544,0.056437,0.073579,-1.028688,0.797701,0.134435,1.003760,0.302127,0.082223,0.832405,-1.295710,-1.647350,0.877837,-1.002958,0.695408,0.100268,-0.655745,-0.003923,0.000567,0.044000,0.987631,0.142823,-0.138560,0.988140,-0.073396,0.056407,0.294296,0.249065,0.270597,0.937703,-0.337045,0.294305,0.641518,0.184656,0.689097,0.084715,-0.249351,0.331462,0.451592,-0.296775,0.891514,0.187731,0.035612,-0.936313,-0.099591,-0.099167,-0.650195,0.941940,-0.334436,0.308120,0.896437,-0.133462,-0.290782,0.225008,-0.032780,-0.648873,0.967646,0.195519,-0.224419,0.955820,0.115313,0.219500
6.345427,-2.143687,0.725820,0.050681,-0.015687,-0.942945,0.328695,-0.128770,-0.191907,0.424580,0.715925,-0.501271,0.187690,-0.711719,-0.015669,-0.291142,0.748522,-0.164443,-0.171789,-0.148455,0.065744,0.074975,-1.028095,0.803650,0.138040,1.009205,0.305259,0.081826,0.831975,-1.277658,-1.646717,0.860130,-1.004578,0.694125,0.099202,-0.658417,-0.003920,0.000586,0.044000,0.986950,0.147590,-0.142627,0.986864,-0.074743,0.065696,0.294800,0.247202,0.273343,0.936857,-0.338297,0.296144,0.632654,0.186007,0.696638,0.083259,-0.252597,0.328564,0.455254,-0.295192,0.889140,0.200118,0.046611,-0.934246,-0.107297,-0.101174,-0.646651,0.937585,-0.341121,0.301645,0.894484,-0.173044,-0.289023,0.217913,-0.034829,-0.648338,0.969973,0.193054,-0.219020,0.957799,0.105748,0.212957
6.341588,-2.154560,0.726738,0.050494,-0.012460,-0.943273,0.327919,-0.121360,-0.189326,0.429354,0.730380,-0.471667,0.169586,-0.711519,-0.017227,-0.283235,0.773647,-0.180943,-0.179275,-0.152468,0.075011,0.076572,-1.024576,0.809946,0.143045,1.014480,0.307051,0.080991,0.831952,-1.258301,-1.642166,0.843524,-1.004348,0.692499,0.099735,-0.660040,-0.003918,0.000602,0.044000,0.986374,0.151451,-0.145767,0.985620,-0.076282,0.074940,0.294811,0.245987,0.275517,0.935577,-0.339959,0.300418,0.624113,0.185591,0.703499,0.082613,-0.255663,0.325284,0.457069,-0.296388,0.887521,0.213745,0.058262,-0.930842,-0.114039,-0.101793,-0.643284,0.930368,-0.348191,0.291936,0.892989,-0.221783,-0.285192,0.210032,-0.036641,-0.648477,0.972061,0.189489,-0.213027,0.960014,0.098576,0.206074
6.337832,-2.165247,0.727648,0.049783,-0.008797,-0.943588,0.327241,-0.118787,-0.183465,0.430185,0.753298,-0.433137,0.136119,-0.708065,-0.018019,-0.277351,0.793958,-0.197011,-0.182074,-0.155542,0.083629,0.078211,-1.021017,0.814867,0.148050,1.018959,0.308247,0.079998,0.831788,-1.238009,-1.636383,0.828102,-1.003481,0.690447,0.101542,-0.660817,-0.003915,0.000614,0.044000,0.985919,0.154374,-0.147994,0.984475,-0.077858,0.083531,0.294728,0.244866,0.277356,0.934386,-0.341400,0.304477,0.616837,0.184979,0.709195,0.082419,-0.258443,0.321901,0.458134,-0.299492,0.886194,0.227079,0.069094,-0.926682,-0.120256,-0.100084,-0.639794,0.920125,-0.351182,0.274137,0.893635,-0.279676,-0.279441,0.201866,-0.037795,-0.649062,0.973627,0.187221,-0.208753,0.961628,0.092046,0.200549
6.334121,-2.175833,0.728553,0.048812,-0.004920,-0.943886,0.326608,-0.118626,-0.175974,0.429052,0.780414,-0.390189,0.095024,-0.702992,-0.018429,-0.272482,0.811854,-0.212851,-0.182534,-0.158144,0.091916,0.079869,-1.017440,0.819099,0.153050,1.023039,0.309145,0.078928,0.831553,-1.217268,-1.629991,0.813284,-1.002298,0.688184,0.103983,-0.661173,-0.003914,0.000624,0.044000,0.985527,0.156821,-0.149752,0.983353,-0.079447,0.091786,0.294591,0.243789,0.279031,0.933218,-0.342745,0.308435,0.610178,0.184317,0.714289,0.082433,-0.261063,0.318447,0.458911,-0.303489,0.884908,0.240340,0.079613,-0.922026,-0.126142,-0.097198,-0.636140,0.905473,-0.352155,0.252151,0.895317,-0.341378,-0.272753,0.193568,-0.038628,-0.649794,0.974923,0.185564,-0.205320,0.962942,0.085841,0.195725
6.330524,-2.185889,0.729229,0.047561,-0.001827,-0.943953,0.326630,-0.130039,-0.165781,0.420108,0.825744,-0.332212,0.027261,-0.694693,-0.020213,-0.268565,0.824626,-0.227959,-0.177045,-0.159920,0.098551,0.081753,-1.014408,0.820780,0.156340,1.026033,0.310463,0.077672,0.830706,-1.197611,-1.625182,0.799743,-1.001798,0.684805,0.107102,-0.659086,-0.003913,0.000631,0.044000,0.985222,0.158466,-0.150775,0.982450,-0.081266,0.098391,0.294670,0.242640,0.279922,0.932898,-0.341955,0.310534,0.604866,0.182402,0.719169,0.082588,-0.263175,0.315409,0.459709,-0.307012,0.883738,0.250716,0.087607,-0.918088,-0.130499,-0.091249,-0.631353,0.882875,-0.343805,0.213424,0.900527,-0.418309,-0.266174,0.185145,-0.040085,-0.651190,0.975576,0.186076,-0.204260,0.963956,0.080807,0.190172
6.327036,-2.195715,0.729616,0.046217,0.001426,-0.943893,0.326999,-0.145710,-0.155500,0.407931,0.876043,-0.273965,-0.048544,-0.686470,-0.022181,-0.265697,0.836960,-0.243095,-0.170300,-0.161832,0.104531,0.083793,-1.012676,0.822921,0.158257,1.028387,0.312787,0.076260,0.829624,-1.178977,-1.621235,0.786216,-1.001532,0.681050,0.110094,-0.656529,-0.003911,0.000639,0.044000,0.984878,0.160247,-0.151943,0.981547,-0.083238,0.104341,0.294932,0.241463,0.280961,0.932687,-0.341124,0.311632,0.598574,0.181603,0.724806,0.082649,-0.265120,0.312628,0.460968,-0.309281,0.882318,0.260060,0.094987,-0.914721,-0.133851,-0.084180,-0.626094,0.853271,-0.331693,0.170870,0.906868,-0.492678,-0.259943,0.176960,-0.041328,-0.652386,0.975980,0.187283,-0.204109,0.964672,0.076174,0.185290
6.323774,-2.205042,0.729425,0.044695,0.004986,-0.943587,0.328057,-0.169790,-0.145088,0.389375,0.936024,-0.215415,-0.140039,-0.678430,-0.024506,-0.264926,0.848369,-0.258227,-0.161084,-0.164009,0.109186,0.086135,-1.013534,0.825969,0.157434,1.029459,0.317101,0.074544,0.828081,-1.162451,-1.619019,0.772768,-1.001731,0.676562,0.112821,-0.653050,-0.003910,0.000647,0.044000,0.984454,0.162302,-0.153421,0.980706,-0.085516,0.108969,0.295563,0.240230,0.282285,0.932745,-0.340195,0.310676,0.590376,0.182939,0.731931,0.082553,-0.266752,0.310406,0.462994,-0.309161,0.880594,0.267177,0.100947,-0.912708,-0.135329,-0.074888,-0.620135,0.816878,-0.312085,0.121961,0.915426,-0.563770,-0.254161,0.169291,-0.042109,-0.653352,0.975915,0.189971,-0.205791,0.964822,0.072390,0.181739
6.320690,-2.214146,0.729578,0.043452,0.008485,-0.942438,0.331437,-0.197951,-0.137069,0.387799,0.999672,-0.171272,-0.200525,-0.670499,-0.030403,-0.267199,0.859089,-0.272684,-0.150939,-0.169730,0.112607,0.088111,-1.016726,0.830195,0.155019,1.029502,0.322325,0.072612,0.826501,-1.148645,-1.617775,0.759001,-1.002048,0.672233,0.115213,-0.649465,-0.003906,0.000670,0.044000,0.983477,0.167847,-0.158515,0.979388,-0.087439,0.112369,0.297133,0.238092,0.284086,0.933695,-0.338515,0.305357,0.582531,0.187005,0.738962,0.081314,-0.268320,0.308874,0.468126,-0.305146,0.877218,0.273606,0.106522,-0.912154,-0.133565,-0.071676,-0.611564,0.777828,-0.306092,0.086138,0.917061,-0.622547,-0.255552,0.162275,-0.043564,-0.654211,0.974837,0.197105,-0.212024,0.964068,0.068840,0.178107
6.317694,-2.223138,0.729906,0.042349,0.011954,-0.940844,0.335973,-0.228163,-0.130245,0.394744,1.065156,-0.134388,-0.245414,-0.662622,-0.038094,-0.271000,0.869460,-0.286802,-0.140328,-0.177231,0.115409,0.089903,-1.021088,0.835012,0.151805,1.029029,0.328006,0.070571,0.824901,-1.136208,-1.617018,0.745073,-1.002422,0.667983,0.117438,-0.645827,-0.003902,0.000699,0.044000,0.982183,0.175132,-0.165416,0.977788,-0.089184,0.115153,0.299151,0.235479,0.286126,0.935027,-0.336581,0.297821,0.574816,0.192424,0.745855,0.079485,-0.269848,0.307691,0.474796,-0.299113,0.872954,0.279626,0.111893,-0.912327,-0.130103,-0.071518,-0.601365,0.737249,-0.306729,0.054955,0.915277,-0.673383,-0.261124,0.155593,-0.045326,-0.654969,0.973184,0.206434,-0.220514,0.962804,0.065469,0.174335
6.314862,-2.232109,0.730534,0.041761,0.014028,-0.939056,0.340930,-0.259844,-0.115271,0.399251,1.126018,-0.133416,-0.247395,-0.653118,-0.048826,-0.273948,0.876801,-0.299023,-0.130103,-0.186155,0.116508,0.090868,-1.025098,0.839566,0.149263,1.027987,0.332028,0.068459,0.823684,-1.127907,-1.615661,0.731383,-1.002464,0.665211,0.119320,-0.642137,-0.003895,0.000733,0.044000,0.980621,0.183826,-0.173951,0.976061,-0.090128,0.116244,0.301360,0.232814,0.287838,0.936595,-0.334664,0.289120,0.570532,0.197990,0.749995,0.077148,-0.270921,0.307408,0.481554,-0.290121,0.868503,0.284487,0.117507,-0.913727,-0.124494,-0.067420,-0.593495,0.720157,-0.307935,0.045756,0.915238,-0.692300,-0.259836,0.148983,-0.048867,-0.656261,0.971057,0.217582,-0.230581,0.961563,0.062290,0.167495
6.312035,-2.241184,0.731482,0.041307,0.015354,-0.937554,0.345036,-0.289449,-0.093480,0.398847,1.182033,-0.137620,-0.248742,-0.642248,-0.059481,-0.274907,0.882093,-0.310397,-0.119556,-0.193861,0.117194,0.091571,-1.027638,0.843334,0.147560,1.027101,0.335016,0.066483,0.822763,-1.120678,-1.613719,0.718184,-1.002353,0.662987,0.121131,-0.638322,-0.003889,0.000764,0.044000,0.979217,0.191327,-0.181349,0.974537,-0.090815,0.116926,0.303160,0.230648,0.289067,0.937879,-0.332918,0.282041,0.567505,0.202078,0.753063,0.075137,-0.271732,0.307301,0.486736,-0.281332,0.864815,0.288727,0.123217,-0.915144,-0.118857,-0.059370,-0.587515,0.707887,-0.308712,0.045487,0.917486,-0.704859,-0.250830,0.142024,-0.053103,-0.657889,0.969139,0.227480,-0.239271,0.960748,0.059322,0.158794
6.309219,-2.250454,0.733066,0.041124,0.015182,-0.936673,0.347452,-0.314853,-0.058095,0.388625,1.228264,-0.152167,-0.248818,-0.628661,-0.069967,-0.271889,0.883278,-0.320060,-0.108383,-0.199120,0.117055,0.091748,-1.027233,0.845524,0.147537,1.026528,0.335931,0.064781,0.822436,-1.115608,-1.610610,0.705992,-1.001936,0.661861,0.122796,-0.634262,-0.003885,0.000785,0.044000,0.978235,0.196453,-0.186486,0.973533,-0.090992,0.116787,0.304195,0.229517,0.289330,0.938765,-0.331320,0.278245,0.567046,0.203224,0.754112,0.073805,-0.272049,0.307546,0.488799,-0.273085,0.862789,0.291883,0.129112,-0.916640,-0.113422,-0.043564,-0.585627,0.705791,-0.309098,0.063803,0.923870,-0.705541,-0.225661,0.134353,-0.058778,-0.660266,0.967814,0.234890,-0.245214,0.960908,0.056618,0.146567
6.306491,-2.259864,0.735003,0.040788,0.014894,-0.936140,0.348936,-0.337108,-0.013635,0.378461,1.262098,-0.163648,-0.248843,-0.613492,-0.079052,-0.267162,0.881941,-0.328136,-0.096883,-0.201983,0.116747,0.091847,-1.025439,0.846544,0.148200,1.025956,0.335933,0.063450,0.822455,-1.111571,-1.606845,0.695176,-1.001526,0.661107,0.124337,-0.630455,-0.003883,0.000795,0.044000,0.977685,0.199247,-0.189301,0.973002,-0.091094,0.116482,0.304657,0.229106,0.289092,0.939296,-0.330055,0.276756,0.567341,0.202804,0.754445,0.073188,-0.272098,0.307804,0.488250,-0.266327,0.862228,0.294322,0.134814,-0.917848,-0.106683,-0.025063,-0.586605,0.706511,-0.315901,0.095245,0.929148,-0.701264,-0.192068,0.126236,-0.064529,-0.662914,0.967055,0.240133,-0.248922,0.961512,0.053311,0.133533
6.303802,-2.269355,0.737120,0.040376,0.014550,-0.935782,0.349957,-0.357818,0.035411,0.368315,1.289782,-0.173612,-0.248842,-0.597514,-0.087449,-0.261575,0.879341,-0.335428,-0.085205,-0.203654,0.116356,0.091908,-1.022950,0.846980,0.149206,1.025384,0.335481,0.062301,0.822646,-1.108047,-1.602746,0.685034,-1.001119,0.660537,0.125817,-0.626770,-0.003882,0.000802,0.044000,0.977356,0.200882,-0.190961,0.972712,-0.091158,0.116093,0.304833,0.229055,0.288606,0.939654,-0.328952,0.276419,0.568012,0.201600,0.754422,0.072926,-0.272018,0.308066,0.486396,-0.260302,0.862378,0.296454,0.140436,-0.918889,-0.099545,-0.005341,-0.588306,0.707926,-0.326927,0.133370,0.932351,-0.693580,-0.154405,0.117834,-0.070331,-0.665603,0.966610,0.244095,-0.251388,0.962293,0.049686,0.120044
6.301178,-2.278991,0.739627,0.039758,0.013106,-0.936335,0.348604,-0.377055,0.084602,0.343775,1.295202,-0.181457,-0.248810,-0.578413,-0.093898,-0.251931,0.871944,-0.340763,-0.073077,-0.200419,0.115889,0.092119,-1.017635,0.844303,0.152086,1.025087,0.333082,0.061536,0.823268,-1.105299,-1.598929,0.677393,-1.000946,0.660469,0.127048,-0.623147,-0.003884,0.000789,0.044000,0.977946,0.197745,-0.187812,0.973410,-0.091372,0.115629,0.303937,0.230314,0.286959,0.939453,-0.328031,0.280708,0.570776,0.196547,0.752735,0.074057,-0.271555,0.308229,0.480519,-0.257903,0.864958,0.297114,0.144736,-0.919353,-0.091325,0.019870,-0.594638,0.720865,-0.328709,0.174665,0.938122,-0.670705,-0.108986,0.108536,-0.076879,-0.668948,0.967244,0.243940,-0.249677,0.964167,0.045841,0.104286
6.298657,-2.288630,0.742017,0.039016,0.012068,-0.936914,0.347166,-0.396851,0.132378,0.320288,1.294622,-0.191097,-0.248731,-0.559693,-0.099780,-0.242600,0.864859,-0.346102,-0.060960,-0.196624,0.115493,0.092468,-1.012802,0.841730,0.154736,1.024355,0.330930,0.060710,0.823748,-1.102665,-1.595406,0.670419,-1.000882,0.660308,0.128187,-0.619641,-0.003887,0.000774,0.044000,0.978621,0.194058,-0.184089,0.974198,-0.091720,0.115236,0.302956,0.231658,0.285447,0.939039,-0.327680,0.285107,0.572997,0.192145,0.751199,0.075352,-0.271076,0.308331,0.474350,-0.256167,0.867702,0.297555,0.148610,-0.919696,-0.082162,0.044601,-0.600641,0.737184,-0.332556,0.216341,0.940840,-0.640123,-0.065007,0.099284,-0.083055,-0.671967,0.967988,0.243089,-0.247484,0.965888,0.041847,0.089261
