1.356631,-0.940229,0.642251,0.135914,0.167199,-0.831928,-0.511340,-0.828775,0.480706,0.306417,1.567559,-0.634718,0.247701,-0.590259,-0.418926,-0.478751,0.886094,0.203872,0.243896,0.136376,0.119797,0.113600,0.734636,0.782329,-0.243657,-0.587173,0.597730,-0.139272,0.261484,0.300999,-0.537197,0.156479,-0.042960,-0.642444,-0.212949,-0.158215,-0.003927,-0.000539,0.044000,0.982488,-0.134979,0.148498,0.983615,-0.112543,0.119511,-0.037068,0.216045,0.177643,0.845955,0.533115,-0.185335,0.315423,-0.500012,0.785046,0.088393,-0.229796,0.061916,0.874699,-0.484550,0.247177,0.427102,-0.416900,-0.763411,0.074406,0.133892,-0.550089,0.845339,-0.533895,0.533180,0.845368,-0.033487,-0.017585,0.143583,-0.157160,-0.660993,0.757093,0.582348,-0.514639,0.810820,-0.402439,0.058672
1.348378,-0.944984,0.655025,0.142196,0.166788,-0.848524,-0.481632,-0.800740,0.411288,0.291628,1.489876,-0.625496,0.247711,-0.568398,-0.394899,-0.402467,0.817438,0.283497,0.215297,0.120891,0.121857,0.107446,0.620945,0.812238,-0.266549,-0.562621,0.618826,-0.139838,0.246847,0.348458,-0.511046,0.134898,-0.041507,-0.666899,-0.194916,-0.131837,-0.003935,-0.000478,0.044000,0.985405,-0.119702,0.132841,0.985340,-0.106444,0.121555,-0.015954,0.222262,0.174555,0.861363,0.499263,-0.237704,0.233015,-0.448944,0.834530,0.073521,-0.230767,0.059846,0.871870,-0.488066,0.205723,0.439905,-0.444433,-0.753841,0.075810,0.128179,-0.566961,0.878208,-0.478263,0.478206,0.877905,-0.008353,-0.023403,0.134889,-0.178157,-0.669497,0.764943,0.527920,-0.473202,0.849283,-0.436969,0.004454
1.339468,-0.949337,0.669481,0.148337,0.165820,-0.866291,-0.447258,-0.770819,0.349540,0.272110,1.415128,-0.614411,0.247710,-0.569094,-0.348323,-0.249359,0.776269,0.282024,0.136480,0.096774,0.123227,0.103187,0.480097,0.829977,-0.299308,-0.532023,0.649051,-0.142571,0.236467,0.396792,-0.479777,0.111951,-0.043816,-0.695383,-0.172618,-0.100640,-0.003945,-0.000383,0.044000,0.988804,-0.095890,0.108710,0.987774,-0.102223,0.122915,0.012032,0.225957,0.171445,0.872375,0.439147,-0.304927,0.145518,-0.382074,0.886552,0.056423,-0.230835,0.058317,0.868223,-0.486178,0.156234,0.457437,-0.470936,-0.744568,0.075314,0.124068,-0.582692,0.905031,-0.424764,0.425151,0.904961,0.012875,-0.024921,0.125225,-0.205875,-0.671898,0.817903,0.405580,-0.398887,0.910875,-0.414638,-0.076237
1.329939,-0.954194,0.680620,0.153177,0.166364,-0.882181,-0.413058,-0.736895,0.296893,0.252898,1.343849,-0.610191,0.247714,-0.592592,-0.246098,-0.066543,0.821058,0.235342,0.087410,0.071606,0.123713,0.102094,0.335183,0.828971,-0.336055,-0.507073,0.677840,-0.151224,0.236638,0.441981,-0.446870,0.087852,-0.039978,-0.711902,-0.158813,-0.082251,-0.003953,-0.000284,0.044000,0.991344,-0.070998,0.083716,0.989814,-0.101138,0.123398,0.041538,0.224733,0.169503,0.874454,0.358724,-0.378382,0.083100,-0.303574,0.929737,0.039553,-0.230126,0.056849,0.858272,-0.484380,0.102506,0.485520,-0.502853,-0.727768,0.072558,0.120700,-0.597386,0.925157,-0.377146,0.377831,0.925833,0.036459,-0.024379,0.114118,-0.210334,-0.667123,0.870354,0.216632,-0.251192,0.967724,-0.423541,-0.128766
1.320108,-0.959299,0.690090,0.157259,0.167555,-0.896527,-0.378727,-0.700994,0.248841,0.233856,1.274364,-0.609409,0.247721,-0.627477,-0.116121,0.130985,0.908807,0.166084,0.053259,0.045932,0.123757,0.102586,0.188355,0.818589,-0.374768,-0.484967,0.705887,-0.162832,0.242088,0.485562,-0.413169,0.063196,-0.033068,-0.722424,-0.149269,-0.070283,-0.003959,-0.000182,0.044000,0.993113,-0.045564,0.058302,0.991305,-0.101622,0.123441,0.071629,0.219521,0.169621,0.862544,0.265737,-0.455715,0.038214,-0.219867,0.963288,0.022771,-0.228600,0.055697,0.841929,-0.480546,0.047263,0.518755,-0.537514,-0.707085,0.068714,0.117128,-0.611228,0.940836,-0.332403,0.333299,0.942817,0.061153,-0.024592,0.110507,-0.214220,-0.655244,0.898528,-0.008184,-0.069009,0.984757,-0.433456,-0.173743
1.309632,-0.965176,0.696692,0.159189,0.169867,-0.906766,-0.351540,-0.668087,0.215675,0.216571,1.221010,-0.606656,0.247734,-0.674029,0.006059,0.224314,1.051925,0.086774,0.085739,0.025490,0.121428,0.106475,0.047981,0.786459,-0.422095,-0.464291,0.696043,-0.165251,0.252733,0.527278,-0.379030,0.036781,-0.020541,-0.708946,-0.151248,-0.081989,-0.003962,-0.000101,0.044000,0.993686,-0.025299,0.038211,0.992314,-0.105492,0.121129,0.098812,0.209377,0.168908,0.836030,0.197760,-0.531404,0.059582,-0.136616,0.978438,0.007386,-0.226416,0.055172,0.816333,-0.472458,-0.006749,0.567387,-0.577542,-0.674430,0.062862,0.115656,-0.621746,0.951148,-0.298999,0.299759,0.954013,0.073909,-0.021398,0.106029,-0.196249,-0.637729,0.889488,-0.151417,0.062440,0.974929,-0.452673,-0.163051
1.298663,-0.971225,0.702944,0.161342,0.171988,-0.916107,-0.324250,-0.635390,0.185937,0.201913,1.169449,-0.602081,0.247741,-0.726986,0.118936,0.288217,1.191018,0.012101,0.123846,0.005486,0.119553,0.110857,-0.092909,0.753029,-0.474462,-0.442025,0.685387,-0.168001,0.265725,0.574279,-0.346390,0.009370,-0.013381,-0.699234,-0.155910,-0.095473,-0.003963,-0.000022,0.044000,0.993774,-0.005447,0.018647,0.992847,-0.109840,0.119268,0.125185,0.196346,0.170428,0.792289,0.138525,-0.607186,0.083204,-0.060020,0.986858,-0.008755,-0.223841,0.055826,0.784581,-0.460670,-0.059330,0.610457,-0.617182,-0.644302,0.057036,0.113567,-0.631517,0.959133,-0.269445,0.270203,0.962799,0.083986,-0.020453,0.107330,-0.180389,-0.616327,0.873365,-0.265513,0.170529,0.951979,-0.456239,-0.152441
1.286705,-0.977619,0.708500,0.164085,0.173876,-0.924441,-0.297073,-0.603112,0.163044,0.192519,1.121457,-0.593858,0.247738,-0.792768,0.213174,0.293295,1.321952,-0.053257,0.173124,-0.013649,0.118595,0.116220,-0.234843,0.717030,-0.536921,-0.416569,0.673163,-0.171428,0.283410,0.631876,-0.316757,-0.020032,-0.016990,-0.697114,-0.165929,-0.112481,-0.003963,0.000054,0.044000,0.993349,0.013552,0.000162,0.992883,-0.115144,0.118317,0.150033,0.180127,0.173621,0.730419,0.093645,-0.682987,0.106029,0.004057,0.989944,-0.026213,-0.221178,0.058468,0.746559,-0.449264,-0.110591,0.643521,-0.656063,-0.619712,0.051039,0.111275,-0.640302,0.964455,-0.248111,0.248974,0.968508,0.088534,-0.020801,0.111105,-0.156564,-0.593337,0.860914,-0.330784,0.245699,0.935628,-0.445488,-0.123220
1.273051,-0.984675,0.714140,0.167484,0.174246,-0.932159,-0.269570,-0.564462,0.140163,0.190443,1.064871,-0.574979,0.247721,-0.867476,0.285614,0.258170,1.421841,-0.116891,0.211789,-0.032074,0.118278,0.121632,-0.372836,0.682964,-0.599757,-0.392660,0.666571,-0.172840,0.292297,0.704438,-0.283121,-0.045604,-0.034940,-0.696546,-0.192921,-0.130519,-0.003961,0.000127,0.044000,0.992561,0.031844,-0.017521,0.992503,-0.120484,0.118002,0.172335,0.162180,0.179299,0.655199,0.050001,-0.753251,0.119428,0.057684,0.991583,-0.045559,-0.216375,0.063598,0.702265,-0.436452,-0.155950,0.676531,-0.694625,-0.593140,0.044296,0.106335,-0.650134,0.968606,-0.232302,0.233705,0.972291,0.084762,-0.026188,0.119079,-0.128258,-0.572198,0.863824,-0.363974,0.302830,0.927690,-0.402619,-0.083148
1.258549,-0.992062,0.719823,0.171141,0.173782,-0.939171,-0.241803,-0.522622,0.117287,0.192031,1.003984,-0.550765,0.247697,-0.946652,0.347141,0.202920,1.506189,-0.179662,0.245141,-0.050144,0.118282,0.127068,-0.508857,0.649865,-0.662781,-0.369525,0.662799,-0.173241,0.296779,0.784490,-0.247482,-0.069259,-0.060068,-0.696757,-0.228409,-0.149073,-0.003958,0.000199,0.044000,0.991440,0.049773,-0.034783,0.991765,-0.125841,0.118006,0.192080,0.142729,0.187148,0.568227,0.005637,-0.816635,0.126744,0.101118,0.991919,-0.065162,-0.210169,0.070909,0.652251,-0.420987,-0.198500,0.707705,-0.731550,-0.567382,0.036931,0.099752,-0.660053,0.971993,-0.220058,0.222127,0.974875,0.076738,-0.034550,0.126868,-0.098361,-0.550891,0.870210,-0.387687,0.352528,0.921056,-0.344178,-0.036816
1.241669,-1.001791,0.725600,0.172989,0.172669,-0.944860,-0.217947,-0.466141,0.080937,0.186919,0.918778,-0.495291,0.247654,-1.024660,0.386502,0.112808,1.536320,-0.217356,0.246626,-0.068728,0.117531,0.132103,-0.596661,0.613569,-0.719344,-0.344473,0.656844,-0.173332,0.284410,0.859663,-0.202097,-0.076349,-0.099666,-0.682668,-0.267087,-0.164920,-0.003954,0.000272,0.044000,0.990008,0.068200,-0.052667,0.990757,-0.130810,0.117261,0.203999,0.125388,0.189986,0.495340,0.000120,-0.861028,0.132671,0.115192,0.991160,-0.081335,-0.199743,0.079371,0.613568,-0.384279,-0.225598,0.751879,-0.756730,-0.535731,0.026720,0.090114,-0.672688,0.979029,-0.196448,0.198583,0.979365,0.045461,-0.047463,0.139412,-0.059669,-0.535790,0.885250,-0.389875,0.383848,0.920346,-0.262665,0.030976
1.224086,-1.012727,0.730821,0.174522,0.170932,-0.949615,-0.196356,-0.406691,0.036718,0.176297,0.823992,-0.423241,0.247505,-1.096781,0.420596,0.025862,1.547996,-0.244990,0.247641,-0.087703,0.117179,0.136351,-0.671499,0.579027,-0.772856,-0.315715,0.644998,-0.169269,0.271205,0.927599,-0.159680,-0.080011,-0.138103,-0.673314,-0.301824,-0.180352,-0.003948,0.000347,0.044000,0.988303,0.086989,-0.070946,0.989325,-0.134997,0.116911,0.213349,0.108750,0.192026,0.427177,0.006792,-0.896582,0.132445,0.116879,0.991167,-0.094808,-0.189336,0.087953,0.578152,-0.345480,-0.250136,0.787265,-0.776642,-0.510741,0.016490,0.077567,-0.684946,0.985949,-0.166404,0.167005,0.983836,0.003616,-0.066150,0.151975,-0.022646,-0.520998,0.894941,-0.397664,0.408734,0.912541,-0.178935,0.095567
1.205124,-1.026066,0.734915,0.175563,0.168087,-0.953254,-0.179533,-0.341383,-0.023221,0.154638,0.710137,-0.318047,0.247146,-1.156973,0.444066,-0.054589,1.522622,-0.252395,0.247711,-0.107428,0.117627,0.139014,-0.720199,0.548057,-0.820158,-0.279571,0.621352,-0.156877,0.256348,0.980901,-0.123287,-0.076789,-0.174151,-0.673475,-0.328593,-0.194927,-0.003941,0.000425,0.044000,0.986388,0.106481,-0.090019,0.987365,-0.137609,0.117356,0.219483,0.094555,0.191172,0.376339,0.039308,-0.921033,0.124072,0.100334,0.991494,-0.104606,-0.179429,0.095175,0.553680,-0.310716,-0.267810,0.812048,-0.788490,-0.493997,0.006904,0.059266,-0.697003,0.991379,-0.122622,0.117415,0.987801,-0.058151,-0.095984,0.168480,0.013437,-0.509868,0.902914,-0.403877,0.420051,0.901667,-0.091117,0.154532
1.185351,-1.041672,0.735913,0.176728,0.162450,-0.956464,-0.165993,-0.284474,-0.093451,0.134050,0.603121,-0.182862,0.241346,-1.192951,0.459930,-0.119249,1.466319,-0.261073,0.247734,-0.126962,0.119285,0.139620,-0.747274,0.523243,-0.858358,-0.240600,0.601830,-0.141638,0.247789,1.016095,-0.094593,-0.070355,-0.203450,-0.683820,-0.347133,-0.205315,-0.003932,0.000502,0.044000,0.984395,0.125721,-0.108961,0.984902,-0.138178,0.119002,0.223243,0.083264,0.188566,0.342447,0.074750,-0.936686,0.104764,0.073141,0.991684,-0.110973,-0.171025,0.099945,0.540984,-0.283620,-0.280424,0.826722,-0.792905,-0.485892,0.000043,0.031972,-0.704576,0.987631,-0.078790,0.057870,0.986705,-0.145727,-0.142149,0.185172,0.046411,-0.503654,0.909515,-0.407710,0.415642,0.889720,0.004936,0.205357
1.165148,-1.058432,0.735360,0.177945,0.155395,-0.959401,-0.154075,-0.231705,-0.168926,0.113974,0.499403,-0.032478,0.232811,-1.216838,0.472001,-0.176073,1.394445,-0.270399,0.247734,-0.146423,0.121550,0.139196,-0.763543,0.501485,-0.892043,-0.200165,0.584351,-0.124953,0.242376,1.042257,-0.069722,-0.062303,-0.229403,-0.699280,-0.361570,-0.213617,-0.003921,0.000578,0.044000,0.982185,0.144824,-0.127846,0.982000,-0.137723,0.121251,0.225716,0.073482,0.185018,0.316558,0.110415,-0.947701,0.079408,0.040680,0.990708,-0.115579,-0.163413,0.103452,0.534334,-0.260436,-0.290954,0.836547,-0.793620,-0.482040,-0.005585,-0.001392,-0.707683,0.970377,-0.038395,-0.010849,0.979370,-0.241353,-0.198392,0.202480,0.078026,-0.498180,0.912361,-0.409285,0.396080,0.876890,0.103524,0.252090
1.145277,-1.074417,0.734386,0.180361,0.145983,-0.962358,-0.141512,-0.198869,-0.227438,0.133211,0.443497,0.111488,0.066521,-1.201424,0.456798,-0.215290,1.304291,-0.266865,0.247716,-0.164740,0.124481,0.135610,-0.771583,0.485336,-0.925442,-0.153829,0.569837,-0.103355,0.241510,1.039702,-0.057825,-0.052491,-0.242554,-0.716460,-0.365142,-0.206638,-0.003910,0.000650,0.044000,0.980157,0.162727,-0.145932,0.978828,-0.134149,0.124160,0.227148,0.065824,0.180781,0.300431,0.142775,-0.953801,0.042656,-0.002234,0.988836,-0.116450,-0.158756,0.102637,0.545945,-0.242983,-0.295368,0.839757,-0.784029,-0.485559,-0.012062,-0.037291,-0.703332,0.932991,-0.042048,-0.053914,0.965616,-0.355839,-0.256549,0.217609,0.099105,-0.501327,0.923250,-0.381487,0.345773,0.876751,0.167483,0.292874
1.125414,-1.090489,0.732406,0.183001,0.138297,-0.965044,-0.126786,-0.173713,-0.267239,0.165530,0.417940,0.213914,-0.083141,-1.177074,0.429747,-0.256862,1.216771,-0.261317,0.247540,-0.182534,0.127488,0.131680,-0.773246,0.471231,-0.957888,-0.109240,0.562565,-0.083788,0.238838,1.030558,-0.047935,-0.042648,-0.250558,-0.734885,-0.365019,-0.193140,-0.003898,0.000720,0.044000,0.977904,0.180049,-0.163534,0.975406,-0.130234,0.127143,0.227572,0.059365,0.175878,0.286299,0.168963,-0.956956,0.001496,-0.047627,0.985621,-0.116486,-0.154687,0.100826,0.559498,-0.227606,-0.298912,0.841436,-0.773054,-0.490083,-0.021673,-0.065983,-0.696395,0.889517,-0.065892,-0.080717,0.951320,-0.449716,-0.301078,0.232198,0.115867,-0.504744,0.936267,-0.338213,0.278415,0.879246,0.214216,0.335466
1.105650,-1.106672,0.728425,0.186105,0.134121,-0.967341,-0.107831,-0.163960,-0.269542,0.223772,0.453010,0.232989,-0.198736,-1.135044,0.379193,-0.302996,1.134893,-0.251793,0.247048,-0.199212,0.130633,0.127083,-0.762183,0.461256,-0.988295,-0.068329,0.569780,-0.068364,0.232564,1.008342,-0.042072,-0.032786,-0.248272,-0.755719,-0.357535,-0.166706,-0.003885,0.000784,0.044000,0.975585,0.196210,-0.180118,0.971871,-0.125661,0.130261,0.226359,0.055292,0.169643,0.276946,0.186454,-0.955957,-0.045763,-0.097193,0.981397,-0.114998,-0.151756,0.097004,0.577034,-0.217058,-0.299665,0.840532,-0.759759,-0.496379,-0.036376,-0.080984,-0.688173,0.855178,-0.122979,-0.062553,0.939861,-0.514546,-0.318650,0.244766,0.124014,-0.511937,0.955217,-0.264402,0.186567,0.886646,0.229682,0.379407
1.085805,-1.122770,0.722742,0.188302,0.130426,-0.969863,-0.083046,-0.168363,-0.227682,0.297431,0.558614,0.230338,-0.238525,-1.079261,0.324648,-0.325616,1.061672,-0.229601,0.239023,-0.214048,0.133721,0.122759,-0.737740,0.445405,-1.015042,-0.030379,0.582456,-0.054457,0.224412,0.974523,-0.037777,-0.034195,-0.243110,-0.782509,-0.343337,-0.143114,-0.003873,0.000842,0.044000,0.973293,0.210521,-0.194866,0.968455,-0.121357,0.133322,0.222826,0.052118,0.161513,0.268384,0.209639,-0.952372,-0.088936,-0.144767,0.973726,-0.111807,-0.151029,0.092060,0.597472,-0.208222,-0.309395,0.831065,-0.739799,-0.515727,-0.057375,-0.079673,-0.678357,0.795518,-0.203335,-0.022565,0.931418,-0.605509,-0.301852,0.253404,0.118909,-0.526294,0.970724,-0.187586,0.107576,0.897962,0.214762,0.398091
1.065918,-1.138826,0.716200,0.189944,0.126907,-0.971987,-0.055287,-0.179897,-0.163578,0.378855,0.699744,0.216743,-0.240132,-1.016551,0.268093,-0.336393,0.992812,-0.201029,0.227204,-0.227958,0.136780,0.118572,-0.706558,0.426593,-1.039945,0.006080,0.597881,-0.041314,0.215316,0.934860,-0.034273,-0.041280,-0.236499,-0.812298,-0.325758,-0.120954,-0.003861,0.000896,0.044000,0.970935,0.223878,-0.208689,0.965032,-0.117189,0.136353,0.217804,0.049536,0.152572,0.258488,0.234961,-0.946909,-0.130326,-0.191172,0.963228,-0.107644,-0.151487,0.086742,0.618451,-0.199230,-0.323863,0.816735,-0.715983,-0.541527,-0.077643,-0.074656,-0.663593,0.715629,-0.294259,0.023830,0.916686,-0.698074,-0.270366,0.258225,0.105457,-0.545141,0.981883,-0.110035,0.037208,0.910232,0.185800,0.399213
1.045306,-1.154998,0.705936,0.185899,0.118077,-0.975105,-0.025898,-0.193546,-0.072349,0.448293,0.898775,0.179935,-0.161280,-0.938210,0.220747,-0.337710,0.965403,-0.333511,0.078418,-0.230879,0.133762,0.113500,-0.651844,0.399975,-1.054508,0.041504,0.604550,-0.028698,0.202386,0.883418,-0.037109,-0.059614,-0.229412,-0.817091,-0.285856,-0.092464,-0.003858,0.000907,0.044000,0.970659,0.226788,-0.212657,0.964770,-0.112245,0.133362,0.208739,0.051126,0.140517,0.263054,0.290563,-0.936974,-0.150349,-0.229962,0.944970,-0.100328,-0.155744,0.081768,0.645804,-0.176620,-0.345153,0.800256,-0.681034,-0.573059,-0.103268,-0.061666,-0.638653,0.607036,-0.380877,0.066150,0.898831,-0.791916,-0.216877,0.240020,0.088522,-0.568801,0.965489,-0.038923,-0.065552,0.920621,0.252059,0.388513
1.024921,-1.170880,0.697721,0.180683,0.110665,-0.977294,0.001927,-0.220626,0.020780,0.491545,1.104344,0.138541,-0.079564,-0.866099,0.174341,-0.340096,0.948081,-0.451563,-0.028127,-0.228101,0.128982,0.110388,-0.593608,0.380810,-1.061839,0.071424,0.609391,-0.017596,0.188252,0.826139,-0.042975,-0.075787,-0.213444,-0.809680,-0.250990,-0.076751,-0.003861,0.000896,0.044000,0.971373,0.224249,-0.210948,0.966006,-0.109249,0.128624,0.199249,0.055621,0.129027,0.275803,0.348494,-0.923672,-0.161829,-0.266013,0.923235,-0.091184,-0.160944,0.076680,0.671977,-0.153789,-0.358499,0.788395,-0.648016,-0.595636,-0.117894,-0.046213,-0.608320,0.504130,-0.442605,0.092458,0.881415,-0.858664,-0.164950,0.218835,0.071020,-0.589778,0.940771,0.027470,-0.149303,0.928432,0.304399,0.370485
1.005028,-1.186153,0.693628,0.173347,0.106256,-0.978753,0.026515,-0.274613,0.117569,0.482183,1.322693,0.088015,0.007767,-0.806608,0.129901,-0.344624,0.951027,-0.540468,-0.049741,-0.213892,0.120677,0.111211,-0.528401,0.376631,-1.054645,0.090252,0.610557,-0.009552,0.171725,0.757238,-0.054914,-0.087599,-0.179681,-0.777791,-0.226286,-0.086702,-0.003873,0.000841,0.044000,0.974011,0.210721,-0.197897,0.970105,-0.110175,0.120384,0.189532,0.065753,0.118149,0.308412,0.412243,-0.903381,-0.155364,-0.297967,0.897729,-0.078373,-0.167787,0.070935,0.698061,-0.133621,-0.356242,0.787407,-0.621131,-0.601778,-0.122911,-0.017640,-0.574462,0.420011,-0.462806,0.110466,0.879869,-0.900771,-0.107895,0.195338,0.054345,-0.605643,0.921809,0.086407,-0.207626,0.933273,0.327352,0.348619
0.984983,-1.201993,0.692209,0.167295,0.105361,-0.979312,0.043131,-0.370891,0.191197,0.431799,1.528383,0.038045,0.073554,-0.753815,0.097792,-0.343092,0.955192,-0.594417,-0.043445,-0.193319,0.113630,0.116297,-0.448340,0.398743,-1.027511,0.090670,0.624710,0.003116,0.163192,0.671620,-0.080505,-0.087079,-0.137523,-0.751442,-0.210541,-0.103555,-0.003890,0.000761,0.044000,0.977271,0.190878,-0.177908,0.975043,-0.115287,0.113386,0.178969,0.082773,0.108553,0.361600,0.466354,-0.870025,-0.142454,-0.335114,0.873053,-0.060521,-0.176594,0.064346,0.734958,-0.135701,-0.332570,0.781718,-0.590960,-0.608689,-0.111171,0.013692,-0.540607,0.377510,-0.447294,0.117549,0.891665,-0.918514,-0.069726,0.171466,0.040601,-0.618298,0.914402,0.127824,-0.238062,0.937219,0.327408,0.324470
0.964880,-1.218103,0.692129,0.161903,0.106231,-0.979487,0.055742,-0.488244,0.253179,0.360936,1.727575,-0.011606,0.128510,-0.704416,0.071878,-0.338532,0.959964,-0.630838,-0.023194,-0.169579,0.107219,0.123511,-0.360915,0.433987,-0.990426,0.081878,0.645347,0.018086,0.158665,0.577708,-0.112905,-0.080389,-0.091202,-0.727884,-0.199292,-0.123848,-0.003907,0.000669,0.044000,0.980372,0.167799,-0.154487,0.979996,-0.122490,0.107014,0.166504,0.102833,0.100411,0.419436,0.513845,-0.825220,-0.127686,-0.378267,0.848328,-0.039287,-0.185890,0.058222,0.774126,-0.148655,-0.297989,0.772030,-0.558509,-0.617957,-0.092573,0.045612,-0.503423,0.350862,-0.422564,0.130190,0.905742,-0.927333,-0.032721,0.147200,0.028373,-0.628722,0.913836,0.159594,-0.255369,0.940808,0.315737,0.299016
0.943651,-1.235742,0.695289,0.160326,0.101837,-0.979756,0.063266,-0.630933,0.269738,0.284168,1.845676,-0.040256,0.147685,-0.650116,0.041298,-0.323623,0.940586,-0.649197,0.012505,-0.145461,0.099508,0.128090,-0.235502,0.479805,-0.915321,0.029602,0.657019,0.022812,0.174033,0.484183,-0.154991,-0.068699,-0.077859,-0.732417,-0.211279,-0.131382,-0.003922,0.000574,0.044000,0.983173,0.144231,-0.131205,0.984545,-0.127108,0.099343,0.147612,0.125881,0.095927,0.491829,0.565114,-0.773078,-0.066562,-0.400569,0.822323,-0.015001,-0.195813,0.056688,0.829267,-0.165137,-0.259708,0.732043,-0.494841,-0.660941,-0.059421,0.069770,-0.482787,0.394605,-0.378682,0.136849,0.925186,-0.908603,-0.025114,0.126047,0.009976,-0.642006,0.913215,0.187027,-0.265251,0.947281,0.309324,0.260152
0.922048,-1.253896,0.699494,0.159362,0.096222,-0.979760,0.073589,-0.771672,0.279385,0.210563,1.935355,-0.063530,0.160418,-0.591587,0.005748,-0.312571,0.913021,-0.659566,0.050772,-0.120862,0.090079,0.130905,-0.105618,0.525774,-0.839098,-0.029443,0.657663,0.021254,0.186106,0.404264,-0.187617,-0.057383,-0.075129,-0.719249,-0.231993,-0.146731,-0.003935,0.000478,0.044000,0.985627,0.120079,-0.107880,0.988680,-0.130002,0.089957,0.125748,0.147546,0.094112,0.555740,0.609331,-0.714363,0.002019,-0.425252,0.792913,0.007850,-0.202436,0.058125,0.875559,-0.161547,-0.220465,0.704974,-0.429873,-0.690590,-0.026076,0.091578,-0.464725,0.452836,-0.340978,0.153071,0.939995,-0.878356,-0.011978,0.104061,-0.010099,-0.655182,0.912736,0.217719,-0.277331,0.951530,0.300001,0.217229
0.899700,-1.273079,0.705789,0.159609,0.088164,-0.979151,0.089527,-0.908461,0.275249,0.143308,1.968179,-0.076062,0.160297,-0.524590,-0.039760,-0.309270,0.869081,-0.653947,0.094161,-0.095304,0.077209,0.130188,0.033171,0.572028,-0.760696,-0.101988,0.636215,0.007115,0.191539,0.351622,-0.201260,-0.046825,-0.093622,-0.670544,-0.270165,-0.177770,-0.003946,0.000377,0.044000,0.987991,0.094876,-0.084386,0.992496,-0.129434,0.077132,0.100521,0.167379,0.095413,0.611149,0.648519,-0.653799,0.090465,-0.446143,0.755803,0.026124,-0.203824,0.062806,0.912816,-0.133520,-0.182526,0.711991,-0.365309,-0.689378,0.011422,0.110762,-0.457000,0.543348,-0.304562,0.173569,0.952492,-0.821369,-0.000195,0.081393,-0.033712,-0.669301,0.911525,0.257268,-0.296396,0.951803,0.285082,0.166986
0.875568,-1.293582,0.715283,0.161310,0.080507,-0.977831,0.106507,-1.020527,0.270258,0.097622,1.945938,-0.089625,0.155158,-0.449934,-0.081016,-0.307312,0.806209,-0.612046,0.141036,-0.071012,0.063319,0.125254,0.162807,0.621970,-0.686308,-0.174347,0.608203,-0.006135,0.199676,0.314949,-0.221307,-0.020968,-0.126327,-0.629056,-0.305344,-0.195397,-0.003953,0.000281,0.044000,0.990226,0.070811,-0.062512,0.995481,-0.124676,0.063277,0.076313,0.184970,0.099905,0.655240,0.668877,-0.594086,0.169194,-0.466607,0.723863,0.040920,-0.203308,0.069596,0.945565,-0.122128,-0.127415,0.713981,-0.299452,-0.689432,0.050443,0.125662,-0.458940,0.651872,-0.282941,0.197444,0.959114,-0.732174,0.006733,0.057391,-0.057524,-0.683483,0.917981,0.290465,-0.310397,0.950024,0.246909,0.114388
0.850544,-1.314744,0.726379,0.163707,0.073036,-0.975958,0.123983,-1.120215,0.264839,0.062733,1.896130,-0.103704,0.147507,-0.371442,-0.120144,-0.306025,0.733859,-0.551982,0.189656,-0.047356,0.048918,0.118208,0.287861,0.673760,-0.613929,-0.246614,0.576905,-0.018940,0.209167,0.286271,-0.244561,0.012547,-0.166146,-0.591180,-0.339024,-0.206312,-0.003959,0.000188,0.044000,0.992181,0.047282,-0.041248,0.997684,-0.117792,0.048898,0.052816,0.200402,0.106738,0.688804,0.677562,-0.536855,0.237776,-0.487171,0.695969,0.053502,-0.201418,0.077501,0.970316,-0.121432,-0.060956,0.714072,-0.234031,-0.689460,0.092620,0.139010,-0.462789,0.757806,-0.268440,0.218075,0.963236,-0.614958,0.010785,0.031742,-0.082445,-0.696107,0.926001,0.316794,-0.322124,0.946665,0.196872,0.058880
0.823288,-1.337761,0.738174,0.166766,0.066538,-0.973862,0.139120,-1.165610,0.256762,0.068543,1.777804,-0.111860,0.151250,-0.298669,-0.151609,-0.301042,0.662446,-0.414191,0.222589,-0.027673,0.037021,0.107864,0.394136,0.714659,-0.551111,-0.306856,0.550727,-0.025268,0.226003,0.275873,-0.278937,0.056846,-0.215496,-0.588400,-0.358838,-0.199583,-0.003962,0.000110,0.044000,0.993918,0.027651,-0.023526,0.998932,-0.107581,0.037013,0.032935,0.211450,0.113987,0.712876,0.676236,-0.489463,0.290062,-0.502229,0.677177,0.060717,-0.199610,0.085883,0.983842,-0.140653,0.016378,0.686841,-0.178289,-0.713068,0.136574,0.142969,-0.480110,0.851322,-0.262299,0.227075,0.964946,-0.472957,-0.008851,0.007193,-0.105984,-0.705484,0.941467,0.329664,-0.329279,0.944073,0.072223,0.006867
