-1.707814,-0.433673,0.729493,0.051282,0.074958,0.441557,-0.892625,-0.328706,-0.237821,0.228774,0.611154,-0.045229,0.248149,-1.022097,-0.130522,0.284944,2.006977,-0.168146,-0.114576,0.003250,0.005005,0.438607,0.001516,0.139019,-0.378673,0.018122,0.739901,0.106237,0.617541,0.026108,-0.034899,0.121502,0.064514,-0.794248,0.100870,-0.387517,-0.003963,-0.000013,0.044000,0.905332,-0.003250,0.005068,0.999982,-0.424674,0.005005,0.116446,0.133695,0.039169,0.812237,0.579964,-0.358398,0.580765,-0.460241,0.571274,0.116457,-0.142086,0.033330,0.855576,-0.443790,0.116994,0.667304,-0.504283,-0.598128,0.017026,-0.066605,-0.680129,0.965015,-0.087900,0.003640,0.946532,-0.262171,-0.310403,0.029897,-0.225539,-0.426634,0.669164,0.013632,-0.237045,0.951515,-0.704293,-0.307301
-1.705615,-0.436397,0.731721,0.049747,0.066003,0.416864,-0.905204,-0.329211,-0.261590,0.191112,0.595755,-0.031144,0.248152,-1.103648,-0.149730,0.239164,1.910516,-0.170762,-0.132351,-0.018915,0.006775,0.463341,-0.039231,0.127971,-0.403048,0.008827,0.773993,0.069256,0.634126,0.073568,-0.026998,0.042551,0.026228,-0.711714,0.103840,-0.411330,-0.003963,0.000075,0.044000,0.894462,0.018913,-0.013892,0.999798,-0.446929,0.006775,0.127734,0.124742,0.037667,0.801929,0.597382,-0.410291,0.542585,-0.434248,0.590540,0.104634,-0.153180,0.033283,0.846602,-0.357980,0.009357,0.749895,-0.532144,-0.556334,0.018978,-0.067937,-0.681008,0.967100,-0.043677,-0.038727,0.948393,-0.251433,-0.314075,0.073391,-0.220874,-0.448067,0.785685,0.070530,-0.219405,0.960666,-0.578412,-0.268599
-1.703244,-0.438802,0.734073,0.048214,0.056040,0.394016,-0.916126,-0.331194,-0.281376,0.158894,0.579986,-0.016386,0.248151,-1.168123,-0.167721,0.179438,1.797141,-0.177741,-0.153271,-0.040850,0.008730,0.484293,-0.084038,0.125346,-0.434548,0.001487,0.816795,0.034956,0.644520,0.115519,-0.031954,-0.025206,0.001525,-0.638015,0.112258,-0.424632,-0.003960,0.000162,0.044000,0.884432,0.040837,-0.032081,0.999128,-0.465564,0.008730,0.138901,0.116172,0.036553,0.785470,0.611886,-0.467553,0.488311,-0.405501,0.622212,0.092355,-0.164903,0.033654,0.823337,-0.278553,-0.085601,0.800361,-0.561061,-0.530877,0.022735,-0.069129,-0.681902,0.967884,-0.005480,-0.074522,0.948573,-0.240097,-0.316512,0.121394,-0.211583,-0.468251,0.880931,0.119711,-0.201787,0.970138,-0.428068,-0.210956
-1.700533,-0.440567,0.736674,0.046737,0.044137,0.375300,-0.924672,-0.336128,-0.293207,0.137548,0.563474,-0.000285,0.248142,-1.198489,-0.183280,0.091853,1.649982,-0.193436,-0.180473,-0.062327,0.011054,0.497687,-0.136955,0.139549,-0.480278,-0.001949,0.876997,0.006013,0.642545,0.146465,-0.062595,-0.070601,0.003957,-0.581963,0.131560,-0.416938,-0.003956,0.000247,0.044000,0.877311,0.062283,-0.049464,0.997997,-0.477366,0.011054,0.150390,0.108844,0.036248,0.757564,0.617125,-0.535303,0.400834,-0.373560,0.677118,0.080517,-0.178232,0.033712,0.790140,-0.235024,-0.153502,0.818254,-0.593394,-0.524618,0.029395,-0.069637,-0.682940,0.968531,0.020422,-0.097375,0.948281,-0.229055,-0.316776,0.172858,-0.192910,-0.491359,0.949551,0.159972,-0.187386,0.979106,-0.251475,-0.125537
-1.697204,-0.441876,0.739101,0.045470,0.030425,0.361604,-0.930726,-0.347207,-0.295669,0.131156,0.552425,0.014323,0.248132,-1.199353,-0.164123,0.003694,1.483892,-0.200131,-0.176547,-0.080686,0.012176,0.503536,-0.191783,0.168508,-0.529562,-0.002600,0.946769,-0.015973,0.633751,0.166763,-0.118397,-0.086341,0.035348,-0.564971,0.164447,-0.385421,-0.003950,0.000320,0.044000,0.873505,0.080592,-0.064739,0.996673,-0.482490,0.012175,0.161348,0.104194,0.036634,0.722352,0.599132,-0.599664,0.294004,-0.344400,0.744716,0.069867,-0.192375,0.033442,0.751779,-0.252896,-0.188464,0.802609,-0.631909,-0.540243,0.038876,-0.069482,-0.683444,0.969903,0.030709,-0.104581,0.948391,-0.219887,-0.315611,0.225247,-0.164800,-0.511978,0.983409,0.159519,-0.161953,0.986555,-0.081714,-0.035529
-1.693564,-0.442957,0.741441,0.044303,0.015804,0.350369,-0.935430,-0.361360,-0.293456,0.132231,0.544101,0.028189,0.248121,-1.185480,-0.127617,-0.084795,1.308253,-0.202329,-0.157058,-0.097496,0.012698,0.505622,-0.247600,0.204853,-0.580652,-0.001860,1.021357,-0.034497,0.621546,0.181754,-0.186799,-0.087273,0.081222,-0.567478,0.204129,-0.341982,-0.003945,0.000386,0.044000,0.871317,0.097334,-0.079041,0.995171,-0.484313,0.012698,0.172011,0.100883,0.037542,0.680606,0.555079,-0.659124,0.178924,-0.319892,0.812326,0.059816,-0.207214,0.033596,0.709476,-0.302696,-0.210863,0.770505,-0.672444,-0.560979,0.049728,-0.068917,-0.683569,0.971783,0.033163,-0.103989,0.948893,-0.211719,-0.313849,0.276536,-0.128511,-0.526047,0.985988,0.141706,-0.145976,0.988304,0.080739,0.056338
-1.688805,-0.443095,0.742320,0.044524,0.006678,0.345943,-0.937175,-0.373133,-0.285736,0.149460,0.551222,0.031462,0.248114,-1.141671,-0.065786,-0.147558,1.134399,-0.180943,-0.078076,-0.105857,0.011272,0.505663,-0.308674,0.251861,-0.638085,0.004733,1.087286,-0.047209,0.607279,0.184342,-0.272700,-0.046195,0.152907,-0.608007,0.230975,-0.270409,-0.003941,0.000419,0.044000,0.870533,0.105653,-0.087007,0.994339,-0.484357,0.011272,0.182393,0.100480,0.038320,0.633994,0.491296,-0.710503,0.065121,-0.305347,0.868555,0.052917,-0.221031,0.032964,0.659368,-0.422480,-0.196580,0.701518,-0.725665,-0.573920,0.055055,-0.069442,-0.682300,0.972582,0.018119,-0.089895,0.948758,-0.214485,-0.315483,0.311708,-0.089396,-0.539829,0.975273,0.099910,-0.122220,0.986993,0.184135,0.125945
-1.683706,-0.442855,0.742990,0.044239,0.000086,0.343825,-0.937991,-0.383893,-0.280021,0.168651,0.563737,0.030190,0.248119,-1.091543,-0.007409,-0.209540,0.973113,-0.153451,0.002859,-0.111046,0.008818,0.505515,-0.370061,0.299045,-0.698636,0.014750,1.142690,-0.058156,0.592196,0.184798,-0.359848,0.004285,0.226588,-0.653674,0.251227,-0.199773,-0.003939,0.000439,0.044000,0.870010,0.110813,-0.092713,0.993802,-0.484239,0.008818,0.192123,0.100831,0.039005,0.584309,0.417824,-0.753973,-0.037601,-0.300180,0.907750,0.046878,-0.234855,0.033542,0.601146,-0.547857,-0.184247,0.613387,-0.777610,-0.568867,0.058076,-0.071435,-0.680212,0.972697,0.002123,-0.076220,0.947415,-0.219207,-0.320002,0.336792,-0.048417,-0.549040,0.958872,0.069249,-0.119548,0.978100,0.257433,0.196278
-1.677923,-0.441857,0.743243,0.042952,-0.001437,0.346384,-0.937108,-0.392629,-0.278314,0.191774,0.587051,0.019823,0.248149,-1.028753,0.044080,-0.269980,0.836906,-0.113730,0.087734,-0.109889,0.004308,0.504987,-0.432100,0.346601,-0.765449,0.031621,1.177059,-0.065577,0.575478,0.180988,-0.449525,0.073597,0.304295,-0.709643,0.258293,-0.130983,-0.003940,0.000435,0.044000,0.870131,0.109667,-0.093908,0.993959,-0.483792,0.004308,0.200693,0.102779,0.039123,0.533582,0.350480,-0.787849,-0.124964,-0.307546,0.928196,0.042749,-0.248157,0.035334,0.532807,-0.682308,-0.168574,0.494094,-0.829276,-0.538819,0.056445,-0.076363,-0.676481,0.971570,-0.015744,-0.063503,0.943893,-0.228078,-0.329875,0.345692,-0.009507,-0.558587,0.951698,0.056098,-0.131567,0.962840,0.277419,0.264182
-1.671633,-0.440203,0.740675,0.040806,0.000279,0.352365,-0.934973,-0.402175,-0.278286,0.217703,0.618482,0.001734,0.248161,-0.960920,0.078706,-0.335866,0.750189,-0.086995,0.135944,-0.104558,-0.000756,0.503824,-0.489720,0.393801,-0.835491,0.054136,1.198055,-0.081052,0.566857,0.175696,-0.534001,0.153246,0.374400,-0.766609,0.253113,-0.079246,-0.003942,0.000414,0.044000,0.870922,0.104367,-0.091762,0.994539,-0.482778,-0.000756,0.207609,0.106619,0.038699,0.485090,0.292291,-0.809849,-0.205398,-0.329899,0.934012,0.040180,-0.260198,0.038454,0.460961,-0.798622,-0.156004,0.356304,-0.873600,-0.485026,0.052866,-0.082904,-0.671372,0.970153,-0.034675,-0.050710,0.938832,-0.237133,-0.342625,0.337181,0.023957,-0.569337,0.953890,0.071565,-0.161324,0.941203,0.253119,0.330175
-1.665091,-0.438221,0.736696,0.038228,0.003613,0.360031,-0.932150,-0.412128,-0.279099,0.245038,0.653974,-0.020210,0.248165,-0.890570,0.104896,-0.404462,0.688231,-0.066755,0.165809,-0.097140,-0.006095,0.502343,-0.545135,0.440822,-0.907151,0.079475,1.212374,-0.100548,0.562284,0.169663,-0.615872,0.238057,0.440698,-0.824068,0.241810,-0.036033,-0.003945,0.000385,0.044000,0.872040,0.096986,-0.087926,0.995267,-0.481471,-0.006095,0.213797,0.111977,0.038111,0.440663,0.237528,-0.821212,-0.282791,-0.362529,0.929306,0.038379,-0.272205,0.043048,0.383544,-0.889175,-0.154721,0.204502,-0.910470,-0.409325,0.048419,-0.090357,-0.665267,0.968422,-0.053949,-0.038258,0.932588,-0.246366,-0.356888,0.320283,0.053506,-0.580052,0.958472,0.106278,-0.198835,0.914261,0.204440,0.390937
-1.657769,-0.435480,0.730379,0.034477,0.008482,0.365353,-0.930192,-0.427148,-0.281662,0.282356,0.701675,-0.032284,0.248169,-0.824681,0.104288,-0.449638,0.700721,-0.060670,0.136872,-0.090724,-0.008088,0.500089,-0.608357,0.483549,-0.989432,0.118621,1.239990,-0.111870,0.556857,0.164889,-0.685558,0.317620,0.485857,-0.868293,0.221651,-0.004709,-0.003947,0.000359,0.044000,0.873579,0.090597,-0.083367,0.995855,-0.479489,-0.008087,0.220766,0.117052,0.037551,0.394101,0.164239,-0.822182,-0.376706,-0.410733,0.911657,0.037505,-0.282118,0.047675,0.319565,-0.940095,-0.154916,0.071797,-0.934815,-0.333267,0.043473,-0.101454,-0.655943,0.961575,-0.078452,-0.029987,0.922557,-0.272899,-0.377801,0.286527,0.066522,-0.594933,0.968926,0.156122,-0.220750,0.895712,0.111589,0.416325
-1.650254,-0.432548,0.723586,0.030139,0.013022,0.368012,-0.929241,-0.439340,-0.287471,0.319397,0.743066,-0.040497,0.248162,-0.766739,0.103156,-0.473904,0.718948,-0.065573,0.091946,-0.086375,-0.008050,0.497790,-0.669741,0.519144,-1.070930,0.162539,1.273980,-0.117793,0.552312,0.162615,-0.751625,0.387160,0.525974,-0.899781,0.198946,0.019399,-0.003949,0.000342,0.044000,0.875033,0.086265,-0.079627,0.996240,-0.477470,-0.008050,0.227710,0.121785,0.037187,0.353416,0.082785,-0.811611,-0.468176,-0.465172,0.879749,0.036283,-0.292524,0.053021,0.258538,-0.965987,-0.168336,-0.039752,-0.951221,-0.255516,0.038632,-0.114148,-0.645951,0.953741,-0.101457,-0.025629,0.910464,-0.299534,-0.400951,0.253737,0.073810,-0.607672,0.972255,0.194472,-0.231062,0.885064,0.036481,0.422898
-1.642374,-0.429242,0.715862,0.024642,0.016895,0.365382,-0.930378,-0.445859,-0.299743,0.355799,0.771769,-0.040986,0.248136,-0.724792,0.100981,-0.456392,0.748577,-0.092386,0.015233,-0.086160,-0.003961,0.495407,-0.727306,0.540425,-1.150669,0.215874,1.320601,-0.112931,0.549538,0.165333,-0.810313,0.436537,0.555937,-0.905782,0.171220,0.029049,-0.003949,0.000341,0.044000,0.876350,0.086053,-0.077584,0.996283,-0.475386,-0.003961,0.234338,0.124439,0.036755,0.316694,-0.009673,-0.790412,-0.555478,-0.524360,0.831475,0.034357,-0.302790,0.058188,0.209632,-0.975644,-0.189798,-0.105418,-0.959183,-0.192370,0.033622,-0.129562,-0.635557,0.944757,-0.122362,-0.026943,0.895574,-0.326663,-0.427756,0.222841,0.069595,-0.619681,0.975251,0.203191,-0.221093,0.893075,-0.001767,0.401410
-1.634217,-0.425397,0.705826,0.019777,0.018516,0.360689,-0.932293,-0.452161,-0.316588,0.389030,0.793381,-0.047304,0.248015,-0.713640,0.074989,-0.452453,0.782962,-0.086427,-0.100686,-0.088614,0.003657,0.493648,-0.771118,0.544814,-1.210516,0.282404,1.369407,-0.093078,0.540644,0.168142,-0.853512,0.460103,0.580862,-0.893077,0.151846,0.030591,-0.003948,0.000351,0.044000,0.877308,0.088497,-0.076206,0.996070,-0.473838,0.003657,0.240113,0.125692,0.035526,0.296594,-0.089572,-0.755767,-0.630649,-0.583822,0.770881,0.032730,-0.311636,0.061475,0.178092,-0.980047,-0.214511,-0.126207,-0.960348,-0.153554,0.029775,-0.145833,-0.624758,0.939211,-0.138107,-0.029794,0.879294,-0.342044,-0.455815,0.210365,0.058323,-0.624434,0.973706,0.223361,-0.223299,0.896850,-0.045107,0.381799
-1.625913,-0.421277,0.694626,0.015221,0.019013,0.354950,-0.934568,-0.458359,-0.335736,0.420710,0.811473,-0.056540,0.247847,-0.717862,0.037071,-0.455291,0.819756,-0.064090,-0.236310,-0.092403,0.013046,0.492200,-0.808103,0.540768,-1.260487,0.355595,1.419353,-0.065715,0.528683,0.171000,-0.889016,0.470798,0.603295,-0.871014,0.136625,0.028084,-0.003947,0.000366,0.044000,0.878105,0.092263,-0.075180,0.995649,-0.472525,0.013046,0.245653,0.126316,0.034190,0.286348,-0.164319,-0.712694,-0.694982,-0.640368,0.700000,0.031275,-0.319698,0.063734,0.155801,-0.983779,-0.239678,-0.124965,-0.958269,-0.128693,0.026378,-0.162299,-0.613449,0.935443,-0.151253,-0.033492,0.861836,-0.351889,-0.484109,0.207014,0.043879,-0.625689,0.968268,0.249898,-0.232779,0.897516,-0.090949,0.363340
-1.617227,-0.415624,0.686052,0.010670,0.017671,0.349953,-0.936540,-0.463430,-0.352235,0.467173,0.821854,-0.058089,0.244723,-0.732185,-0.016103,-0.477910,0.857696,-0.088835,-0.243133,-0.103694,0.026411,0.491710,-0.806950,0.522181,-1.255888,0.446720,1.415219,-0.004651,0.476708,0.167085,-0.908228,0.450065,0.617901,-0.836748,0.149982,0.024904,-0.003942,0.000410,0.044000,0.878082,0.103473,-0.078844,0.994282,-0.471969,0.026408,0.248468,0.126620,0.030714,0.302798,-0.140902,-0.653374,-0.750708,-0.693841,0.645434,0.030328,-0.326311,0.062700,0.161026,-0.986131,-0.262639,-0.082080,-0.951363,-0.144251,0.025711,-0.181612,-0.600618,0.929579,-0.178143,-0.028565,0.838028,-0.367514,-0.515726,0.211946,0.028849,-0.623263,0.955323,0.294597,-0.282863,0.887843,-0.085711,0.353479
-1.609044,-0.409987,0.678951,0.008399,0.016168,0.344030,-0.938782,-0.468639,-0.363571,0.516955,0.838233,-0.065530,0.219654,-0.744676,-0.059258,-0.494180,0.889410,-0.112263,-0.247776,-0.117208,0.040231,0.491619,-0.788518,0.495835,-1.225105,0.542204,1.386574,0.070429,0.414757,0.152309,-0.916375,0.426330,0.636790,-0.806323,0.174041,0.020741,-0.003936,0.000463,0.044000,0.877742,0.116846,-0.084236,0.992335,-0.471671,0.040219,0.249076,0.126824,0.026424,0.325950,-0.069183,-0.588093,-0.795704,-0.740205,0.601722,0.030057,-0.331392,0.059279,0.173454,-0.984686,-0.282251,-0.032660,-0.943529,-0.171250,0.024864,-0.199285,-0.586917,0.922818,-0.209880,-0.019170,0.812503,-0.384759,-0.543864,0.215862,0.016545,-0.620699,0.943313,0.328974,-0.322868,0.878813,-0.076916,0.345636
-1.601868,-0.404384,0.674794,0.010683,0.014347,0.336275,-0.941594,-0.474119,-0.364592,0.573344,0.866586,-0.084730,0.150774,-0.753505,-0.082389,-0.497766,0.908679,-0.133051,-0.248064,-0.135155,0.054950,0.492322,-0.735592,0.454006,-1.142048,0.646352,1.308998,0.173467,0.332913,0.115853,-0.902424,0.396610,0.664224,-0.783579,0.219461,0.014617,-0.003927,0.000534,0.044000,0.876700,0.134540,-0.093017,0.989385,-0.471959,0.054923,0.244377,0.127104,0.019900,0.355747,0.102831,-0.511432,-0.810480,-0.782229,0.576669,0.031284,-0.333423,0.051205,0.199150,-0.975532,-0.295739,0.030796,-0.934279,-0.217691,0.023956,-0.214345,-0.572256,0.914505,-0.251104,0.000567,0.784872,-0.404574,-0.566500,0.217789,0.008774,-0.619104,0.937001,0.343950,-0.343552,0.875671,-0.063259,0.338968
-1.595139,-0.398278,0.671645,0.013417,0.013298,0.332837,-0.942795,-0.483748,-0.360181,0.592951,0.895195,-0.083030,-0.014134,-0.760737,-0.099085,-0.500190,0.924202,-0.143488,-0.248164,-0.150515,0.066965,0.493656,-0.663957,0.404345,-1.005370,0.723543,1.200717,0.295969,0.278139,0.058879,-0.870863,0.357804,0.706937,-0.767373,0.281366,-0.010514,-0.003919,0.000594,0.044000,0.875405,0.149611,-0.100696,0.986478,-0.472786,0.066915,0.236042,0.127445,0.013900,0.393112,0.337912,-0.443662,-0.744893,-0.805374,0.575283,0.036386,-0.333415,0.040902,0.232720,-0.955481,-0.313864,0.102734,-0.920506,-0.276591,0.023464,-0.217525,-0.565362,0.905817,-0.263030,-0.005862,0.776082,-0.423629,-0.573159,0.219097,0.003344,-0.617583,0.932589,0.354420,-0.356206,0.873187,-0.058266,0.334560
-1.588643,-0.391929,0.669003,0.016374,0.012636,0.331566,-0.943205,-0.495445,-0.353074,0.594165,0.923893,-0.070873,-0.226716,-0.767162,-0.112545,-0.502035,0.937832,-0.148741,-0.248171,-0.164566,0.077614,0.495304,-0.583064,0.350838,-0.842070,0.787160,1.077228,0.428002,0.236991,-0.008271,-0.830526,0.314480,0.757217,-0.754439,0.351428,-0.045132,-0.003910,0.000649,0.044000,0.873975,0.163332,-0.107782,0.983520,-0.473868,0.077536,0.224312,0.129297,0.008267,0.423379,0.580824,-0.367409,-0.591416,-0.828107,0.559349,0.043745,-0.332003,0.029919,0.265808,-0.923903,-0.332564,0.180090,-0.904846,-0.337596,0.022915,-0.214833,-0.562537,0.896684,-0.260673,-0.024707,0.777502,-0.441982,-0.572311,0.220097,-0.000904,-0.616103,0.929248,0.362634,-0.364931,0.871059,-0.057656,0.331289
-1.582948,-0.384716,0.666998,0.022861,0.011054,0.330545,-0.943449,-0.528268,-0.373337,0.594643,0.941950,-0.006049,-0.239077,-0.769087,-0.123430,-0.514318,0.944780,-0.146659,-0.248161,-0.182677,0.088016,0.496729,-0.498314,0.312463,-0.649810,0.805220,0.939247,0.460249,0.299334,-0.071709,-0.740097,0.206928,0.783156,-0.710431,0.421788,-0.142912,-0.003898,0.000720,0.044000,0.872128,0.180959,-0.118515,0.979554,-0.474708,0.087903,0.213911,0.133559,0.006187,0.462802,0.766863,-0.290849,-0.342500,-0.837390,0.542784,0.051319,-0.322312,0.015229,0.323872,-0.827173,-0.342022,0.350200,-0.882116,-0.439483,0.028878,-0.221368,-0.553743,0.878676,-0.231968,-0.095240,0.771288,-0.467822,-0.592710,0.221732,-0.001420,-0.614595,0.924170,0.375367,-0.376527,0.864005,-0.064318,0.335551
-1.577683,-0.377399,0.665683,0.028535,0.010231,0.329955,-0.943510,-0.558335,-0.388156,0.584008,0.966183,0.050826,-0.247490,-0.768385,-0.132781,-0.524777,0.945689,-0.140825,-0.248153,-0.198984,0.097566,0.497421,-0.416004,0.289616,-0.525403,0.826501,0.835551,0.475550,0.323129,-0.128776,-0.636550,0.084977,0.786773,-0.649358,0.468788,-0.257617,-0.003885,0.000784,0.044000,0.870664,0.196734,-0.128155,0.975606,-0.474891,0.097411,0.199119,0.141004,0.004539,0.456086,0.859591,-0.208908,-0.148261,-0.865068,0.489002,0.060369,-0.309062,0.001780,0.384810,-0.668629,-0.346971,0.534013,-0.855297,-0.517460,0.031885,-0.222502,-0.547891,0.856494,-0.198351,-0.162865,0.772198,-0.489788,-0.603628,0.223367,-0.002395,-0.614113,0.919475,0.386913,-0.386653,0.857818,-0.071176,0.338300
-1.573283,-0.369884,0.665751,0.032577,0.010930,0.330246,-0.943269,-0.582862,-0.392082,0.551185,1.002726,0.091757,-0.248006,-0.762438,-0.139059,-0.531580,0.934532,-0.127504,-0.248151,-0.211669,0.105403,0.496643,-0.338667,0.297815,-0.536687,0.854192,0.800468,0.456980,0.269895,-0.173048,-0.506924,-0.065589,0.745796,-0.554271,0.469067,-0.405990,-0.003875,0.000833,0.044000,0.870097,0.208926,-0.135700,0.972256,-0.473833,0.105208,0.179037,0.150589,0.003905,0.381975,0.905886,-0.151593,-0.133848,-0.911655,0.401815,0.071340,-0.290450,-0.009221,0.459832,-0.412765,-0.354148,0.726702,-0.814330,-0.549117,0.030282,-0.213037,-0.548115,0.831043,-0.156670,-0.221214,0.787258,-0.510325,-0.596388,0.224888,-0.004351,-0.615743,0.915715,0.396352,-0.394087,0.853686,-0.078499,0.337824
-1.569328,-0.362155,0.666722,0.034830,0.014953,0.332581,-0.942312,-0.597166,-0.377820,0.513892,1.057405,0.091466,-0.248194,-0.752817,-0.142303,-0.528547,0.919707,-0.110315,-0.248153,-0.217061,0.110936,0.495126,-0.271819,0.338185,-0.651520,0.891381,0.860283,0.407314,0.200448,-0.194366,-0.395470,-0.111843,0.712198,-0.493071,0.426245,-0.456564,-0.003871,0.000854,0.044000,0.870590,0.214037,-0.138130,0.970532,-0.472221,0.110709,0.156869,0.164561,0.005796,0.262834,0.911555,-0.099430,-0.300393,-0.959704,0.280769,0.078565,-0.267621,-0.017934,0.503028,-0.268141,-0.313986,0.829002,-0.805218,-0.490771,0.023746,-0.194902,-0.551259,0.812228,-0.128089,-0.245974,0.809419,-0.528944,-0.573092,0.223881,-0.008295,-0.619324,0.914699,0.400404,-0.394395,0.854812,-0.088199,0.330110
-1.565597,-0.354325,0.668145,0.036186,0.020633,0.335925,-0.940967,-0.606353,-0.354477,0.474388,1.121113,0.070577,-0.248219,-0.741367,-0.144030,-0.520600,0.903058,-0.091205,-0.248158,-0.218807,0.115316,0.493239,-0.210252,0.394605,-0.818026,0.933293,0.967482,0.342140,0.122942,-0.204202,-0.293165,-0.105943,0.682307,-0.448843,0.361912,-0.458238,-0.003869,0.000860,0.044000,0.871629,0.215623,-0.138012,0.969674,-0.470336,0.115061,0.133519,0.182032,0.011251,0.118858,0.837434,-0.033125,-0.533623,-0.992359,0.118115,0.084894,-0.242127,-0.024118,0.540301,-0.192759,-0.245232,0.895084,-0.804945,-0.402079,0.014931,-0.171959,-0.554776,0.797397,-0.106912,-0.253013,0.834267,-0.547852,-0.540897,0.221568,-0.013223,-0.623798,0.914962,0.401595,-0.391168,0.858538,-0.099156,0.318800
-1.562162,-0.346307,0.670581,0.035590,0.031803,0.341994,-0.938489,-0.600901,-0.313067,0.428311,1.197756,0.027673,-0.248136,-0.720735,-0.143545,-0.501480,0.882223,-0.071171,-0.248055,-0.207057,0.116837,0.490665,-0.162576,0.454607,-0.983755,0.930351,1.112863,0.289070,0.156075,-0.223046,-0.265367,0.013961,0.695670,-0.495544,0.307957,-0.330971,-0.003879,0.000815,0.044000,0.874472,0.204179,-0.127569,0.971968,-0.468000,0.116572,0.113266,0.197653,0.018948,0.000978,0.669062,0.003592,-0.743203,-0.999993,-0.002016,0.093863,-0.224266,-0.027339,0.561909,-0.334773,-0.129550,0.867547,-0.816991,-0.367817,-0.000137,-0.139959,-0.559410,0.781951,-0.100299,-0.236479,0.865453,-0.576740,-0.490847,0.213831,-0.020890,-0.631382,0.917108,0.398382,-0.381941,0.867853,-0.114167,0.296854
-1.558851,-0.338213,0.672896,0.035538,0.044367,0.348061,-0.935747,-0.589874,-0.265375,0.392463,1.276439,-0.014307,-0.247430,-0.697039,-0.142807,-0.481895,0.861184,-0.051317,-0.247989,-0.192349,0.119330,0.488100,-0.110385,0.513964,-1.112902,0.921929,1.224770,0.240824,0.201341,-0.248336,-0.251933,0.147533,0.709681,-0.569109,0.244997,-0.209479,-0.003890,0.000758,0.044000,0.877609,0.189806,-0.114044,0.974578,-0.465614,0.119047,0.092930,0.213960,0.029492,-0.104982,0.502961,0.049503,-0.858965,-0.993241,-0.095972,0.103536,-0.208425,-0.029227,0.574921,-0.502537,-0.009959,0.784800,-0.818149,-0.362691,-0.016825,-0.108984,-0.559813,0.760343,-0.108181,-0.210706,0.891626,-0.614396,-0.439660,0.204334,-0.028594,-0.639295,0.918701,0.394713,-0.372285,0.877098,-0.131882,0.273679
-1.555778,-0.329953,0.674977,0.036574,0.059737,0.354163,-0.932557,-0.567699,-0.205053,0.376957,1.359355,-0.054528,-0.245479,-0.667181,-0.141564,-0.461340,0.839698,-0.031782,-0.247993,-0.171709,0.123768,0.485548,-0.049079,0.572152,-1.169315,0.902557,1.270105,0.202107,0.270912,-0.286544,-0.267137,0.308648,0.725015,-0.696429,0.163936,-0.099266,-0.003905,0.000677,0.044000,0.881258,0.169560,-0.094351,0.977757,-0.463122,0.123452,0.073370,0.230023,0.042657,-0.179047,0.436726,0.095271,-0.884169,-0.979217,-0.165877,0.115137,-0.197079,-0.030150,0.573665,-0.695296,0.112761,0.590617,-0.811291,-0.409555,-0.036805,-0.081546,-0.554455,0.726199,-0.143159,-0.170000,0.910310,-0.666134,-0.388382,0.191332,-0.036376,-0.648077,0.919299,0.390684,-0.361842,0.886499,-0.154791,0.247962
-1.552761,-0.321562,0.676311,0.038433,0.077930,0.360997,-0.928510,-0.535727,-0.158701,0.359458,1.430016,-0.120325,-0.218957,-0.634270,-0.141115,-0.438374,0.823821,-0.014784,-0.247352,-0.146755,0.131123,0.481813,0.033778,0.628836,-1.168200,0.889671,1.240064,0.167842,0.322630,-0.333963,-0.277895,0.454408,0.729306,-0.825648,0.092309,-0.039315,-0.003921,0.000580,0.044000,0.885490,0.144974,-0.069647,0.980759,-0.459409,0.130746,0.050685,0.246392,0.060034,-0.241938,0.477410,0.153908,-0.840675,-0.958007,-0.255625,0.129142,-0.185160,-0.030103,0.569352,-0.803761,0.227849,0.356062,-0.789888,-0.476643,-0.060250,-0.059008,-0.546199,0.705929,-0.170124,-0.127543,0.924324,-0.696705,-0.341589,0.174654,-0.044638,-0.656735,0.918718,0.385088,-0.349826,0.896443,-0.183247,0.219311
-1.549771,-0.313101,0.677273,0.040692,0.097520,0.368095,-0.923764,-0.498836,-0.119300,0.340953,1.494591,-0.198917,-0.180143,-0.599816,-0.141063,-0.414189,0.810737,0.000958,-0.246386,-0.119633,0.139939,0.477484,0.127441,0.684812,-1.138369,0.880026,1.172384,0.135787,0.365463,-0.386008,-0.286436,0.592581,0.728086,-0.955878,0.025355,-0.004431,-0.003935,0.000473,0.044000,0.889456,0.118181,-0.042359,0.983147,-0.455054,0.139482,0.026876,0.261107,0.080753,-0.301086,0.557282,0.215540,-0.750695,-0.928918,-0.354816,0.143359,-0.172766,-0.029186,0.554194,-0.825467,0.336221,0.104275,-0.761462,-0.554735,-0.084736,-0.039094,-0.535291,0.692543,-0.191339,-0.085200,0.935738,-0.716328,-0.296283,0.156010,-0.053157,-0.664830,0.916685,0.377630,-0.337037,0.906350,-0.214697,0.189540
