-2.319416,-1.239798,0.782901,0.023612,-0.043287,0.324768,-0.944508,-0.013144,-0.154450,0.043224,0.290831,-0.191435,0.231167,-0.735244,-0.139976,-0.050353,0.870235,-0.044300,-0.038973,-0.067037,-0.035736,0.209276,-0.279882,-0.007031,-0.559536,-0.552154,0.457000,-0.235186,0.218946,0.570444,-0.220403,0.040250,0.712947,-0.804653,0.287397,-0.260590
-2.308794,-1.255609,0.782723,0.026543,-0.050269,0.310219,-0.948964,0.012606,-0.126215,0.073854,0.278031,-0.205688,0.217706,-0.710352,-0.105745,-0.011063,0.707552,-0.043594,0.000104,-0.083465,-0.023485,0.198069,-0.301479,0.014726,-0.568677,-0.552809,0.466411,-0.230183,0.219572,0.618070,-0.244375,0.042430,0.706291,-0.823756,0.259501,-0.252497
-2.297903,-1.271346,0.781556,0.030169,-0.055887,0.296453,-0.952933,0.037773,-0.099218,0.094530,0.273370,-0.227809,0.204627,-0.681166,-0.072523,0.038085,0.556437,-0.046037,0.032302,-0.098839,-0.011531,0.188035,-0.318337,0.034594,-0.576302,-0.553348,0.478805,-0.224639,0.217799,0.665065,-0.267754,0.044459,0.696416,-0.841285,0.233771,-0.242529
-2.286488,-1.286919,0.778414,0.035191,-0.058788,0.284380,-0.956260,0.061748,-0.074724,0.095298,0.284973,-0.265619,0.192329,-0.643437,-0.041360,0.106865,0.428614,-0.054766,0.050719,-0.112085,-0.000182,0.180358,-0.325709,0.050668,-0.580887,-0.553655,0.497141,-0.218023,0.211238,0.710742,-0.289922,0.046183,0.680121,-0.855648,0.212397,-0.228827
-2.274849,-1.302295,0.773588,0.040854,-0.058014,0.273976,-0.959115,0.085169,-0.052912,0.082025,0.314022,-0.312767,0.180845,-0.608214,-0.013675,0.172793,0.354279,-0.057831,0.059149,-0.122326,0.009407,0.176517,-0.323814,0.061325,-0.587348,-0.553411,0.505991,-0.212872,0.201058,0.750689,-0.310838,0.048686,0.663026,-0.866442,0.195811,-0.213394
-2.263113,-1.317555,0.767926,0.046826,-0.055399,0.264405,-0.961680,0.108281,-0.032468,0.061757,0.351760,-0.364515,0.169782,-0.574290,0.012236,0.237198,0.306779,-0.058059,0.062596,-0.131051,0.018103,0.174600,-0.317290,0.069262,-0.594736,-0.552893,0.510089,-0.208457,0.189081,0.787718,-0.331103,0.051577,0.645555,-0.875440,0.181638,-0.197115
-2.251406,-1.332203,0.760446,0.051789,-0.047910,0.259441,-0.963179,0.126046,-0.016827,0.044643,0.421382,-0.406398,0.157233,-0.553253,0.032886,0.259746,0.341876,-0.045821,0.105584,-0.133255,0.022257,0.178442,-0.300243,0.075032,-0.596897,-0.549451,0.504637,-0.202726,0.168389,0.807337,-0.348983,0.059284,0.636184,-0.885502,0.175925,-0.179588
-2.239497,-1.346554,0.752805,0.056654,-0.039892,0.255292,-0.964378,0.140131,-0.001344,0.032863,0.503313,-0.432650,0.146543,-0.534517,0.050239,0.268201,0.388998,-0.034297,0.152239,-0.133165,0.025956,0.183969,-0.280041,0.081847,-0.593041,-0.546556,0.508212,-0.196560,0.150475,0.818503,-0.362730,0.067197,0.629728,-0.894937,0.172907,-0.163009
-2.227193,-1.360298,0.744851,0.061325,-0.030827,0.252803,-0.965080,0.146851,0.013812,0.031752,0.609776,-0.427646,0.139578,-0.520396,0.060992,0.248485,0.460111,-0.024206,0.206184,-0.128493,0.028742,0.192859,-0.253550,0.090749,-0.577167,-0.544757,0.529821,-0.189529,0.138126,0.812766,-0.368209,0.075515,0.629102,-0.903111,0.175274,-0.148338
-2.216126,-1.372099,0.737045,0.067507,-0.024478,0.250165,-0.965537,0.119029,0.039911,0.039097,0.756432,-0.374768,0.130572,-0.528069,0.071674,0.220504,0.549541,-0.057529,0.229832,-0.120468,0.033570,0.205705,-0.219281,0.100459,-0.559722,-0.544273,0.555066,-0.181918,0.127491,0.789342,-0.359082,0.079806,0.632979,-0.904657,0.183067,-0.137086
-2.205674,-1.382933,0.729312,0.074441,-0.019482,0.247443,-0.965842,0.073969,0.071475,0.050661,0.923168,-0.297998,0.120545,-0.546618,0.082322,0.188393,0.648127,-0.112516,0.238372,-0.110769,0.039419,0.220526,-0.181125,0.110575,-0.541490,-0.544445,0.582131,-0.174016,0.117708,0.757088,-0.342665,0.082088,0.639103,-0.902897,0.193567,-0.127538
-2.194921,-1.393277,0.718957,0.079450,-0.015301,0.244306,-0.966317,-0.008920,0.110759,0.059606,1.119666,-0.202122,0.099993,-0.563487,0.087302,0.160777,0.740542,-0.172287,0.231502,-0.096883,0.050091,0.237795,-0.120884,0.113971,-0.530142,-0.539795,0.598009,-0.156200,0.121470,0.710271,-0.315448,0.076974,0.647746,-0.892706,0.207129,-0.129903
-2.183832,-1.403426,0.710116,0.084493,-0.010946,0.240544,-0.966892,-0.090933,0.152594,0.065981,1.303264,-0.119301,0.072602,-0.570966,0.090923,0.134996,0.819238,-0.228807,0.225673,-0.081723,0.061277,0.254456,-0.058188,0.118259,-0.520183,-0.530505,0.618092,-0.132827,0.124831,0.659635,-0.285734,0.070948,0.654873,-0.880347,0.221889,-0.134295
-2.172050,-1.413208,0.704279,0.089614,-0.006238,0.235537,-0.967705,-0.171362,0.199603,0.067241,1.461492,-0.062363,0.031509,-0.559723,0.091838,0.112821,0.870719,-0.278955,0.221910,-0.063990,0.073510,0.269937,0.009538,0.124333,-0.512977,-0.511936,0.646607,-0.098315,0.127399,0.601276,-0.250975,0.063091,0.658989,-0.863638,0.239070,-0.142739
-2.159980,-1.422278,0.701426,0.093541,-0.001232,0.230199,-0.968637,-0.249949,0.234311,0.065011,1.582388,-0.060715,0.018698,-0.537369,0.091333,0.096460,0.903009,-0.320609,0.217367,-0.044785,0.084827,0.283963,0.072362,0.135064,-0.504026,-0.485958,0.703371,-0.066226,0.123469,0.534864,-0.218595,0.056389,0.658299,-0.851817,0.250659,-0.154424
-2.147759,-1.430997,0.700061,0.096870,0.003925,0.224686,-0.969597,-0.327664,0.262890,0.061042,1.684705,-0.086659,0.020000,-0.509451,0.090117,0.082991,0.925727,-0.358042,0.212432,-0.024834,0.095693,0.297270,0.132776,0.148126,-0.494197,-0.456264,0.774284,-0.035324,0.116292,0.464392,-0.187385,0.050264,0.655203,-0.842433,0.259460,-0.167738
-2.135256,-1.438546,0.703314,0.097208,0.006976,0.218666,-0.970921,-0.406638,0.262534,0.063490,1.734291,-0.110844,0.035507,-0.469089,0.084422,0.075686,0.912362,-0.376751,0.206565,-0.006236,0.103526,0.305850,0.189450,0.164262,-0.482848,-0.416896,0.882741,-0.001165,0.104296,0.387504,-0.158205,0.053622,0.637070,-0.845937,0.261521,-0.188990
-2.122652,-1.445735,0.707689,0.097287,0.008910,0.211457,-0.972493,-0.485066,0.254415,0.066508,1.766646,-0.126334,0.044000,-0.425723,0.077431,0.067297,0.888305,-0.389935,0.200845,0.011109,0.109956,0.312563,0.246240,0.179295,-0.473251,-0.378128,0.977362,0.029400,0.099510,0.315319,-0.130349,0.064939,0.612222,-0.847300,0.250147,-0.202644
-2.109855,-1.452196,0.714304,0.096848,0.008612,0.201880,-0.974572,-0.562336,0.230788,0.070664,1.764541,-0.124434,0.038470,-0.376386,0.067855,0.056748,0.842897,-0.392068,0.195421,0.025935,0.113578,0.315541,0.303214,0.192112,-0.467165,-0.340591,1.044256,0.052755,0.109134,0.252594,-0.105162,0.092149,0.573972,-0.844384,0.211936,-0.201104
-2.096760,-1.458054,0.722274,0.094912,0.006298,0.189303,-0.977300,-0.630430,0.201101,0.077409,1.729676,-0.117345,0.030284,-0.322482,0.054371,0.042521,0.779753,-0.384208,0.190057,0.038616,0.114270,0.314712,0.356534,0.206992,-0.462642,-0.306357,1.074656,0.069283,0.128831,0.204441,-0.097427,0.136018,0.522660,-0.843100,0.156045,-0.188389
-2.083508,-1.463615,0.730927,0.092213,0.002975,0.175193,-0.980201,-0.693978,0.168376,0.085453,1.678424,-0.107665,0.020768,-0.266266,0.038926,0.026450,0.707713,-0.371351,0.184719,0.050234,0.113498,0.311981,0.408061,0.222913,-0.458897,-0.273752,1.086838,0.082412,0.153567,0.163537,-0.098405,0.188229,0.464790,-0.842630,0.091302,-0.170087
-2.069730,-1.468490,0.739558,0.086263,-0.002221,0.160689,-0.983226,-0.739751,0.146892,0.102193,1.592968,-0.105839,0.012472,-0.209994,0.018895,0.005683,0.625265,-0.348931,0.179003,0.060080,0.108226,0.304601,0.453583,0.245574,-0.456920,-0.241776,1.043660,0.093605,0.181441,0.131444,-0.119891,0.248186,0.387324,-0.843394,0.038205,-0.146071
-2.055762,-1.473189,0.747599,0.079602,-0.008177,0.146457,-0.985975,-0.781194,0.129489,0.121890,1.500276,-0.104044,0.005346,-0.155425,-0.002466,-0.019741,0.543389,-0.325391,0.173204,0.070134,0.101562,0.296274,0.497749,0.273444,-0.455758,-0.213757,0.990931,0.100856,0.208252,0.099175,-0.143782,0.307590,0.307739,-0.839176,-0.008102,-0.122053
-2.041403,-1.477541,0.754467,0.071541,-0.015655,0.132804,-0.988433,-0.814031,0.120217,0.147507,1.393070,-0.102312,0.000547,-0.104213,-0.026496,-0.054477,0.462586,-0.299597,0.167232,0.080611,0.092115,0.286052,0.539242,0.311731,-0.456221,-0.193611,0.919098,0.100249,0.232968,0.066529,-0.172494,0.365942,0.223859,-0.825014,-0.040899,-0.098012
-2.026644,-1.481647,0.759309,0.063627,-0.023762,0.118969,-0.990573,-0.840343,0.109323,0.172708,1.275941,-0.099299,0.000078,-0.056388,-0.050633,-0.103813,0.390665,-0.277219,0.164321,0.091728,0.081814,0.274774,0.571023,0.366768,-0.459534,-0.176622,0.854868,0.098027,0.254835,0.034788,-0.207054,0.419056,0.137035,-0.795243,-0.066520,-0.075618
-2.011688,-1.485628,0.763137,0.055780,-0.032177,0.105027,-0.992383,-0.863384,0.097615,0.197687,1.153873,-0.095645,0.001772,-0.010271,-0.074814,-0.160435,0.323210,-0.256559,0.162945,0.103161,0.071089,0.262971,0.597938,0.430175,-0.464271,-0.161217,0.794462,0.094996,0.275271,0.003500,-0.244538,0.469537,0.048758,-0.757676,-0.088548,-0.054055
-1.996243,-1.489187,0.763327,0.050640,-0.040350,0.091537,-0.993694,-0.879011,0.071774,0.199748,1.024518,-0.092525,-0.001506,0.024467,-0.088323,-0.208974,0.283452,-0.251106,0.168777,0.114228,0.061587,0.251015,0.615524,0.509508,-0.473815,-0.153410,0.755886,0.088766,0.289356,-0.039995,-0.295439,0.514476,-0.038701,-0.717889,-0.104754,-0.041268
-1.980568,-1.492587,0.762430,0.046520,-0.047312,0.078561,-0.994699,-0.889502,0.044977,0.194303,0.896719,-0.089721,0.000738,0.057041,-0.098968,-0.250430,0.253595,-0.252478,0.176586,0.125065,0.052715,0.239878,0.632309,0.590342,-0.483864,-0.148546,0.723577,0.082879,0.300113,-0.086234,-0.348470,0.554802,-0.123535,-0.684401,-0.117756,-0.033633
-1.964445,-1.495667,0.759362,0.044457,-0.051865,0.066657,-0.995435,-0.889723,0.016289,0.173864,0.772135,-0.087550,0.014012,0.085264,-0.103880,-0.277698,0.243550,-0.267489,0.188340,0.135430,0.045108,0.230384,0.647479,0.674110,-0.494915,-0.149566,0.703822,0.077681,0.304210,-0.137920,-0.405713,0.585875,-0.203052,-0.663525,-0.124343,-0.036300
-1.947885,-1.498403,0.754805,0.044121,-0.053863,0.055553,-0.996025,-0.877566,0.010062,0.182772,0.669903,-0.085742,0.027228,0.113601,-0.105934,-0.300517,0.245905,-0.290395,0.200605,0.144200,0.040245,0.221927,0.658894,0.753032,-0.506334,-0.154377,0.694912,0.073307,0.301806,-0.188174,-0.457975,0.603860,-0.270573,-0.651560,-0.128101,-0.037983
-1.931120,-1.500966,0.749510,0.044644,-0.054583,0.044854,-0.996502,-0.859252,0.015035,0.206298,0.578895,-0.084117,0.040404,0.141972,-0.106561,-0.321102,0.254438,-0.317219,0.213116,0.152169,0.036754,0.213994,0.668427,0.829474,-0.517926,-0.161072,0.691414,0.069347,0.296164,-0.237675,-0.507711,0.615308,-0.332060,-0.644045,-0.130446,-0.039173
-1.913705,-1.502775,0.743468,0.047197,-0.052473,0.033001,-0.996960,-0.825897,0.044556,0.285254,0.544187,-0.097260,0.070217,0.166380,-0.105201,-0.336169,0.287953,-0.340686,0.220001,0.156757,0.034697,0.207644,0.665386,0.886647,-0.530396,-0.167838,0.687493,0.062696,0.281732,-0.260839,-0.531025,0.594967,-0.376592,-0.654784,-0.118751,-0.038447
-1.895855,-1.504371,0.738543,0.049982,-0.049850,0.020945,-0.997285,-0.788921,0.076116,0.367052,0.526067,-0.108448,0.099290,0.186939,-0.104763,-0.348041,0.334659,-0.355737,0.225654,0.160416,0.032097,0.201773,0.660320,0.929047,-0.537215,-0.169342,0.686669,0.058794,0.266392,-0.271912,-0.540763,0.572398,-0.412531,-0.668700,-0.103056,-0.047552
-1.877138,-1.505541,0.735849,0.053235,-0.046210,0.008488,-0.997476,-0.744715,0.111752,0.454527,0.541087,-0.115733,0.126885,0.199807,-0.106168,-0.353530,0.407711,-0.353974,0.228848,0.162219,0.028411,0.196856,0.651211,0.941939,-0.532747,-0.160338,0.692030,0.060382,0.249241,-0.258833,-0.523384,0.545378,-0.431305,-0.688961,-0.079371,-0.076291
-1.858616,-1.506127,0.732355,0.052420,-0.042964,-0.000886,-0.997700,-0.706981,0.135773,0.509540,0.561956,-0.098107,0.178895,0.191064,-0.117913,-0.343702,0.507232,-0.316063,0.214196,0.162333,0.021808,0.195484,0.633788,0.917069,-0.522597,-0.146909,0.700581,0.073948,0.235079,-0.233091,-0.495576,0.528460,-0.436694,-0.700895,-0.054931,-0.106879
-1.840180,-1.506420,0.728460,0.049575,-0.039913,-0.008726,-0.997934,-0.672468,0.154004,0.548367,0.585775,-0.068061,0.243097,0.171515,-0.134830,-0.326218,0.620046,-0.260073,0.190622,0.161602,0.013743,0.195883,0.612209,0.873320,-0.509600,-0.131263,0.710714,0.093502,0.222410,-0.201006,-0.462545,0.516575,-0.435400,-0.708677,-0.030102,-0.138407
-1.822639,-1.506030,0.726266,0.043869,-0.037421,-0.018771,-0.998160,-0.673462,0.148479,0.541451,0.650833,-0.096205,0.246018,0.114549,-0.164678,-0.297893,0.790427,-0.167175,0.153765,0.156379,0.001043,0.203580,0.596579,0.782680,-0.481431,-0.112860,0.683020,0.121684,0.229315,-0.150400,-0.423141,0.505722,-0.421073,-0.703006,-0.011421,-0.162527
-1.804916,-1.505252,0.723696,0.037916,-0.034282,-0.030756,-0.998219,-0.670805,0.137809,0.533251,0.713116,-0.131723,0.248003,0.051861,-0.193623,-0.264118,0.965243,-0.082131,0.119183,0.149477,-0.011786,0.212782,0.579435,0.683609,-0.451118,-0.097466,0.645049,0.145841,0.238239,-0.094929,-0.384473,0.491193,-0.402977,-0.704930,0.007202,-0.185971
-1.786815,-1.503702,0.720374,0.031468,-0.029852,-0.046619,-0.997970,-0.660862,0.116863,0.522482,0.769910,-0.181984,0.248118,-0.022297,-0.220787,-0.219441,1.149053,-0.012692,0.089116,0.139219,-0.024883,0.224996,0.559256,0.567637,-0.416499,-0.088064,0.586538,0.161990,0.251198,-0.029706,-0.347244,0.469314,-0.377345,-0.722011,0.025723,-0.208087
-1.769124,-1.501525,0.717535,0.025018,-0.024942,-0.063035,-0.997386,-0.644699,0.089762,0.508653,0.814606,-0.229558,0.248157,-0.106750,-0.229232,-0.161114,1.320219,0.005319,0.069022,0.128363,-0.036429,0.239622,0.530265,0.455589,-0.383203,-0.086541,0.551713,0.162742,0.269967,0.035856,-0.311095,0.437310,-0.339740,-0.771760,0.045294,-0.238364
-1.751641,-1.499035,0.714940,0.018567,-0.019790,-0.079711,-0.996448,-0.625427,0.059586,0.493294,0.853236,-0.275774,0.248156,-0.196335,-0.228320,-0.095978,1.485017,-0.002394,0.053918,0.117209,-0.047195,0.255453,0.496870,0.345531,-0.350580,-0.088958,0.528751,0.155791,0.291637,0.101573,-0.275490,0.400245,-0.296150,-0.837835,0.065390,-0.272719
-1.735212,-1.495764,0.714439,0.013605,-0.016628,-0.098505,-0.994905,-0.600981,0.022936,0.472355,0.866865,-0.306935,0.248159,-0.295562,-0.233609,-0.039793,1.619975,-0.037683,0.038913,0.106143,-0.055789,0.272974,0.453352,0.250708,-0.329957,-0.092927,0.546932,0.135635,0.313832,0.162082,-0.233503,0.348458,-0.231587,-0.918492,0.092044,-0.316839
-1.718960,-1.492267,0.714890,0.009053,-0.014808,-0.118425,-0.992811,-0.574782,-0.015709,0.449093,0.870794,-0.332844,0.248159,-0.396872,-0.241468,0.014709,1.738917,-0.067491,0.018676,0.094461,-0.063556,0.289388,0.405433,0.164275,-0.315929,-0.089702,0.564309,0.106300,0.332907,0.220122,-0.186825,0.294741,-0.164605,-0.976412,0.121430,-0.358530
-1.703099,-1.488327,0.717240,0.005338,-0.015672,-0.140561,-0.989934,-0.545150,-0.058240,0.421257,0.855358,-0.348210,0.248154,-0.502092,-0.254435,0.065722,1.825614,-0.086289,-0.011951,0.081578,-0.069656,0.303553,0.348849,0.094793,-0.315095,-0.072128,0.580040,0.058724,0.345714,0.273096,-0.130899,0.237306,-0.092955,-0.988829,0.156196,-0.395273
-1.687418,-1.483845,0.721295,0.003482,-0.016980,-0.163295,-0.986425,-0.508868,-0.098716,0.387749,0.825253,-0.354923,0.248150,-0.599215,-0.261537,0.105156,1.871874,-0.104410,-0.041828,0.067091,-0.072966,0.314067,0.289742,0.046580,-0.324596,-0.053259,0.602263,0.013821,0.352379,0.316570,-0.085669,0.179565,0.000641,-0.970949,0.187184,-0.428558
-1.671820,-1.479090,0.726204,0.002555,-0.018505,-0.186285,-0.982318,-0.469247,-0.138182,0.351392,0.787804,-0.357314,0.248146,-0.692323,-0.265710,0.138813,1.897940,-0.122197,-0.071338,0.051797,-0.074883,0.322759,0.229344,0.008977,-0.339271,-0.033732,0.627745,-0.029762,0.355979,0.355312,-0.045780,0.121664,0.105244,-0.937952,0.216295,-0.460118
-1.656190,-1.473553,0.732888,0.003701,-0.020730,-0.210497,-0.977368,-0.420301,-0.174042,0.303731,0.730155,-0.346313,0.248140,-0.761227,-0.262761,0.143072,1.868825,-0.137220,-0.093705,0.035515,-0.071695,0.325604,0.153365,-0.003889,-0.378339,-0.005311,0.672994,-0.063740,0.355170,0.377140,-0.056476,0.099873,0.237219,-0.949290,0.236545,-0.461379
-1.640394,-1.467722,0.739812,0.005893,-0.023183,-0.234314,-0.971867,-0.368622,-0.206588,0.252094,0.667392,-0.332340,0.248135,-0.820856,-0.257633,0.138504,1.824964,-0.149469,-0.112667,0.019243,-0.066905,0.326395,0.076809,-0.011968,-0.421798,0.024103,0.712944,-0.095588,0.351052,0.398472,-0.072631,0.090265,0.366516,-0.969471,0.246205,-0.460268
-1.624283,-1.461310,0.747203,0.010174,-0.026097,-0.257432,-0.965890,-0.311546,-0.232474,0.192579,0.594490,-0.312447,0.248132,-0.861886,-0.248157,0.116310,1.751700,-0.156162,-0.124807,0.003012,-0.058921,0.323085,-0.000809,-0.010474,-0.473978,0.055464,0.742261,-0.123141,0.340329,0.418786,-0.099669,0.105003,0.490304,-1.007290,0.234698,-0.454421
-1.607665,-1.454389,0.753966,0.016514,-0.028965,-0.278724,-0.959792,-0.253178,-0.246689,0.132007,0.522091,-0.293565,0.248126,-0.887828,-0.234973,0.083612,1.656938,-0.154656,-0.132948,-0.013490,-0.048194,0.316561,-0.077019,0.001291,-0.531130,0.080417,0.762751,-0.147162,0.326212,0.442338,-0.124193,0.129326,0.588761,-1.039961,0.201452,-0.441463
-1.590813,-1.447221,0.760407,0.023870,-0.031799,-0.299008,-0.953422,-0.194238,-0.255054,0.070986,0.450038,-0.275214,0.248119,-0.906200,-0.219947,0.045710,1.551546,-0.149056,-0.139075,-0.030107,-0.036111,0.308439,-0.152431,0.018175,-0.590697,0.102133,0.778802,-0.169387,0.310416,0.467479,-0.147431,0.158406,0.674430,-1.070021,0.157387,-0.424975
-1.573318,-1.439249,0.764701,0.032703,-0.035166,-0.316393,-0.947412,-0.142479,-0.248260,0.019992,0.391069,-0.264698,0.248100,-0.910229,-0.191830,0.011180,1.424132,-0.139592,-0.126768,-0.047359,-0.021728,0.296836,-0.225265,0.044972,-0.653477,0.111549,0.783166,-0.183595,0.294574,0.499143,-0.170972,0.190635,0.712376,-1.096707,0.105235,-0.419131
-1.555662,-1.430927,0.768109,0.041327,-0.038278,-0.332847,-0.941297,-0.093553,-0.238932,-0.026637,0.339133,-0.258204,0.248070,-0.910747,-0.159172,-0.015355,1.291199,-0.129293,-0.110653,-0.064747,-0.007484,0.284675,-0.297835,0.074392,-0.717318,0.115444,0.784548,-0.194291,0.277284,0.534427,-0.195000,0.221573,0.739727,-1.120477,0.053371,-0.419486
-1.537700,-1.421911,0.769742,0.049539,-0.040895,-0.347575,-0.935449,-0.050328,-0.224547,-0.064503,0.301295,-0.259749,0.248017,-0.904248,-0.117469,-0.025890,1.147348,-0.117336,-0.086940,-0.082394,0.006469,0.271411,-0.369816,0.109031,-0.783224,0.108303,0.779969,-0.197959,0.257114,0.576915,-0.219980,0.249908,0.745886,-1.138399,0.002126,-0.432229
-1.519616,-1.412097,0.769636,0.056754,-0.042842,-0.361422,-0.929687,-0.011568,-0.209770,-0.099341,0.277178,-0.269957,0.247936,-0.887422,-0.064849,-0.003402,0.992212,-0.106753,-0.056538,-0.099992,0.018998,0.257824,-0.439961,0.146872,-0.850825,0.095294,0.768008,-0.199997,0.237049,0.622630,-0.245278,0.274058,0.732256,-1.152288,-0.040606,-0.451782
-1.501467,-1.401881,0.768663,0.063467,-0.044451,-0.374791,-0.923866,0.024971,-0.194794,-0.132674,0.259900,-0.284489,0.247841,-0.865441,-0.006772,0.035566,0.831416,-0.096853,-0.022794,-0.117570,0.030819,0.244073,-0.509204,0.186318,-0.919286,0.079356,0.752361,-0.201222,0.217034,0.669966,-0.270739,0.296126,0.708753,-1.164169,-0.079100,-0.474736
-1.483507,-1.390531,0.765592,0.068831,-0.043710,-0.387248,-0.918363,0.058406,-0.179143,-0.159907,0.261042,-0.309448,0.247725,-0.821298,0.042442,0.110197,0.668548,-0.071304,0.026442,-0.134841,0.039707,0.232222,-0.565777,0.222569,-0.977260,0.054057,0.742745,-0.210615,0.200344,0.712815,-0.298041,0.317498,0.669213,-1.173219,-0.106508,-0.504731
-1.465773,-1.378936,0.762080,0.073431,-0.042209,-0.398666,-0.913176,0.089662,-0.164266,-0.182570,0.270309,-0.334521,0.247596,-0.776352,0.082798,0.178075,0.525393,-0.045290,0.065313,-0.151215,0.047275,0.221701,-0.611142,0.255710,-1.023595,0.027786,0.746579,-0.222080,0.186712,0.756444,-0.322277,0.333932,0.621802,-1.177275,-0.131874,-0.536646
-1.448455,-1.366830,0.757682,0.076532,-0.039197,-0.408138,-0.908862,0.116630,-0.150902,-0.196159,0.295806,-0.359874,0.247443,-0.729714,0.105560,0.232616,0.421288,-0.018295,0.083579,-0.165836,0.052222,0.213815,-0.634232,0.282711,-1.046800,-0.000476,0.777260,-0.237705,0.179153,0.801716,-0.340443,0.340547,0.558588,-1.171374,-0.153218,-0.572454
-1.431431,-1.354191,0.753738,0.077182,-0.034142,-0.414959,-0.905917,0.139970,-0.142535,-0.198969,0.344725,-0.376528,0.247253,-0.698206,0.119473,0.243695,0.393465,0.002516,0.105483,-0.176289,0.054626,0.209132,-0.629198,0.298550,-1.055555,-0.020508,0.818685,-0.235784,0.182054,0.842389,-0.350116,0.334957,0.488891,-1.155212,-0.170449,-0.605125
-1.414543,-1.341280,0.750017,0.076608,-0.028062,-0.420451,-0.903640,0.161506,-0.136657,-0.196392,0.405381,-0.388835,0.247042,-0.674236,0.128977,0.233083,0.403720,0.020248,0.129212,-0.184667,0.055763,0.206048,-0.610115,0.308825,-1.057095,-0.036436,0.865487,-0.225090,0.190180,0.880787,-0.355547,0.323266,0.415911,-1.133911,-0.185636,-0.636244
-1.398532,-1.327976,0.741851,0.076325,-0.020390,-0.423041,-0.902660,0.162928,-0.130541,-0.173272,0.505274,-0.359581,0.241906,-0.667036,0.137533,0.206453,0.474961,0.024080,0.143348,-0.188109,0.058300,0.208545,-0.566050,0.314472,-1.038123,-0.033674,0.882963,-0.175940,0.205076,0.909094,-0.341064,0.298134,0.329395,-1.091148,-0.197447,-0.653443
-1.383089,-1.314935,0.734266,0.076409,-0.012989,-0.425761,-0.901510,0.148513,-0.121892,-0.146127,0.626564,-0.310702,0.227486,-0.667123,0.146267,0.179589,0.555896,0.006972,0.149875,-0.190359,0.061842,0.213870,-0.510152,0.315390,-1.010200,-0.028139,0.907250,-0.123803,0.218043,0.925959,-0.320236,0.271771,0.243528,-1.045285,-0.202655,-0.666289
-1.368742,-1.302386,0.727822,0.077230,-0.006113,-0.428781,-0.900080,0.102388,-0.108153,-0.110857,0.790988,-0.222441,0.194461,-0.681783,0.155381,0.152184,0.656443,-0.052057,0.141203,-0.190233,0.067402,0.224864,-0.430433,0.306858,-0.964297,-0.017046,0.945228,-0.065542,0.227191,0.919995,-0.286663,0.242871,0.158714,-0.993091,-0.194676,-0.670467
-1.354903,-1.289795,0.721003,0.078729,0.000253,-0.434325,-0.897309,0.036247,-0.087790,-0.079622,0.971385,-0.141351,0.104501,-0.687837,0.158479,0.123824,0.741010,-0.113615,0.131552,-0.188033,0.073316,0.238472,-0.341941,0.288440,-0.904901,-0.002750,0.996042,-0.007779,0.231598,0.894628,-0.242002,0.213116,0.087174,-0.960112,-0.179343,-0.681045
-1.341307,-1.277174,0.713993,0.080563,0.006369,-0.441106,-0.893809,-0.039937,-0.064100,-0.050377,1.159888,-0.063790,-0.013899,-0.689597,0.158577,0.094965,0.817663,-0.176480,0.121406,-0.184794,0.079411,0.253395,-0.249002,0.265072,-0.838720,0.013158,1.053309,0.049779,0.233645,0.859553,-0.191770,0.182906,0.022204,-0.936712,-0.160331,-0.694824
-1.328146,-1.264479,0.710427,0.080483,0.012729,-0.450517,-0.889042,-0.124454,-0.025073,-0.028520,1.327352,-0.023590,-0.039999,-0.671893,0.153409,0.070771,0.868268,-0.231147,0.110419,-0.177893,0.084931,0.269016,-0.157641,0.233908,-0.760703,0.033488,1.135004,0.101609,0.235370,0.804400,-0.134496,0.143272,-0.028854,-0.966254,-0.145224,-0.709051
-1.315341,-1.251858,0.707980,0.079649,0.018703,-0.458344,-0.885001,-0.210112,0.009295,-0.009826,1.480920,-0.006528,-0.050817,-0.650317,0.149341,0.050827,0.909806,-0.280705,0.099884,-0.168813,0.090232,0.284694,-0.067776,0.201080,-0.680153,0.052089,1.214060,0.149536,0.230737,0.745466,-0.076162,0.102463,-0.075290,-1.002786,-0.129945,-0.725232
-1.303275,-1.239416,0.707772,0.077329,0.023896,-0.463087,-0.882609,-0.297835,0.034284,0.002513,1.606388,-0.035672,-0.031118,-0.621070,0.147475,0.039408,0.933152,-0.319953,0.090279,-0.155404,0.095085,0.300449,0.018885,0.165015,-0.594749,0.067196,1.287660,0.189562,0.213429,0.679130,-0.015853,0.059408,-0.112393,-1.053178,-0.114357,-0.745276
-1.291950,-1.227122,0.710216,0.075584,0.026446,-0.466539,-0.880868,-0.392504,0.046655,0.011640,1.700566,-0.056048,-0.016418,-0.586770,0.145056,0.031934,0.932853,-0.346446,0.081936,-0.137864,0.099217,0.314512,0.096515,0.133290,-0.512228,0.072900,1.338948,0.222649,0.191487,0.604356,0.037184,0.026063,-0.137351,-1.075984,-0.113194,-0.756928
