0.001013,-0.000521,0.781536,0.004028,0.046468,-0.063602,0.996885,-0.182781,0.205570,0.350142,0.358190,-0.246117,-0.065404,-0.154889,-0.199413,-0.312957,0.321745,-0.294356,0.117502,0.007401,-0.007204,-0.041994,0.364033,1.280285,0.942287,0.576099,0.561800,0.282485,0.272216,0.130890,-1.372665,-0.511493,0.796715,-0.427823,0.220670,-0.332906,0.973745,-0.099733,0.065044,0.983339,-0.218151,-0.151980,0.980506,0.087330,-0.063084,0.988291,0.186087,-0.125117,0.999990,0.001976,-0.001596,0.995586,-0.004116,0.093832,0.993058,-0.041853,0.078909,0.930110,-0.087236,0.364889,0.992560,0.073148,-0.101149,0.940371,0.067775,0.332192,0.999959,0.004132,-0.004023,0.999900,-0.008057,0.013520,0.990518,0.103497,-0.122158,0.964410,-0.062863,-0.243314,0.982072,-0.162220,0.183173,0.941517,0.044522,-0.295347,0.999959,0.004081,-0.004017,0.999960,-0.008059,0.007969,1.000000,-0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.991526,-0.106006,0.094525,0.985239,0.089108,0.134414,0.994529,-0.042570,0.038658,0.998349,-0.097045,-0.038567,0.997797,-0.012363,0.014641,0.999295,0.064710,-0.035457,0.997256,0.066080,-0.044844,0.897905,0.058900,-0.435201,0.959903,0.260471,-0.275629,0.944373,-0.051145,-0.200786,0.978507,-0.205625,0.203320,0.949431,-0.034423,-0.237274,0.602261,-0.351005,0.468199,0.882767,0.646585,-0.312278,0.759536,0.235506,-0.277803,0.960313,-0.588159,-0.149454,0.970656,-0.167336,0.204569,0.952113,-0.126407,0.255891,0.966766,0.233254,-0.253173,0.930448,0.035607,0.282595
0.001012,-0.000511,0.781529,0.004028,0.046468,-0.063602,0.996885,-0.183784,0.205403,0.350266,0.358150,-0.245938,-0.065393,-0.155942,-0.199534,-0.312584,0.321882,-0.294378,0.117325,0.007660,-0.007404,-0.042825,0.377516,1.255841,0.977802,0.535640,0.588369,0.286944,0.248067,0.148040,-1.356143,-0.549643,0.775735,-0.454837,0.222301,-0.320847,0.973839,-0.099624,0.064967,0.983322,-0.217753,-0.152164,0.980471,0.087369,-0.063068,0.988268,0.186274,-0.125269,0.999990,0.001977,-0.001598,0.995586,-0.004116,0.093835,0.993048,-0.041858,0.078936,0.930146,-0.087324,0.364796,0.992562,0.073258,-0.101230,0.940316,0.067630,0.332324,0.999960,0.004132,-0.004024,0.999900,-0.007986,0.013544,0.990509,0.103537,-0.122194,0.964468,-0.062936,-0.243068,0.982106,-0.162062,0.182997,0.941553,0.044494,-0.295319,0.999960,0.004084,-0.004021,0.999960,-0.007989,0.007993,1.000000,-0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.991279,-0.107842,0.096226,0.985015,0.090033,0.134591,0.994537,-0.042965,0.039065,0.998333,-0.096796,-0.038548,0.997729,-0.012754,0.015069,0.999287,0.065653,-0.035547,0.997254,0.065864,-0.044361,0.897350,0.059298,-0.436378,0.959832,0.260432,-0.275742,0.944338,-0.051853,-0.201001,0.978606,-0.205213,0.202784,0.949925,-0.034772,-0.235646,0.602016,-0.350841,0.468145,0.882796,0.646852,-0.312382,0.759844,0.235566,-0.277782,0.960319,-0.587771,-0.149320,0.970675,-0.167020,0.204326,0.952138,-0.126656,0.256003,0.966764,0.233232,-0.253155,0.930570,0.035782,0.282208
0.001013,-0.000499,0.781524,0.004201,0.047282,-0.063635,0.996844,-0.184709,0.205242,0.350360,0.358100,-0.245777,-0.065323,-0.156912,-0.199671,-0.312330,0.322008,-0.294378,0.117172,0.007892,-0.007590,-0.043582,0.388949,1.233930,1.008665,0.499183,0.611947,0.290941,0.226055,0.163876,-1.340295,-0.585528,0.755703,-0.480630,0.223529,-0.308676,0.973910,-0.099540,0.064897,0.983301,-0.217458,-0.152349,0.980417,0.087405,-0.063033,0.988245,0.186574,-0.125426,0.999990,0.001979,-0.001601,0.995586,-0.004106,0.093837,0.993045,-0.041868,0.078946,0.930177,-0.087348,0.364717,0.992561,0.073376,-0.101323,0.940265,0.067502,0.332442,0.999961,0.004133,-0.004026,0.999899,-0.007921,0.013568,0.990513,0.103497,-0.122141,0.964523,-0.062968,-0.242865,0.982132,-0.161943,0.182862,0.941586,0.044468,-0.295281,0.999960,0.004090,-0.004026,0.999960,-0.007924,0.008017,1.000000,0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.991034,-0.109538,0.097796,0.984843,0.091032,0.134479,0.994543,-0.043158,0.039263,0.998325,-0.096653,-0.038538,0.997671,-0.012920,0.015270,0.999282,0.066481,-0.035626,0.997249,0.065601,-0.043785,0.896995,0.059808,-0.437147,0.959841,0.260238,-0.275628,0.944388,-0.052295,-0.201018,0.978680,-0.204898,0.202406,0.950405,-0.034881,-0.233982,0.601952,-0.350714,0.468033,0.882855,0.646992,-0.312357,0.760101,0.235622,-0.277772,0.960322,-0.587444,-0.149211,0.970699,-0.166710,0.204068,0.952187,-0.126886,0.256023,0.966886,0.232717,-0.252650,0.930815,0.036049,0.281826
0.001015,-0.000481,0.781522,0.004201,0.047282,-0.063635,0.996844,-0.185476,0.205092,0.350394,0.358033,-0.245651,-0.065136,-0.157717,-0.199842,-0.312313,0.322111,-0.294331,0.117069,0.008067,-0.007747,-0.044192,0.396285,1.217083,1.030225,0.470728,0.629540,0.294015,0.208317,0.177081,-1.325794,-0.616883,0.737565,-0.503984,0.223951,-0.296285,0.973934,-0.099509,0.064843,0.983275,-0.217366,-0.152537,0.980321,0.087439,-0.062962,0.988221,0.187098,-0.125590,0.999990,0.001982,-0.001607,0.995585,-0.004074,0.093841,0.993056,-0.041888,0.078921,0.930195,-0.087244,0.364667,0.992555,0.073510,-0.101441,0.940223,0.067406,0.332530,0.999961,0.004136,-0.004030,0.999899,-0.007866,0.013592,0.990544,0.103298,-0.121914,0.964574,-0.062921,-0.242748,0.982143,-0.161902,0.182808,0.941610,0.044448,-0.295225,0.999961,0.004099,-0.004035,0.999959,-0.007870,0.008041,1.000000,0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.990798,-0.110949,0.099104,0.984779,0.092179,0.133790,0.994545,-0.042941,0.039044,0.998334,-0.096722,-0.038543,0.997635,-0.012636,0.015011,0.999283,0.067080,-0.035685,0.997238,0.065239,-0.043026,0.897045,0.060544,-0.437097,0.960009,0.259735,-0.275059,0.944607,-0.052207,-0.200637,0.978705,-0.204779,0.202348,0.950856,-0.034508,-0.232248,0.602250,-0.350663,0.467805,0.882976,0.646880,-0.312073,0.760253,0.235673,-0.277785,0.960318,-0.587240,-0.149157,0.970735,-0.166412,0.203780,0.952283,-0.127076,0.255861,0.967254,0.231214,-0.251172,0.931301,0.036503,0.281457
0.001024,-0.000454,0.781533,0.004366,0.048111,-0.063675,0.996801,-0.185948,0.204949,0.350587,0.357704,-0.245411,-0.064902,-0.158321,-0.199915,-0.312109,0.322021,-0.294120,0.117111,0.008168,-0.007870,-0.044709,0.401181,1.203944,1.046008,0.448415,0.643037,0.296422,0.194445,0.187216,-1.312457,-0.644805,0.721305,-0.524524,0.224378,-0.285488,0.973977,-0.099393,0.064775,0.983299,-0.217193,-0.152461,0.980283,0.087522,-0.063026,0.988219,0.187280,-0.125550,0.999991,0.001985,-0.001612,0.995585,-0.004051,0.093844,0.993043,-0.041912,0.078945,0.930342,-0.087363,0.364289,0.992571,0.073476,-0.101351,0.940289,0.067305,0.332353,0.999961,0.004142,-0.004036,0.999899,-0.007806,0.013616,0.990570,0.103039,-0.121646,0.964678,-0.063033,-0.242443,0.982145,-0.161959,0.182817,0.941682,0.044372,-0.294964,0.999961,0.004110,-0.004047,0.999959,-0.007809,0.008065,1.000000,0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.990536,-0.112463,0.100535,0.984761,0.093440,0.132658,0.994561,-0.042992,0.039104,0.998332,-0.096538,-0.038530,0.997610,-0.012486,0.014877,0.999284,0.067476,-0.035724,0.997249,0.064274,-0.041596,0.897541,0.061351,-0.436222,0.960048,0.259608,-0.274900,0.944746,-0.052332,-0.200146,0.978648,-0.205032,0.202661,0.950756,-0.034304,-0.232434,0.602730,-0.350828,0.467727,0.883017,0.646489,-0.311771,0.760348,0.235701,-0.277790,0.960316,-0.587115,-0.149122,0.970754,-0.166626,0.203834,0.952401,-0.126838,0.255280,0.967306,0.230797,-0.250875,0.931524,0.037161,0.281063
0.001035,-0.000423,0.781550,0.004423,0.048398,-0.063696,0.996785,-0.186273,0.204810,0.350859,0.357245,-0.245115,-0.064646,-0.158826,-0.199940,-0.311810,0.321835,-0.293826,0.117227,0.008232,-0.007977,-0.045180,0.404857,1.192657,1.058903,0.429172,0.654485,0.298496,0.182506,0.195816,-1.299701,-0.671009,0.705985,-0.543659,0.224809,-0.275488,0.974030,-0.099235,0.064699,0.983347,-0.216979,-0.152253,0.980272,0.087630,-0.063157,0.988228,0.187291,-0.125407,0.999991,0.001989,-0.001618,0.995585,-0.004032,0.093848,0.993019,-0.041938,0.078993,0.930553,-0.087594,0.363747,0.992598,0.073357,-0.101156,0.940408,0.067203,0.332042,0.999962,0.004148,-0.004043,0.999898,-0.007742,0.013640,0.990593,0.102751,-0.121359,0.964809,-0.063225,-0.242044,0.982142,-0.162064,0.182858,0.941778,0.044268,-0.294600,0.999962,0.004122,-0.004059,0.999959,-0.007746,0.008089,1.000000,-0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.990258,-0.114028,0.102029,0.984763,0.094758,0.131302,0.994583,-0.043177,0.039303,0.998325,-0.096227,-0.038508,0.997591,-0.012402,0.014806,0.999284,0.067771,-0.035753,0.997269,0.063002,-0.039832,0.898255,0.062196,-0.434935,0.960022,0.259670,-0.274946,0.944845,-0.052564,-0.199599,0.978549,-0.205471,0.203160,0.950379,-0.034184,-0.233584,0.603300,-0.351102,0.467726,0.883018,0.645958,-0.311460,0.760413,0.235720,-0.277793,0.960316,-0.587029,-0.149097,0.970766,-0.167095,0.204061,0.952531,-0.126385,0.254489,0.967200,0.230927,-0.251172,0.931614,0.037920,0.280657
0.001038,-0.000376,0.781558,0.004487,0.048627,-0.063856,0.996764,-0.186508,0.204665,0.351107,0.356983,-0.245180,-0.064877,-0.159257,-0.200097,-0.312040,0.321618,-0.293509,0.117160,0.008257,-0.008067,-0.045515,0.406761,1.185180,1.066136,0.416508,0.661867,0.300346,0.173748,0.201311,-1.289889,-0.691039,0.693671,-0.559863,0.224812,-0.266721,0.974030,-0.099126,0.064595,0.983364,-0.217010,-0.152212,0.980317,0.087501,-0.063029,0.988220,0.187099,-0.125560,0.999991,0.001994,-0.001624,0.995584,-0.004017,0.093852,0.993022,-0.041962,0.078986,0.930624,-0.087570,0.363563,0.992543,0.073509,-0.101437,0.940441,0.067593,0.331913,0.999962,0.004155,-0.004051,0.999898,-0.007659,0.013661,0.990555,0.103089,-0.121708,0.964722,-0.063157,-0.242246,0.982113,-0.162067,0.182931,0.941868,0.044607,-0.294310,0.999962,0.004135,-0.004072,0.999959,-0.007663,0.008110,1.000000,0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.990141,-0.114387,0.102340,0.984842,0.095638,0.130390,0.994529,-0.042898,0.038992,0.998335,-0.096906,-0.038556,0.997593,-0.012214,0.014618,0.999286,0.067776,-0.035756,0.997302,0.061431,-0.037792,0.898951,0.062925,-0.433719,0.960148,0.259589,-0.274648,0.945019,-0.051806,-0.198880,0.978626,-0.205114,0.202721,0.950119,-0.034561,-0.234950,0.603731,-0.351018,0.467386,0.883197,0.645802,-0.311045,0.760985,0.235585,-0.277463,0.960411,-0.586444,-0.148697,0.970876,-0.166295,0.203291,0.952739,-0.126780,0.254232,0.967237,0.230668,-0.251008,0.931496,0.038054,0.281262
0.001036,-0.000322,0.781566,0.004529,0.048780,-0.063962,0.996749,-0.186679,0.204532,0.351420,0.356776,-0.245201,-0.064898,-0.159621,-0.200250,-0.312132,0.321430,-0.293282,0.117139,0.008271,-0.008141,-0.045827,0.408336,1.178660,1.072296,0.405264,0.668361,0.302191,0.165840,0.206115,-1.280864,-0.709421,0.682293,-0.575038,0.224517,-0.258233,0.974057,-0.098962,0.064462,0.983392,-0.216926,-0.152138,0.980377,0.087510,-0.063075,0.988212,0.186766,-0.125618,0.999991,0.001999,-0.001630,0.995584,-0.004000,0.093856,0.993006,-0.041982,0.079042,0.930672,-0.087702,0.363438,0.992510,0.073475,-0.101516,0.940490,0.067965,0.331784,0.999963,0.004163,-0.004059,0.999898,-0.007611,0.013681,0.990537,0.103162,-0.121811,0.964689,-0.063233,-0.242350,0.982094,-0.162045,0.182970,0.941926,0.044879,-0.294138,0.999963,0.004147,-0.004085,0.999958,-0.007614,0.008129,1.000000,0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.989988,-0.115045,0.102955,0.984898,0.096559,0.129385,0.994504,-0.042688,0.038766,0.998343,-0.097254,-0.038582,0.997607,-0.012041,0.014439,0.999288,0.067617,-0.035743,0.997320,0.060178,-0.036128,0.899664,0.063627,-0.432416,0.960271,0.259404,-0.274306,0.945205,-0.051338,-0.198233,0.978738,-0.204575,0.202172,0.949901,-0.034623,-0.236299,0.604129,-0.350858,0.466974,0.883414,0.645727,-0.310609,0.761505,0.235382,-0.277069,0.960525,-0.585955,-0.148283,0.970954,-0.165489,0.202557,0.952949,-0.127355,0.253971,0.967374,0.230115,-0.250485,0.931461,0.038001,0.281829
0.001026,-0.000258,0.781570,0.004529,0.048780,-0.063962,0.996749,-0.186722,0.204422,0.351860,0.356675,-0.245134,-0.064500,-0.159853,-0.200393,-0.311947,0.321299,-0.293233,0.117212,0.008263,-0.008182,-0.046093,0.409249,1.174055,1.076310,0.396857,0.673082,0.304028,0.159633,0.209537,-1.273413,-0.724507,0.672790,-0.588159,0.223626,-0.250305,0.974140,-0.098683,0.064271,0.983442,-0.216611,-0.151998,0.980469,0.087798,-0.063473,0.988202,0.186151,-0.125488,0.999991,0.002004,-0.001638,0.995583,-0.003977,0.093860,0.992952,-0.041995,0.079226,0.930674,-0.088145,0.363431,0.992520,0.073069,-0.101188,0.940566,0.068298,0.331657,0.999963,0.004170,-0.004065,0.999897,-0.007633,0.013697,0.990562,0.102703,-0.121420,0.964761,-0.063599,-0.242255,0.982093,-0.161972,0.182941,0.941918,0.045017,-0.294202,0.999962,0.004158,-0.004096,0.999958,-0.007636,0.008145,1.000000,0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.989762,-0.116304,0.104179,0.984906,0.097561,0.128194,0.994538,-0.042616,0.038710,0.998347,-0.096936,-0.038561,0.997642,-0.011899,0.014277,0.999292,0.067129,-0.035698,0.997311,0.059567,-0.035217,0.900415,0.064271,-0.430934,0.960388,0.259012,-0.273875,0.945418,-0.051456,-0.197731,0.978916,-0.203671,0.201403,0.949767,-0.034051,-0.237614,0.604464,-0.350544,0.466421,0.883706,0.645814,-0.310132,0.761922,0.235041,-0.276544,0.960676,-0.585660,-0.147844,0.970968,-0.164674,0.201898,0.953162,-0.128293,0.253700,0.967713,0.228973,-0.249239,0.931594,0.037577,0.282320
0.001001,-0.000184,0.781577,0.004633,0.048934,-0.064204,0.996726,-0.186612,0.204321,0.352399,0.356529,-0.245087,-0.064379,-0.160133,-0.200517,-0.311564,0.321369,-0.293032,0.117037,0.008209,-0.008207,-0.046313,0.409695,1.170309,1.079594,0.390055,0.676822,0.305158,0.155273,0.211380,-1.267010,-0.737143,0.664362,-0.599161,0.222815,-0.243892,0.974189,-0.098392,0.064068,0.983514,-0.216453,-0.151721,0.980530,0.088115,-0.063863,0.988182,0.185696,-0.125427,0.999991,0.002010,-0.001648,0.995583,-0.003941,0.093865,0.992911,-0.041993,0.079346,0.930724,-0.088504,0.363303,0.992538,0.072733,-0.100900,0.940563,0.068464,0.331741,0.999963,0.004176,-0.004072,0.999897,-0.007582,0.013710,0.990548,0.102624,-0.121397,0.964782,-0.063860,-0.242205,0.982156,-0.161605,0.182570,0.942049,0.045132,-0.293985,0.999963,0.004166,-0.004104,0.999958,-0.007584,0.008159,1.000000,0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.989651,-0.116662,0.104516,0.984993,0.098326,0.127195,0.994576,-0.042646,0.038760,0.998347,-0.096526,-0.038531,0.997628,-0.011820,0.014208,0.999292,0.067355,-0.035719,0.997348,0.057751,-0.032956,0.900994,0.064897,-0.429970,0.960276,0.259235,-0.274194,0.945315,-0.051849,-0.197932,0.979022,-0.203200,0.200796,0.949660,-0.034596,-0.238445,0.604397,-0.350580,0.466500,0.883664,0.645819,-0.310211,0.761817,0.234785,-0.276274,0.960753,-0.585924,-0.147746,0.971048,-0.164563,0.201717,0.953167,-0.127967,0.253754,0.967717,0.228846,-0.249169,0.931715,0.037927,0.282022
0.000970,-0.000105,0.781584,0.004633,0.048934,-0.064204,0.996726,-0.186425,0.204225,0.352986,0.356359,-0.245051,-0.064396,-0.160438,-0.200632,-0.311083,0.321541,-0.292755,0.116739,0.008130,-0.008223,-0.046512,0.409906,1.166993,1.082512,0.384056,0.680072,0.305935,0.151836,0.212434,-1.261131,-0.748554,0.656472,-0.609105,0.222044,-0.238237,0.974220,-0.098094,0.063858,0.983597,-0.216376,-0.151376,0.980575,0.088447,-0.064251,0.988156,0.185321,-0.125400,0.999991,0.002017,-0.001658,0.995583,-0.003898,0.093869,0.992875,-0.041985,0.079434,0.930798,-0.088820,0.363115,0.992560,0.072432,-0.100631,0.940519,0.068546,0.331931,0.999964,0.004181,-0.004079,0.999897,-0.007494,0.013723,0.990514,0.102737,-0.121559,0.964777,-0.064067,-0.242178,0.982252,-0.161091,0.182027,0.942249,0.045237,-0.293625,0.999963,0.004173,-0.004112,0.999958,-0.007497,0.008171,1.000000,-0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.989598,-0.116567,0.104409,0.985120,0.098972,0.126293,0.994616,-0.042727,0.038863,0.998345,-0.096069,-0.038497,0.997589,-0.011774,0.014186,0.999291,0.067939,-0.035773,0.997400,0.055329,-0.030018,0.901481,0.065516,-0.429268,0.960048,0.259766,-0.274889,0.945053,-0.052379,-0.198488,0.979090,-0.202946,0.200269,0.949566,-0.035701,-0.239033,0.604128,-0.350792,0.466898,0.883455,0.645783,-0.310569,0.761450,0.234572,-0.276133,0.960794,-0.586468,-0.147820,0.971162,-0.164805,0.201778,0.953068,-0.127007,0.253970,0.967553,0.229229,-0.249690,0.931831,0.038665,0.281327
0.000902,-0.000035,0.781571,0.004728,0.048943,-0.064655,0.996696,-0.186550,0.204291,0.353552,0.356628,-0.245252,-0.064290,-0.160942,-0.200658,-0.310454,0.321722,-0.292766,0.117284,0.007999,-0.008264,-0.046607,0.409842,1.164813,1.084381,0.380064,0.682186,0.307471,0.149632,0.213323,-1.257191,-0.756208,0.650264,-0.617963,0.220711,-0.234377,0.974109,-0.098139,0.063778,0.983567,-0.216895,-0.151542,0.980703,0.088394,-0.064218,0.988107,0.184657,-0.125825,0.999991,0.002024,-0.001670,0.995582,-0.003848,0.093873,0.992875,-0.041892,0.079397,0.930651,-0.088851,0.363502,0.992536,0.072706,-0.100918,0.940415,0.068466,0.332165,0.999964,0.004184,-0.004082,0.999897,-0.007392,0.013735,0.990533,0.102545,-0.121394,0.964727,-0.064086,-0.242460,0.982092,-0.161953,0.182912,0.942061,0.045146,-0.293756,0.999964,0.004174,-0.004113,0.999958,-0.007395,0.008183,1.000000,0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.989445,-0.117510,0.105369,0.985132,0.099482,0.125328,0.994631,-0.042766,0.038910,0.998344,-0.095890,-0.038484,0.997639,-0.011803,0.014184,0.999293,0.067192,-0.035702,0.997394,0.055063,-0.029644,0.901880,0.065781,-0.428464,0.960005,0.259826,-0.274993,0.945042,-0.052633,-0.198459,0.979303,-0.201915,0.199322,0.950110,-0.035158,-0.237742,0.603946,-0.350720,0.466917,0.883445,0.645939,-0.310677,0.760969,0.235027,-0.276770,0.960609,-0.586791,-0.148297,0.970867,-0.165172,0.202427,0.953020,-0.128220,0.253911,0.967408,0.230108,-0.250384,0.931569,0.037805,0.281476
0.000832,0.000033,0.781560,0.004823,0.049031,-0.065206,0.996654,-0.186707,0.204311,0.354059,0.356852,-0.245400,-0.064252,-0.161467,-0.200714,-0.309825,0.321931,-0.292788,0.117681,0.007878,-0.008296,-0.046688,0.409675,1.162986,1.085825,0.376474,0.684070,0.308733,0.147530,0.214116,-1.253624,-0.763247,0.644564,-0.626078,0.219354,-0.230591,0.974018,-0.098124,0.063645,0.983540,-0.217342,-0.151728,0.980788,0.088484,-0.064303,0.988046,0.184173,-0.126237,0.999991,0.002031,-0.001682,0.995582,-0.003800,0.093877,0.992877,-0.041819,0.079362,0.930540,-0.088865,0.363795,0.992535,0.072815,-0.101016,0.940327,0.068345,0.332390,0.999965,0.004185,-0.004085,0.999897,-0.007295,0.013746,0.990541,0.102462,-0.121329,0.964686,-0.064089,-0.242657,0.981995,-0.162507,0.183465,0.941934,0.045026,-0.293858,0.999965,0.004171,-0.004111,0.999958,-0.007298,0.008195,1.000000,0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.989365,-0.117871,0.105754,0.985200,0.099865,0.124452,0.994650,-0.042647,0.038799,0.998349,-0.095737,-0.038474,0.997692,-0.011662,0.014012,0.999297,0.066447,-0.035632,0.997400,0.054370,-0.028771,0.902177,0.066068,-0.427927,0.960040,0.259721,-0.274879,0.945069,-0.052589,-0.198467,0.979491,-0.200982,0.198532,0.950619,-0.034384,-0.236496,0.603891,-0.350708,0.466934,0.883436,0.645979,-0.310717,0.760341,0.235436,-0.277394,0.960428,-0.587311,-0.148824,0.970701,-0.165279,0.202719,0.953006,-0.129015,0.253896,0.967363,0.230522,-0.250646,0.931479,0.037211,0.281437
0.000758,0.000096,0.781549,0.004897,0.049108,-0.065403,0.996638,-0.186931,0.204238,0.354448,0.356982,-0.245440,-0.064351,-0.162032,-0.200827,-0.309197,0.322196,-0.292834,0.117785,0.007777,-0.008310,-0.046738,0.409301,1.161865,1.086419,0.373688,0.685493,0.309445,0.145632,0.214715,-1.250799,-0.769060,0.639879,-0.632706,0.217945,-0.226952,0.973967,-0.097984,0.063406,0.983518,-0.217641,-0.151956,0.980789,0.088859,-0.064624,0.987963,0.184054,-0.126626,0.999991,0.002039,-0.001694,0.995581,-0.003758,0.093881,0.992881,-0.041786,0.079333,0.930501,-0.088846,0.363899,0.992577,0.072592,-0.100733,0.940271,0.068143,0.332596,0.999966,0.004183,-0.004084,0.999897,-0.007208,0.013757,0.990527,0.102596,-0.121462,0.964666,-0.064060,-0.242680,0.982025,-0.162439,0.183347,0.941932,0.044850,-0.293901,0.999966,0.004161,-0.004102,0.999958,-0.007210,0.008206,1.000000,-0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.989434,-0.117059,0.104982,0.985384,0.099993,0.123755,0.994677,-0.042210,0.038369,0.998368,-0.095636,-0.038472,0.997747,-0.011181,0.013502,0.999305,0.065709,-0.035565,0.997431,0.052813,-0.026893,0.902268,0.066397,-0.427928,0.960232,0.259284,-0.274328,0.945172,-0.051949,-0.198550,0.979629,-0.200246,0.198060,0.951059,-0.033146,-0.235347,0.604090,-0.350816,0.466948,0.883428,0.645782,-0.310616,0.759414,0.235752,-0.277991,0.960253,-0.588227,-0.149447,0.970796,-0.164861,0.202295,0.953059,-0.128962,0.253968,0.967522,0.230000,-0.250040,0.931734,0.037154,0.281021
0.000671,0.000147,0.781548,0.004980,0.049154,-0.065640,0.996619,-0.186997,0.204153,0.354890,0.356931,-0.245381,-0.064267,-0.162564,-0.200955,-0.308715,0.322454,-0.292733,0.117857,0.007678,-0.008321,-0.046790,0.408913,1.161307,1.086876,0.371540,0.686613,0.309949,0.144371,0.214788,-1.248312,-0.774017,0.635841,-0.638419,0.216582,-0.224312,0.973908,-0.097829,0.063193,0.983533,-0.217968,-0.151963,0.980785,0.089146,-0.064850,0.987888,0.183999,-0.127003,0.999992,0.002047,-0.001705,0.995581,-0.003730,0.093885,0.992878,-0.041748,0.079302,0.930549,-0.088910,0.363779,0.992605,0.072485,-0.100579,0.940209,0.067959,0.332796,0.999966,0.004174,-0.004076,0.999897,-0.007151,0.013766,0.990540,0.102462,-0.121326,0.964707,-0.064109,-0.242572,0.982033,-0.162479,0.183335,0.941970,0.044720,-0.293758,0.999966,0.004144,-0.004086,0.999958,-0.007153,0.008215,1.000000,-0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.989370,-0.117533,0.105528,0.985441,0.100055,0.122852,0.994735,-0.042209,0.038398,0.998370,-0.095010,-0.038429,0.997741,-0.011204,0.013528,0.999304,0.065801,-0.035573,0.997449,0.052283,-0.026328,0.902293,0.066351,-0.427941,0.960334,0.258854,-0.273934,0.945273,-0.052135,-0.198630,0.979731,-0.199767,0.197518,0.951084,-0.033361,-0.235653,0.604236,-0.350853,0.466909,0.883449,0.645674,-0.310516,0.758714,0.235735,-0.278146,0.960207,-0.589057,-0.149769,0.970796,-0.165026,0.202397,0.953070,-0.128802,0.253817,0.967543,0.230140,-0.250070,0.931467,0.036416,0.281788
0.000577,0.000193,0.781550,0.005068,0.049185,-0.065899,0.996600,-0.186986,0.204062,0.355357,0.356788,-0.245272,-0.064091,-0.163079,-0.201089,-0.308306,0.322709,-0.292559,0.117913,0.007580,-0.008331,-0.046843,0.408516,1.161030,1.087264,0.369712,0.687580,0.310347,0.143428,0.214597,-1.245993,-0.778546,0.632125,-0.643673,0.215241,-0.222171,0.973844,-0.097665,0.062993,0.983565,-0.218310,-0.151860,0.980778,0.089388,-0.065028,0.987819,0.183975,-0.127375,0.999992,0.002056,-0.001715,0.995581,-0.003710,0.093889,0.992871,-0.041709,0.079271,0.930641,-0.089016,0.363547,0.992626,0.072436,-0.100489,0.940142,0.067785,0.332994,0.999967,0.004162,-0.004065,0.999896,-0.007108,0.013774,0.990568,0.102193,-0.121053,0.964780,-0.064196,-0.242397,0.982030,-0.162573,0.183377,0.942027,0.044613,-0.293523,0.999966,0.004125,-0.004066,0.999958,-0.007111,0.008223,1.000000,0.000000,-0.000000,0.999995,-0.000054,-0.003274,1.000000,0.000000,-0.000000,0.999995,0.000054,-0.003274,0.989237,-0.118655,0.106738,0.985431,0.100082,0.121844,0.994810,-0.042426,0.038659,0.998363,-0.094119,-0.038365,0.997703,-0.011479,0.013824,0.999300,0.066311,-0.035619,0.997462,0.052269,-0.026423,0.902285,0.066117,-0.427960,0.960391,0.258428,-0.273619,0.945373,-0.052737,-0.198706,0.979815,-0.199417,0.196942,0.950900,-0.034304,-0.236690,0.604355,-0.350853,0.466842,0.883484,0.645611,-0.310416,0.758126,0.235550,-0.278078,0.960226,-0.589845,-0.149940,0.970749,-0.165482,0.202763,0.953061,-0.128586,0.253556,0.967493,0.230614,-0.250418,0.930937,0.035336,0.283151
