1.623756,-1.642373,0.705113,0.269580,0.081814,-0.609875,0.740733,-1.392298,-0.222127,0.203654,1.202166,-0.216028,-0.208740,-0.139430,0.205282,-0.058337,0.540114,0.219505,0.233277,0.242206,-0.103477,0.115312,1.056137,0.285594,-0.150156,-0.327268,0.786087,-0.162144,0.315314,-0.896103,-0.666362,1.308737,-0.125063,-0.337003,-0.262145,-0.015204
1.609224,-1.676587,0.699823,0.261788,0.086224,-0.616646,0.737414,-1.309122,-0.187661,0.251821,1.095548,-0.213758,-0.207044,-0.150887,0.200842,-0.135284,0.647136,0.236386,0.245136,0.249277,-0.096380,0.105990,0.981743,0.288898,-0.149930,-0.325124,0.783053,-0.153088,0.284704,-0.813565,-0.660589,1.281132,-0.078623,-0.339993,-0.221286,-0.015315
1.594454,-1.710967,0.691964,0.254075,0.086191,-0.623068,0.734713,-1.208865,-0.162391,0.288693,1.048862,-0.212557,-0.078317,-0.207485,0.157523,-0.183513,0.859088,0.211344,0.223966,0.245764,-0.088308,0.103462,0.885309,0.276523,-0.136614,-0.310245,0.802761,-0.135819,0.278043,-0.696799,-0.633230,1.195548,-0.018256,-0.343819,-0.179149,-0.052057
1.579751,-1.745411,0.685686,0.246159,0.084463,-0.630623,0.731154,-1.107737,-0.139717,0.305973,1.007983,-0.260622,0.009409,-0.270328,0.101483,-0.223563,1.078949,0.177921,0.187293,0.238567,-0.081135,0.102345,0.787489,0.256300,-0.119033,-0.292145,0.823903,-0.118919,0.280375,-0.570921,-0.593524,1.089267,0.044000,-0.344255,-0.140458,-0.109336
1.565181,-1.779981,0.682583,0.237846,0.079350,-0.640469,0.725901,-1.004888,-0.122231,0.283992,0.978647,-0.407456,0.014725,-0.345620,0.020001,-0.247262,1.314493,0.127767,0.119592,0.224001,-0.075765,0.104046,0.686927,0.220366,-0.092919,-0.267606,0.847886,-0.102775,0.300699,-0.426829,-0.529101,0.941581,0.110020,-0.337892,-0.108677,-0.207728
1.550000,-1.814845,0.679854,0.228853,0.072804,-0.649956,0.721029,-0.925440,-0.095678,0.261405,0.994902,-0.500878,-0.006691,-0.448444,-0.050396,-0.234182,1.533542,0.063243,0.048338,0.200345,-0.070631,0.109642,0.579960,0.185574,-0.065278,-0.241741,0.850966,-0.082302,0.322388,-0.278455,-0.445801,0.762604,0.163483,-0.327659,-0.079086,-0.334155
1.534526,-1.849828,0.677315,0.219499,0.065539,-0.659168,0.716256,-0.857761,-0.064610,0.238534,1.033948,-0.567507,-0.041463,-0.564956,-0.115190,-0.202715,1.744162,-0.008416,-0.024637,0.172162,-0.065618,0.117180,0.469876,0.151380,-0.036895,-0.215234,0.843588,-0.059681,0.344743,-0.128057,-0.353126,0.568118,0.210622,-0.315500,-0.050613,-0.474502
1.516866,-1.887553,0.675329,0.215002,0.062070,-0.658030,0.718970,-0.797975,-0.041170,0.206225,1.057271,-0.607297,-0.089949,-0.718445,-0.162099,-0.156372,1.871975,-0.096356,-0.085240,0.138617,-0.061844,0.125378,0.360824,0.144349,-0.007147,-0.204132,0.857661,-0.087279,0.366912,0.020583,-0.287637,0.385754,0.214580,-0.314499,-0.056774,-0.535536
1.498809,-1.925974,0.673232,0.208457,0.060155,-0.657326,0.721699,-0.732713,-0.011311,0.172243,1.072883,-0.646014,-0.139562,-0.870856,-0.201789,-0.112411,1.963083,-0.174368,-0.136426,0.104907,-0.055813,0.132550,0.259782,0.144953,0.012745,-0.207991,0.855590,-0.121570,0.393047,0.166669,-0.249294,0.244602,0.203905,-0.321615,-0.077389,-0.559180
1.479961,-1.965786,0.670908,0.197798,0.061349,-0.657501,0.724433,-0.656457,0.031429,0.134921,1.073061,-0.682623,-0.191413,-1.021042,-0.227034,-0.073246,1.980735,-0.232446,-0.168751,0.070873,-0.045257,0.137665,0.174795,0.160818,0.012873,-0.241816,0.821113,-0.169202,0.427134,0.307634,-0.265335,0.186056,0.163964,-0.344983,-0.126926,-0.507991
1.460833,-2.007244,0.669644,0.186498,0.063478,-0.659999,0.724976,-0.568025,0.078815,0.108710,1.051665,-0.699926,-0.223591,-1.150476,-0.245083,-0.047507,1.933588,-0.275020,-0.188672,0.040321,-0.029523,0.139336,0.118628,0.199378,-0.011399,-0.289262,0.765673,-0.208089,0.449463,0.451527,-0.322599,0.174098,0.110692,-0.369381,-0.180334,-0.450484
1.441581,-2.049492,0.668912,0.174869,0.066067,-0.663597,0.724358,-0.473574,0.128487,0.088078,1.019496,-0.707558,-0.245903,-1.269424,-0.259517,-0.028503,1.854067,-0.309804,-0.202371,0.011535,-0.011211,0.139283,0.076922,0.249259,-0.047857,-0.343484,0.699791,-0.242570,0.465894,0.596768,-0.400438,0.185454,0.050795,-0.394273,-0.235634,-0.389864
1.421731,-2.094611,0.671176,0.167459,0.068401,-0.670380,0.719631,-0.359332,0.161596,0.075485,0.938179,-0.646051,-0.246939,-1.336915,-0.271923,-0.033421,1.699436,-0.333651,-0.220930,-0.011332,0.006837,0.134636,0.085235,0.328078,-0.082360,-0.401334,0.666751,-0.243925,0.465056,0.725056,-0.500742,0.220767,-0.014698,-0.378210,-0.285860,-0.366058
1.401233,-2.140703,0.673994,0.160793,0.070314,-0.678251,0.713566,-0.240811,0.191610,0.062871,0.845508,-0.548458,-0.247636,-1.383231,-0.276326,-0.039904,1.531481,-0.349017,-0.226392,-0.031096,0.022974,0.128659,0.106743,0.400834,-0.108099,-0.451769,0.648423,-0.236930,0.464416,0.832750,-0.601210,0.257920,-0.075686,-0.370569,-0.328159,-0.347239
1.379524,-2.188543,0.677901,0.155648,0.071386,-0.688308,0.704918,-0.114259,0.215349,0.050251,0.730625,-0.379319,-0.247692,-1.387164,-0.264735,-0.049447,1.337727,-0.347403,-0.205672,-0.044594,0.035227,0.120060,0.154429,0.461143,-0.116239,-0.487189,0.659491,-0.213346,0.464203,0.898914,-0.701557,0.298559,-0.127425,-0.379842,-0.354466,-0.338391
1.356648,-2.236322,0.682452,0.150231,0.070916,-0.698478,0.696082,-0.005723,0.240446,0.034989,0.643298,-0.169368,-0.247580,-1.358418,-0.239440,-0.046910,1.151176,-0.348766,-0.171954,-0.050751,0.044371,0.111224,0.219562,0.474554,-0.118307,-0.486123,0.666656,-0.171481,0.466002,0.914105,-0.778433,0.328786,-0.169426,-0.419063,-0.358421,-0.320175
1.333204,-2.284032,0.687323,0.144666,0.069663,-0.708617,0.687081,0.093658,0.266207,0.018409,0.569912,0.060949,-0.247385,-1.313251,-0.207270,-0.038296,0.968404,-0.351626,-0.131723,-0.053209,0.051942,0.102277,0.293423,0.464352,-0.117319,-0.466697,0.671852,-0.120450,0.468811,0.903630,-0.843433,0.353749,-0.206493,-0.473325,-0.351124,-0.297258
1.308369,-2.329521,0.689523,0.139067,0.065767,-0.714254,0.682771,0.104867,0.292310,-0.001325,0.642260,0.128533,-0.243662,-1.251266,-0.191830,-0.038408,0.873613,-0.349510,-0.102422,-0.047269,0.053527,0.098739,0.355699,0.409056,-0.110434,-0.397242,0.689975,-0.051917,0.439766,0.844929,-0.844897,0.366411,-0.228287,-0.518541,-0.308270,-0.281702
1.283298,-2.373981,0.691193,0.133404,0.061175,-0.717789,0.680616,0.087437,0.312791,-0.028407,0.754107,0.171435,-0.227472,-1.189605,-0.189426,-0.058021,0.816852,-0.329995,-0.070911,-0.038349,0.052965,0.097561,0.411118,0.353401,-0.101049,-0.322655,0.717499,0.015407,0.405496,0.774309,-0.830159,0.378899,-0.239529,-0.556049,-0.261126,-0.265531
1.257679,-2.416531,0.691817,0.127609,0.055189,-0.717220,0.682836,0.012837,0.322100,-0.070259,0.945043,0.165397,-0.186313,-1.128418,-0.213051,-0.116671,0.835793,-0.275641,-0.034861,-0.023456,0.048119,0.101088,0.453029,0.296922,-0.086645,-0.237644,0.763886,0.080505,0.360719,0.679708,-0.783087,0.391098,-0.229739,-0.578281,-0.205308,-0.248067
1.231615,-2.458343,0.690646,0.120879,0.047920,-0.715426,0.686482,-0.092817,0.334786,-0.108020,1.149320,0.144691,-0.150915,-1.083940,-0.221636,-0.163738,0.909967,-0.287609,-0.072161,-0.003269,0.043639,0.108081,0.494584,0.249414,-0.069362,-0.154603,0.817387,0.135877,0.333820,0.565076,-0.726553,0.406272,-0.195404,-0.597400,-0.162407,-0.224085
1.205372,-2.499716,0.688577,0.113680,0.040013,-0.712954,0.690776,-0.213895,0.349146,-0.143663,1.359964,0.116653,-0.118470,-1.047927,-0.222654,-0.204911,1.011760,-0.332867,-0.146238,0.019545,0.039351,0.116805,0.535894,0.206488,-0.050661,-0.072688,0.874375,0.186274,0.315942,0.440571,-0.665358,0.422915,-0.148797,-0.614924,-0.126062,-0.196869
1.178411,-2.539968,0.686548,0.105349,0.036075,-0.719399,0.685613,-0.351009,0.345324,-0.173499,1.526465,0.056238,-0.065349,-0.986470,-0.198674,-0.253305,1.082386,-0.422342,-0.184389,0.049340,0.036812,0.126943,0.608638,0.168075,-0.028139,-0.006722,0.927237,0.217725,0.300298,0.298668,-0.598330,0.447377,-0.088860,-0.622122,-0.125022,-0.197122
1.151193,-2.580536,0.684504,0.098270,0.032126,-0.725787,0.680106,-0.492621,0.333205,-0.197683,1.667764,-0.000268,-0.023028,-0.921065,-0.172494,-0.297389,1.144774,-0.513169,-0.216990,0.079688,0.032699,0.136052,0.678539,0.131548,-0.008825,0.046359,0.967781,0.236848,0.281848,0.160681,-0.534617,0.469312,-0.035479,-0.639201,-0.129437,-0.200420
1.123505,-2.621675,0.682433,0.093735,0.028168,-0.732181,0.674041,-0.643027,0.304458,-0.210485,1.758263,-0.048836,-0.002448,-0.847846,-0.141940,-0.332749,1.190530,-0.606563,-0.238401,0.111098,0.025433,0.143081,0.742622,0.098866,0.004022,0.073499,0.983544,0.231202,0.257800,0.030778,-0.477659,0.486139,0.004659,-0.676082,-0.144789,-0.209822
1.094896,-2.663665,0.683093,0.091183,0.024861,-0.732065,0.674648,-0.793173,0.251176,-0.209534,1.782339,-0.084522,0.013919,-0.762197,-0.127113,-0.380086,1.217510,-0.675671,-0.246341,0.141914,0.012536,0.147533,0.801298,0.089044,0.015283,0.073828,0.988015,0.205369,0.255072,-0.066604,-0.414244,0.498635,0.026478,-0.662521,-0.167120,-0.244863
1.065768,-2.706167,0.685125,0.089620,0.021873,-0.728686,0.678606,-0.943495,0.185478,-0.201683,1.773143,-0.113817,0.028207,-0.670137,-0.120145,-0.433526,1.235128,-0.732738,-0.247539,0.172495,-0.003213,0.150700,0.857381,0.090669,0.025770,0.060708,0.986830,0.169357,0.263035,-0.147872,-0.347461,0.508982,0.039152,-0.623631,-0.192996,-0.292837
1.034991,-2.750139,0.682962,0.083605,0.022086,-0.717861,0.690795,-1.046532,0.117859,-0.167828,1.662706,-0.116043,0.036237,-0.568356,-0.102352,-0.499237,1.233678,-0.700757,-0.246381,0.197999,-0.024244,0.150794,0.909726,0.113024,0.037847,0.040755,0.973064,0.135800,0.277900,-0.192677,-0.327081,0.548554,0.020570,-0.576469,-0.231848,-0.305119
1.003386,-2.794574,0.681202,0.075817,0.022831,-0.706379,0.703391,-1.126797,0.050348,-0.128939,1.526747,-0.109670,0.044774,-0.477112,-0.069581,-0.554199,1.234364,-0.635951,-0.236404,0.221231,-0.043726,0.150566,0.959046,0.139154,0.049638,0.022263,0.957177,0.104488,0.287651,-0.232566,-0.322254,0.596803,-0.005897,-0.538621,-0.269018,-0.303753
0.970174,-2.839868,0.680256,0.064506,0.024643,-0.693741,0.716906,-1.161236,-0.016840,-0.080012,1.339803,-0.086050,0.054316,-0.407157,-0.006811,-0.587503,1.239335,-0.505385,-0.208749,0.239865,-0.060069,0.149692,1.002218,0.172813,0.060835,0.006734,0.937063,0.077731,0.287125,-0.262528,-0.348639,0.662382,-0.048142,-0.519522,-0.302752,-0.275005
0.937052,-2.886133,0.681082,0.049710,0.027676,-0.682732,0.728450,-1.156458,-0.088887,-0.045063,1.129288,-0.034491,0.016292,-0.359667,0.069657,-0.578562,1.258125,-0.355478,-0.061252,0.251406,-0.069305,0.145481,1.043033,0.205331,0.073961,-0.011936,0.930634,0.051583,0.284589,-0.287598,-0.381712,0.731110,-0.096640,-0.497208,-0.334793,-0.249553
0.904002,-2.932847,0.682794,0.033171,0.031309,-0.672374,0.738805,-1.132067,-0.163305,-0.017135,0.907155,0.031002,-0.045493,-0.323452,0.152914,-0.548497,1.283812,-0.196020,0.146071,0.259392,-0.074978,0.139604,1.082636,0.237252,0.088040,-0.032163,0.931056,0.025760,0.281049,-0.310199,-0.418104,0.801357,-0.148226,-0.473303,-0.365961,-0.225770
0.871658,-2.978239,0.681570,0.016214,0.035562,-0.664780,0.746017,-1.084899,-0.197440,0.033980,0.729277,0.163764,-0.130139,-0.309455,0.202514,-0.524965,1.351488,-0.181847,0.202061,0.261048,-0.070091,0.127748,1.129269,0.246782,0.106644,-0.053932,0.937954,-0.010297,0.292764,-0.303434,-0.458221,0.826740,-0.191945,-0.478647,-0.377495,-0.219617
0.839724,-3.022859,0.679660,-0.001699,0.039820,-0.656189,0.753543,-1.036386,-0.211470,0.109920,0.600154,0.274790,-0.187180,-0.293428,0.208540,-0.510336,1.442231,-0.185994,0.226826,0.257786,-0.061230,0.115351,1.168062,0.248039,0.123076,-0.077456,0.936787,-0.044874,0.305503,-0.285512,-0.495441,0.833057,-0.223877,-0.485406,-0.376042,-0.220122
0.808739,-3.065746,0.676385,-0.021444,0.044077,-0.645836,0.761901,-0.985407,-0.185119,0.235387,0.569431,0.341587,-0.188490,-0.273350,0.127056,-0.513644,1.578878,-0.226694,0.189010,0.244666,-0.044442,0.101926,1.190934,0.232709,0.135071,-0.104405,0.919411,-0.076322,0.320222,-0.245296,-0.526686,0.801119,-0.232010,-0.494935,-0.348536,-0.233970
0.778472,-3.106400,0.671719,-0.038206,0.043441,-0.638134,0.767748,-0.951812,-0.185610,0.251103,0.606755,0.362986,-0.024109,-0.294476,0.024755,-0.476054,1.719237,-0.291501,0.094428,0.229381,-0.030476,0.096219,1.183491,0.213637,0.136705,-0.124974,0.904824,-0.097751,0.332409,-0.194322,-0.546268,0.741200,-0.217193,-0.501041,-0.307212,-0.255319
0.748589,-3.145904,0.666362,-0.053456,0.040358,-0.631729,0.772289,-0.926939,-0.199528,0.211908,0.678085,0.361660,0.223018,-0.336194,-0.087877,-0.418037,1.861338,-0.368315,-0.028472,0.213026,-0.017933,0.094377,1.160889,0.192709,0.133157,-0.142333,0.891643,-0.114152,0.343319,-0.138009,-0.559999,0.667335,-0.190909,-0.505429,-0.259010,-0.280403
0.719536,-3.182237,0.658084,-0.064075,0.032447,-0.626075,0.776448,-0.917792,-0.137908,0.185358,0.823747,0.159619,0.237300,-0.446515,-0.212717,-0.292293,1.940835,-0.422120,-0.124981,0.191199,-0.008112,0.101861,1.081903,0.172395,0.110146,-0.132485,0.892350,-0.119577,0.357168,-0.092463,-0.570953,0.580515,-0.138543,-0.527924,-0.212592,-0.298669
0.690477,-3.217978,0.648406,-0.072172,0.027373,-0.616542,0.783529,-0.931248,-0.095957,0.152842,0.987696,-0.008487,0.246900,-0.564252,-0.329255,-0.167159,1.977201,-0.464952,-0.200435,0.168183,-0.000183,0.111796,0.984830,0.160012,0.077778,-0.115516,0.898174,-0.123717,0.362147,-0.043491,-0.577202,0.487637,-0.083740,-0.542134,-0.166646,-0.312516
0.661404,-3.252538,0.635928,-0.075219,0.027994,-0.599274,0.796511,-0.989993,-0.093564,0.108343,1.188186,-0.108229,0.247490,-0.696745,-0.429128,-0.043362,1.927201,-0.485821,-0.233718,0.142790,0.003955,0.126629,0.851589,0.163531,0.026680,-0.084315,0.914235,-0.125299,0.349341,0.012370,-0.574021,0.382633,-0.024091,-0.539706,-0.121646,-0.317515
0.632909,-3.286336,0.626606,-0.079153,0.032940,-0.578944,0.810848,-1.038526,-0.084437,0.061834,1.347938,-0.181847,0.247711,-0.792671,-0.506799,0.032863,1.781597,-0.468189,-0.244517,0.118793,0.006599,0.139831,0.726808,0.178445,-0.023798,-0.081963,0.939657,-0.138551,0.344481,0.082302,-0.548009,0.288513,0.013366,-0.524023,-0.105059,-0.325626
0.604668,-3.319794,0.618854,-0.083496,0.040043,-0.556778,0.825484,-1.082000,-0.071922,0.014262,1.487466,-0.242462,0.247747,-0.870388,-0.573438,0.085336,1.587895,-0.431239,-0.244059,0.095467,0.008498,0.152231,0.606114,0.199088,-0.074027,-0.094069,0.969802,-0.157667,0.343597,0.159372,-0.510522,0.199733,0.039746,-0.501676,-0.102693,-0.335305
0.577376,-3.352391,0.615466,-0.086655,0.047250,-0.545637,0.832189,-1.119630,-0.005676,-0.016477,1.597834,-0.272662,0.247709,-0.877137,-0.559621,0.129233,1.336814,-0.307016,-0.200141,0.073691,0.009704,0.157095,0.548829,0.190648,-0.135585,-0.141901,0.890987,-0.183327,0.365717,0.229748,-0.487132,0.169571,0.029229,-0.514770,-0.131384,-0.334028
0.550690,-3.384132,0.615091,-0.090688,0.055128,-0.535756,0.837677,-1.157137,0.071463,-0.048985,1.697117,-0.300854,0.247695,-0.859634,-0.517369,0.200663,1.090099,-0.175952,-0.138441,0.053298,0.010129,0.159783,0.503322,0.190605,-0.198400,-0.196128,0.820874,-0.206749,0.382670,0.299264,-0.461148,0.147929,0.014715,-0.527601,-0.162902,-0.332854
0.525126,-3.414264,0.620731,-0.096505,0.064385,-0.528487,0.840978,-1.194530,0.170540,-0.085163,1.774608,-0.325170,0.247732,-0.793702,-0.418260,0.327383,0.851402,-0.030927,-0.041060,0.035598,0.008996,0.158141,0.481109,0.207393,-0.263915,-0.263258,0.768111,-0.225762,0.389310,0.367299,-0.429870,0.143153,-0.007781,-0.539894,-0.200122,-0.331898
0.499841,-3.443512,0.624470,-0.101014,0.071240,-0.518617,0.846024,-1.234104,0.277108,-0.129820,1.838290,-0.353303,0.247748,-0.735894,-0.357806,0.410867,0.705413,0.064867,0.020744,0.028128,0.001605,0.158241,0.462685,0.224228,-0.322559,-0.325665,0.750678,-0.234537,0.394090,0.427340,-0.393406,0.142945,-0.035354,-0.563032,-0.220974,-0.323968
0.474737,-3.472268,0.627250,-0.104848,0.076869,-0.507401,0.851846,-1.274710,0.387265,-0.178661,1.894933,-0.383307,0.247753,-0.682261,-0.316864,0.472500,0.606225,0.135779,0.064579,0.025807,-0.008918,0.159217,0.446194,0.241058,-0.377658,-0.385598,0.751018,-0.238157,0.397929,0.483268,-0.354397,0.145033,-0.065433,-0.591579,-0.233572,-0.312548
0.449254,-3.499161,0.627718,-0.101412,0.072672,-0.498716,0.857740,-1.334118,0.468278,-0.255266,1.944962,-0.406124,0.247751,-0.678629,-0.342845,0.325879,0.649327,0.025350,0.169121,0.045674,-0.037885,0.167705,0.449346,0.248906,-0.421460,-0.415837,0.751365,-0.231983,0.394805,0.527811,-0.321150,0.139651,-0.081372,-0.623747,-0.228262,-0.295378
0.424240,-3.525102,0.627241,-0.098045,0.068795,-0.487627,0.864797,-1.398531,0.524162,-0.341807,1.992530,-0.422415,0.247750,-0.674069,-0.336265,0.225106,0.717900,-0.111970,0.240613,0.065259,-0.066002,0.178093,0.454912,0.256042,-0.451197,-0.438465,0.761378,-0.221372,0.396856,0.563338,-0.289298,0.132683,-0.091537,-0.650764,-0.221518,-0.284677
0.400208,-3.549089,0.624868,-0.094824,0.065568,-0.471733,0.874172,-1.472880,0.529532,-0.448144,2.035084,-0.425587,0.247748,-0.667655,-0.264360,0.216493,0.837471,-0.303024,0.245669,0.084244,-0.092368,0.192277,0.465316,0.261740,-0.452665,-0.445780,0.790774,-0.201873,0.409287,0.580717,-0.260297,0.122546,-0.090097,-0.667401,-0.211907,-0.286974
0.378627,-3.570092,0.619690,-0.091192,0.068189,-0.457605,0.881834,-1.531088,0.507036,-0.524713,2.057715,-0.428497,0.247749,-0.696181,-0.209736,0.207917,0.978806,-0.444741,0.247497,0.102699,-0.108892,0.208015,0.481417,0.255275,-0.433088,-0.442382,0.831915,-0.182398,0.432685,0.567540,-0.245927,0.110355,-0.070910,-0.679526,-0.197774,-0.285292
0.358231,-3.589641,0.613096,-0.087338,0.073742,-0.444288,0.888562,-1.581318,0.470516,-0.586505,2.070400,-0.431283,0.247750,-0.742292,-0.163669,0.199344,1.131347,-0.561999,0.247709,0.120926,-0.120513,0.224564,0.500409,0.242695,-0.402913,-0.433603,0.879033,-0.162896,0.461632,0.539007,-0.238868,0.097108,-0.042781,-0.689413,-0.181343,-0.281610
0.341904,-3.604055,0.602101,-0.083484,0.078420,-0.439531,0.890895,-1.588687,0.465762,-0.588953,2.048786,-0.447142,0.247748,-0.807868,-0.174741,0.158787,1.229586,-0.587998,0.247719,0.136941,-0.125434,0.241558,0.541736,0.212494,-0.370364,-0.416856,0.894336,-0.153734,0.491025,0.482343,-0.258785,0.088900,0.006233,-0.700799,-0.173729,-0.279667
0.326943,-3.616655,0.592961,-0.078892,0.082378,-0.434686,0.893329,-1.591696,0.467275,-0.580627,2.023085,-0.458039,0.247746,-0.865248,-0.190127,0.124088,1.310905,-0.606293,0.247726,0.152402,-0.130473,0.258709,0.583479,0.185822,-0.339599,-0.400907,0.897143,-0.151456,0.520775,0.420416,-0.284091,0.084607,0.053469,-0.715743,-0.167709,-0.276262
0.314755,-3.625587,0.587563,-0.072835,0.084887,-0.429705,0.896015,-1.585958,0.481347,-0.550722,1.989252,-0.458961,0.247746,-0.906056,-0.214126,0.101217,1.358099,-0.609097,0.247727,0.166714,-0.135736,0.276137,0.625953,0.166287,-0.312486,-0.386597,0.874893,-0.162984,0.551164,0.348085,-0.320138,0.088176,0.097022,-0.737786,-0.164903,-0.269934
0.305013,-3.632723,0.585754,-0.065328,0.086391,-0.422920,0.899671,-1.580123,0.505409,-0.507420,1.957254,-0.454542,0.247746,-0.928991,-0.231096,0.090304,1.384515,-0.617266,0.247728,0.180363,-0.142189,0.292018,0.663550,0.160390,-0.279613,-0.378398,0.859959,-0.181170,0.586786,0.277736,-0.353504,0.095878,0.125295,-0.747788,-0.169959,-0.264331
0.296523,-3.638941,0.585750,-0.057107,0.087378,-0.415206,0.903719,-1.574253,0.534426,-0.457501,1.926253,-0.447454,0.247745,-0.942902,-0.244498,0.085418,1.400439,-0.628108,0.247729,0.193645,-0.149225,0.307085,0.698608,0.161350,-0.243931,-0.373286,0.848732,-0.202652,0.624948,0.208552,-0.385443,0.105637,0.145830,-0.751724,-0.178948,-0.259105
0.291845,-3.642221,0.588601,-0.050930,0.092396,-0.400787,0.910076,-1.570254,0.571123,-0.374277,1.896614,-0.450406,0.247744,-0.943805,-0.273914,0.072398,1.395591,-0.627019,0.247729,0.202847,-0.151215,0.315333,0.734920,0.166815,-0.210122,-0.371682,0.825839,-0.223957,0.657076,0.147687,-0.413527,0.114589,0.150143,-0.739743,-0.194148,-0.272147
0.288266,-3.644547,0.592294,-0.046318,0.097849,-0.384882,0.916595,-1.564156,0.599152,-0.291645,1.870415,-0.450365,0.247742,-0.938293,-0.305149,0.054684,1.383034,-0.621999,0.247729,0.210374,-0.151241,0.321447,0.774953,0.175947,-0.177996,-0.368621,0.804037,-0.241969,0.685168,0.092354,-0.442993,0.122590,0.152592,-0.728854,-0.207232,-0.281713
0.286905,-3.644952,0.597660,-0.044879,0.104167,-0.366168,0.923611,-1.553862,0.609642,-0.210592,1.851234,-0.444295,0.247737,-0.919937,-0.339882,0.027624,1.355074,-0.609118,0.247727,0.214513,-0.147328,0.323259,0.822295,0.192403,-0.149377,-0.362641,0.784534,-0.253291,0.705049,0.048349,-0.475121,0.128650,0.151311,-0.720232,-0.216001,-0.284224
0.287610,-3.643560,0.604201,-0.045671,0.110564,-0.344691,0.931063,-1.540276,0.609173,-0.137035,1.840561,-0.437268,0.247726,-0.889740,-0.377937,-0.008802,1.315292,-0.589761,0.247726,0.216226,-0.140990,0.321309,0.872831,0.225797,-0.124553,-0.358465,0.786012,-0.264394,0.712986,0.022284,-0.501379,0.131269,0.142835,-0.704860,-0.225985,-0.290348
0.289349,-3.641270,0.611324,-0.047560,0.116951,-0.321728,0.938377,-1.525053,0.603223,-0.067289,1.834153,-0.429768,0.247710,-0.853645,-0.417624,-0.049885,1.269629,-0.567180,0.247725,0.216725,-0.133443,0.317479,0.924924,0.267637,-0.101648,-0.355196,0.797982,-0.275378,0.714942,0.005214,-0.524680,0.132166,0.130767,-0.686125,-0.236570,-0.298274
0.293692,-3.636935,0.620193,-0.048596,0.124785,-0.299563,0.944632,-1.504230,0.615102,-0.033077,1.834053,-0.424481,0.247670,-0.807655,-0.455486,-0.100948,1.204181,-0.528240,0.247723,0.218054,-0.130051,0.307299,0.973326,0.317633,-0.091849,-0.357289,0.810677,-0.284762,0.705420,0.012425,-0.547924,0.141457,0.106914,-0.665219,-0.250207,-0.302201
0.298920,-3.632062,0.629033,-0.050544,0.134004,-0.276869,0.950175,-1.478360,0.624587,0.005185,1.827811,-0.415633,0.247219,-0.755298,-0.491838,-0.158763,1.128905,-0.476709,0.247718,0.219531,-0.126023,0.294233,1.015096,0.366735,-0.086769,-0.360059,0.818266,-0.290782,0.691042,0.029705,-0.566837,0.151196,0.081866,-0.644183,-0.261593,-0.301848
0.305918,-3.626111,0.637815,-0.054344,0.146054,-0.253276,0.954760,-1.442378,0.629245,0.051624,1.809246,-0.399643,0.245942,-0.690190,-0.525165,-0.230098,1.033960,-0.399961,0.247708,0.221304,-0.120713,0.275392,1.043574,0.414032,-0.091128,-0.364179,0.815616,-0.290059,0.666947,0.067133,-0.577069,0.161818,0.054442,-0.622890,-0.268463,-0.292918
0.314376,-3.619032,0.642085,-0.062560,0.160324,-0.223854,0.959308,-1.386720,0.610675,0.118123,1.764085,-0.410531,0.225733,-0.603002,-0.555213,-0.318397,0.918773,-0.277308,0.247654,0.219488,-0.110038,0.251712,1.048934,0.459311,-0.098920,-0.371055,0.813219,-0.284554,0.631345,0.120949,-0.569274,0.166149,0.031719,-0.608498,-0.270259,-0.284718
0.323574,-3.611378,0.644099,-0.072939,0.175570,-0.191280,0.962948,-1.321131,0.580441,0.194756,1.705539,-0.434904,0.196011,-0.504640,-0.583655,-0.415305,0.793299,-0.131497,0.247578,0.215871,-0.096661,0.225577,1.042713,0.503635,-0.108441,-0.379321,0.810946,-0.276645,0.589932,0.183045,-0.552436,0.167334,0.011326,-0.597548,-0.269515,-0.276873
0.336810,-3.601424,0.650300,-0.084680,0.189897,-0.148961,0.966736,-1.268632,0.513254,0.237608,1.631993,-0.486554,0.206633,-0.387646,-0.584999,-0.478790,0.661070,0.062696,0.247595,0.200060,-0.082841,0.199179,0.992447,0.539401,-0.116453,-0.391860,0.818425,-0.267795,0.568704,0.248247,-0.508789,0.161208,0.009648,-0.606795,-0.258132,-0.255082
0.350339,-3.591441,0.656201,-0.094450,0.202812,-0.103344,0.969158,-1.219188,0.441360,0.272680,1.562832,-0.527492,0.220111,-0.286499,-0.574944,-0.489020,0.559037,0.207779,0.247617,0.177338,-0.070156,0.175614,0.931787,0.571442,-0.125576,-0.402480,0.828622,-0.256881,0.548250,0.310435,-0.458516,0.150680,0.013186,-0.621738,-0.242014,-0.227714
0.364494,-3.581374,0.661515,-0.100424,0.213229,-0.051375,0.970469,-1.175672,0.359878,0.292366,1.502233,-0.547102,0.239280,-0.216733,-0.542111,-0.392871,0.517052,0.255078,0.247648,0.140748,-0.059702,0.157634,0.850222,0.596151,-0.136956,-0.409293,0.844267,-0.241809,0.529243,0.366798,-0.394875,0.131328,0.027133,-0.648080,-0.216395,-0.189134
