5.355003,0.767450,0.730967,0.017286,0.061522,0.545881,0.835423,-0.678048,-0.070007,0.369544,0.603061,-0.035105,0.085562,-0.281258,-0.053547,-0.274779,0.876709,-0.592654,-0.086431,0.215005,-0.006156,0.084130,0.022848,1.141110,0.762663,0.870751,0.100419,0.344361,0.847498,-1.484529,-0.534637,1.136087,-0.474386,0.377448,0.042144,-0.395490
5.348088,0.763090,0.730443,0.015454,0.061770,0.547141,0.834615,-0.685115,-0.073128,0.370294,0.592329,-0.030830,0.034800,-0.296757,-0.063067,-0.281006,0.882957,-0.597515,-0.087347,0.218056,0.000740,0.085735,0.055037,1.138994,0.795181,0.867353,0.104716,0.345838,0.842194,-1.484627,-0.529939,1.137413,-0.471351,0.372804,0.042229,-0.394328
5.341346,0.758914,0.731061,0.013216,0.061231,0.550122,0.832732,-0.692482,-0.073333,0.369150,0.587338,-0.033969,-0.051426,-0.313176,-0.072822,-0.287041,0.893145,-0.594022,-0.082984,0.219587,0.007555,0.086855,0.077485,1.139298,0.819485,0.861610,0.110077,0.346467,0.835265,-1.484727,-0.526665,1.139172,-0.469640,0.368512,0.043247,-0.392716
5.334667,0.754882,0.732167,0.010831,0.060336,0.553776,0.830407,-0.702133,-0.073997,0.367787,0.584456,-0.039101,-0.135343,-0.328362,-0.082469,-0.293818,0.902698,-0.590437,-0.077849,0.220478,0.014366,0.087814,0.096307,1.140753,0.841486,0.855289,0.115479,0.347182,0.828632,-1.484846,-0.524283,1.140803,-0.468729,0.364270,0.044429,-0.390622
5.328120,0.751143,0.734249,0.008154,0.058731,0.558769,0.827201,-0.716338,-0.075580,0.365985,0.585787,-0.048207,-0.214580,-0.341075,-0.091894,-0.302073,0.910978,-0.586671,-0.071181,0.220093,0.021165,0.088448,0.107877,1.144505,0.858871,0.847819,0.120958,0.348068,0.822596,-1.485000,-0.523681,1.142176,-0.469419,0.360129,0.045940,-0.387568
5.321841,0.747684,0.735426,0.005818,0.056881,0.564966,0.823131,-0.728441,-0.079873,0.358992,0.596152,-0.050862,-0.243632,-0.350405,-0.101705,-0.311996,0.916896,-0.582817,-0.065285,0.218265,0.027568,0.088845,0.113027,1.148481,0.870995,0.839386,0.126570,0.348742,0.817297,-1.485134,-0.524578,1.142896,-0.471630,0.356573,0.047780,-0.383540
5.315692,0.744366,0.736150,0.003653,0.054904,0.571743,0.818586,-0.739491,-0.085517,0.349388,0.611059,-0.050286,-0.247527,-0.358038,-0.111716,-0.322759,0.921629,-0.578915,-0.059777,0.215714,0.033772,0.089122,0.114954,1.152568,0.880478,0.830465,0.132250,0.349311,0.812365,-1.485256,-0.526227,1.143286,-0.474605,0.353310,0.049787,-0.379022
5.309771,0.741436,0.737271,0.003031,0.053905,0.578529,0.813874,-0.744030,-0.076634,0.334109,0.635264,-0.051972,-0.247678,-0.362146,-0.124063,-0.331888,0.920789,-0.571986,-0.055635,0.212841,0.037911,0.089033,0.109302,1.153194,0.882175,0.820502,0.137849,0.349023,0.808356,-1.485307,-0.528381,1.142321,-0.478597,0.351516,0.052139,-0.374746
5.303868,0.738663,0.738545,0.002776,0.053031,0.584912,0.809357,-0.746755,-0.065309,0.317324,0.661075,-0.054427,-0.247748,-0.365398,-0.136619,-0.339885,0.918868,-0.564519,-0.051194,0.210264,0.041416,0.088865,0.102115,1.152827,0.882066,0.810422,0.143223,0.348455,0.804488,-1.485367,-0.530282,1.140838,-0.482523,0.350035,0.054510,-0.370991
5.298013,0.736206,0.740121,0.003260,0.052411,0.590527,0.805308,-0.745846,-0.049119,0.297556,0.690053,-0.058416,-0.247658,-0.366935,-0.149572,-0.345608,0.914789,-0.555989,-0.046162,0.208281,0.043647,0.088539,0.091870,1.150473,0.878347,0.800124,0.148138,0.347327,0.800908,-1.485446,-0.531673,1.138323,-0.486311,0.349181,0.056912,-0.368281
5.292191,0.734110,0.741827,0.004150,0.051775,0.595283,0.801835,-0.742772,-0.032240,0.272883,0.718786,-0.064097,-0.246158,-0.366990,-0.162156,-0.349387,0.909512,-0.547286,-0.040446,0.206884,0.044860,0.088077,0.080710,1.147403,0.872252,0.790641,0.152842,0.346157,0.797155,-1.485438,-0.532628,1.135266,-0.489662,0.348851,0.059261,-0.366332
5.286378,0.732193,0.743598,0.005245,0.051131,0.599611,0.798639,-0.738611,-0.014997,0.245730,0.747433,-0.070629,-0.243953,-0.366306,-0.174573,-0.352200,0.903629,-0.538484,-0.034383,0.205777,0.045566,0.087545,0.069079,1.143971,0.864961,0.781554,0.157448,0.344963,0.793312,-1.485387,-0.533365,1.131934,-0.492800,0.348782,0.061586,-0.364760
5.280544,0.730797,0.745293,0.006143,0.049943,0.603417,0.795837,-0.731921,-0.001033,0.215562,0.772848,-0.073256,-0.237821,-0.363604,-0.185598,-0.354230,0.896952,-0.530325,-0.027443,0.204319,0.045664,0.086588,0.057955,1.141897,0.855526,0.774859,0.162702,0.344587,0.789365,-1.485448,-0.534571,1.128936,-0.495607,0.349039,0.063884,-0.363628
5.274680,0.729533,0.746939,0.006987,0.048689,0.607162,0.793054,-0.724219,0.012991,0.184621,0.796797,-0.074533,-0.232691,-0.360629,-0.196462,-0.356101,0.890290,-0.522348,-0.020260,0.202568,0.045643,0.085500,0.046943,1.140202,0.845887,0.769089,0.168213,0.344446,0.785633,-1.485491,-0.536313,1.126276,-0.498543,0.349125,0.066278,-0.362330
5.268762,0.728534,0.748484,0.007722,0.047309,0.610800,0.790333,-0.714502,0.027125,0.152162,0.817800,-0.073112,-0.229562,-0.357110,-0.206997,-0.357654,0.883660,-0.514740,-0.012600,0.200234,0.045385,0.084153,0.036166,1.139263,0.835853,0.765172,0.174233,0.344773,0.782333,-1.485500,-0.539126,1.124293,-0.501732,0.348869,0.068860,-0.360702
5.262736,0.727715,0.749907,0.008435,0.046042,0.614427,0.787584,-0.703608,0.043375,0.121459,0.835119,-0.067828,-0.226297,-0.353780,-0.217819,-0.358821,0.877534,-0.507313,-0.004622,0.197212,0.045005,0.082697,0.025117,1.138172,0.826440,0.762895,0.180268,0.345229,0.779837,-1.485511,-0.543333,1.123038,-0.505464,0.348307,0.071843,-0.358668
5.256658,0.726987,0.751267,0.009137,0.044831,0.618042,0.784813,-0.692129,0.060679,0.091647,0.850583,-0.060611,-0.222963,-0.350545,-0.228781,-0.359794,0.871662,-0.499980,0.003512,0.193848,0.044563,0.081187,0.013937,1.137005,0.817344,0.761442,0.186308,0.345749,0.777746,-1.485522,-0.548238,1.122148,-0.509465,0.347592,0.075026,-0.356432
5.250379,0.726464,0.752354,0.009738,0.043863,0.621609,0.782038,-0.679280,0.081231,0.066106,0.858799,-0.049209,-0.216773,-0.348111,-0.240273,-0.360282,0.866981,-0.493126,0.011923,0.189563,0.043977,0.079660,0.002674,1.135315,0.810209,0.761875,0.191780,0.346101,0.776729,-1.485534,-0.555040,1.121769,-0.514390,0.346785,0.078808,-0.353991
5.244015,0.726002,0.753307,0.010221,0.042919,0.625132,0.779271,-0.666279,0.103299,0.042874,0.864205,-0.037146,-0.210723,-0.346001,-0.251797,-0.360692,0.862803,-0.486528,0.020470,0.185034,0.043411,0.078154,-0.008235,1.133737,0.803835,0.762724,0.197096,0.346424,0.775947,-1.485545,-0.562253,1.121329,-0.519564,0.346039,0.082656,-0.351636
5.237487,0.725658,0.753992,0.010468,0.042025,0.628579,0.776539,-0.652984,0.128372,0.024272,0.863999,-0.023774,-0.204957,-0.344538,-0.263375,-0.360945,0.859636,-0.480443,0.029281,0.180021,0.042884,0.076688,-0.018431,1.132384,0.798983,0.764402,0.202096,0.346692,0.775635,-1.485552,-0.570281,1.120766,-0.525230,0.345415,0.086635,-0.349454
5.230742,0.725419,0.754329,0.010402,0.041155,0.631861,0.773918,-0.639961,0.155503,0.009393,0.857566,-0.010770,-0.199917,-0.344166,-0.274907,-0.360698,0.858049,-0.475060,0.038423,0.174771,0.042495,0.075302,-0.027321,1.131759,0.795652,0.766537,0.206949,0.346936,0.775519,-1.485559,-0.578491,1.119874,-0.531087,0.344871,0.090453,-0.347573
5.223904,0.725232,0.754490,0.010179,0.040299,0.635048,0.771354,-0.627106,0.183595,-0.003589,0.848035,0.002018,-0.195253,-0.344339,-0.286390,-0.360203,0.857256,-0.470040,0.047709,0.169415,0.042176,0.073959,-0.035537,1.131499,0.793089,0.768894,0.211716,0.347169,0.775500,-1.485564,-0.586771,1.118821,-0.537024,0.344368,0.094182,-0.345849
5.216698,0.725180,0.754071,0.009659,0.039595,0.637827,0.769101,-0.615381,0.209652,-0.014935,0.830559,0.011443,-0.191845,-0.346733,-0.298284,-0.358284,0.859631,-0.466336,0.057592,0.164209,0.042064,0.072834,-0.041632,1.132060,0.792724,0.771618,0.216220,0.347345,0.775599,-1.485567,-0.594294,1.117551,-0.542547,0.344204,0.097507,-0.344544
5.209332,0.725172,0.753474,0.009120,0.038973,0.640479,0.766932,-0.604074,0.234177,-0.026436,0.811262,0.019306,-0.188257,-0.349850,-0.310527,-0.355753,0.863006,-0.462989,0.067766,0.159142,0.041974,0.071816,-0.047201,1.132655,0.792990,0.774339,0.220578,0.347454,0.775731,-1.485570,-0.601361,1.116337,-0.547740,0.344171,0.100717,-0.343330
5.201682,0.725250,0.752519,0.008544,0.038518,0.642877,0.764953,-0.593652,0.255536,-0.038203,0.788400,0.024013,-0.184325,-0.354404,-0.323420,-0.352011,0.868369,-0.460373,0.078478,0.154376,0.041928,0.071018,-0.051693,1.133316,0.794515,0.777042,0.224624,0.347431,0.775930,-1.485572,-0.607488,1.115242,-0.552251,0.344400,0.103684,-0.342306
5.193677,0.725429,0.751265,0.007980,0.038202,0.645078,0.763119,-0.583626,0.273114,-0.051506,0.763050,0.027687,-0.178706,-0.360096,-0.337154,-0.347027,0.875239,-0.458097,0.090120,0.150138,0.041867,0.070472,-0.055516,1.133908,0.796633,0.779302,0.228462,0.347135,0.776082,-1.485575,-0.612715,1.114314,-0.556024,0.344471,0.106330,-0.341332
5.185487,0.725659,0.749859,0.007421,0.037953,0.647183,0.761353,-0.573785,0.288826,-0.065591,0.736427,0.030849,-0.172237,-0.366365,-0.351324,-0.341417,0.882869,-0.455989,0.102241,0.146158,0.041797,0.070053,-0.059010,1.134466,0.799050,0.781342,0.232201,0.346704,0.776211,-1.485577,-0.617499,1.113469,-0.559434,0.344463,0.108819,-0.340383
5.176684,0.726060,0.748109,0.006864,0.037860,0.649008,0.759808,-0.564746,0.295571,-0.086545,0.708377,0.033256,-0.162760,-0.373559,-0.366449,-0.334060,0.890970,-0.453421,0.115618,0.143413,0.041710,0.070035,-0.061898,1.134757,0.800868,0.782397,0.235830,0.345807,0.775733,-1.485577,-0.621142,1.112886,-0.561833,0.344224,0.110691,-0.339637
5.167665,0.726525,0.746232,0.006312,0.037872,0.650674,0.758385,-0.555730,0.298089,-0.111616,0.680843,0.035874,-0.153205,-0.380946,-0.381779,-0.326083,0.898602,-0.450466,0.129185,0.141200,0.041644,0.070095,-0.064643,1.134770,0.802294,0.783210,0.239263,0.344775,0.774950,-1.485576,-0.624380,1.112421,-0.563906,0.344145,0.112264,-0.339149
5.158218,0.727116,0.744105,0.005775,0.038095,0.652027,0.757216,-0.546769,0.292170,-0.144883,0.654362,0.038910,-0.143502,-0.388713,-0.397508,-0.316878,0.905291,-0.446741,0.143123,0.140048,0.041620,0.070313,-0.067103,1.134226,0.802934,0.783538,0.242302,0.343471,0.773556,-1.485572,-0.626805,1.112191,-0.565331,0.344387,0.113240,-0.339178
5.148177,0.727895,0.741172,0.004862,0.038107,0.652842,0.756519,-0.535562,0.276321,-0.190006,0.631454,0.041429,-0.163704,-0.397241,-0.413060,-0.306210,0.911831,-0.442528,0.157602,0.139713,0.041792,0.070514,-0.068842,1.134756,0.803883,0.783711,0.244518,0.342331,0.772056,-1.485567,-0.628168,1.111625,-0.566169,0.344383,0.113162,-0.339995
5.137863,0.728764,0.737844,0.003764,0.038013,0.653387,0.756060,-0.523259,0.255548,-0.240948,0.610387,0.043682,-0.198809,-0.406128,-0.428486,-0.294838,0.918279,-0.438081,0.172316,0.139787,0.042062,0.070706,-0.070216,1.135821,0.804983,0.783807,0.246316,0.341276,0.770507,-1.485560,-0.628997,1.110892,-0.566712,0.344258,0.112558,-0.341205
5.126390,0.729737,0.736424,0.001904,0.037505,0.654161,0.755422,-0.511631,0.220539,-0.287388,0.599107,0.009996,-0.226923,-0.414684,-0.443549,-0.284309,0.922808,-0.430950,0.188919,0.137777,0.043107,0.070638,-0.068925,1.138950,0.808151,0.784178,0.246532,0.340771,0.769507,-1.485552,-0.627777,1.109509,-0.566105,0.343550,0.110312,-0.343485
5.114649,0.730749,0.734889,0.000054,0.037059,0.655059,0.754668,-0.503169,0.187699,-0.324000,0.593906,-0.029783,-0.246093,-0.422939,-0.459018,-0.274136,0.926158,-0.422888,0.205433,0.134921,0.044140,0.070812,-0.066573,1.142164,0.811989,0.784544,0.246291,0.340275,0.768654,-1.485542,-0.626136,1.108128,-0.565183,0.342779,0.107596,-0.345944
5.102430,0.731838,0.733132,-0.001766,0.036741,0.656200,0.753691,-0.501077,0.159361,-0.340778,0.600887,-0.081554,-0.247278,-0.430555,-0.475224,-0.264724,0.927136,-0.413002,0.221690,0.130384,0.045145,0.071469,-0.062112,1.145529,0.817145,0.784898,0.245136,0.339797,0.768100,-1.485526,-0.623658,1.106758,-0.563634,0.341888,0.103954,-0.348746
5.089870,0.732813,0.730421,-0.003682,0.036598,0.657212,0.752808,-0.508787,0.137468,-0.345156,0.621268,-0.135377,-0.247709,-0.437975,-0.491568,-0.255817,0.924956,-0.401308,0.234169,0.125940,0.045942,0.072997,-0.056730,1.148613,0.822566,0.784571,0.243454,0.338830,0.767590,-1.485473,-0.622079,1.105724,-0.562244,0.340713,0.099912,-0.351251
5.077171,0.733729,0.727241,-0.005642,0.036542,0.658155,0.751974,-0.521379,0.118852,-0.343324,0.648300,-0.190094,-0.247761,-0.445280,-0.507943,-0.247186,0.921204,-0.388738,0.244729,0.121553,0.046634,0.074958,-0.050902,1.151548,0.828106,0.783904,0.241511,0.337620,0.767104,-1.485401,-0.620952,1.104859,-0.560937,0.339399,0.095680,-0.353600
5.064215,0.734459,0.725322,-0.007690,0.037169,0.658740,0.751413,-0.547074,0.102167,-0.333415,0.690249,-0.216258,-0.247778,-0.450817,-0.522190,-0.240559,0.908185,-0.371905,0.246456,0.118709,0.046911,0.077883,-0.045431,1.152037,0.832684,0.782015,0.239161,0.335566,0.767044,-1.485451,-0.622652,1.105537,-0.560690,0.338134,0.091340,-0.354220
5.051047,0.735232,0.723748,-0.009641,0.038117,0.658851,0.751246,-0.571721,0.085918,-0.322482,0.729328,-0.237552,-0.247789,-0.455182,-0.536086,-0.233718,0.890731,-0.353379,0.247636,0.116621,0.046960,0.080696,-0.039711,1.151081,0.837539,0.779947,0.236672,0.333323,0.767518,-1.485488,-0.624627,1.106904,-0.560492,0.336726,0.086982,-0.353979
5.037465,0.736091,0.722866,-0.011395,0.039706,0.658020,0.751867,-0.594255,0.070555,-0.309514,0.762649,-0.249110,-0.247787,-0.457206,-0.549269,-0.226457,0.864435,-0.331490,0.247721,0.116044,0.046554,0.083282,-0.033498,1.147242,0.842941,0.777522,0.233905,0.330703,0.769058,-1.485496,-0.627149,1.109644,-0.560392,0.335035,0.082592,-0.352020
5.023553,0.737260,0.722645,-0.012841,0.041677,0.655573,0.753872,-0.610031,0.058100,-0.293237,0.785006,-0.258735,-0.247721,-0.455496,-0.560827,-0.216731,0.827562,-0.308381,0.247616,0.117028,0.045635,0.085014,-0.025070,1.140078,0.851201,0.775073,0.230275,0.327911,0.771486,-1.485503,-0.627513,1.113540,-0.558929,0.333367,0.078158,-0.349471
5.009480,0.738586,0.722755,-0.014131,0.043837,0.652307,0.756554,-0.622414,0.047108,-0.275308,0.801860,-0.267388,-0.247621,-0.451916,-0.571565,-0.205775,0.785404,-0.284671,0.247414,0.118793,0.044459,0.086316,-0.015534,1.131251,0.860888,0.772612,0.226213,0.325035,0.774359,-1.485509,-0.626796,1.118013,-0.556785,0.331712,0.073705,-0.346628
4.995483,0.740326,0.723834,-0.015113,0.046349,0.646603,0.761267,-0.626294,0.039295,-0.254736,0.805208,-0.270874,-0.245347,-0.441877,-0.579850,-0.195808,0.728989,-0.269760,0.242513,0.122931,0.042143,0.086075,-0.001655,1.118618,0.876110,0.769991,0.220565,0.322087,0.776933,-1.485459,-0.620999,1.122950,-0.551612,0.331027,0.069326,-0.344904
4.981581,0.742013,0.725832,-0.016221,0.048788,0.640389,0.766327,-0.628962,0.031713,-0.232665,0.806587,-0.272501,-0.238451,-0.430176,-0.587746,-0.190196,0.670711,-0.262307,0.228530,0.127784,0.039493,0.085482,0.013085,1.106281,0.892593,0.767213,0.214968,0.319386,0.779300,-1.485448,-0.614212,1.127324,-0.545936,0.330362,0.065110,-0.343517
4.967778,0.743604,0.729680,-0.017589,0.051100,0.633146,0.772144,-0.629224,0.024542,-0.207455,0.804040,-0.270426,-0.222275,-0.415081,-0.594914,-0.193252,0.608330,-0.269711,0.196307,0.134098,0.036160,0.084182,0.029643,1.094455,0.911700,0.764101,0.209434,0.317159,0.781268,-1.485514,-0.605401,1.130604,-0.539216,0.329734,0.061190,-0.342795
4.954487,0.745116,0.732856,-0.019308,0.053078,0.625999,0.777776,-0.630076,0.018964,-0.182371,0.800042,-0.266974,-0.202598,-0.397637,-0.600414,-0.205703,0.549804,-0.287978,0.163423,0.140904,0.032652,0.082598,0.045786,1.084910,0.931228,0.760825,0.205306,0.315717,0.783572,-1.485540,-0.596811,1.131742,-0.533002,0.328322,0.058062,-0.341794
4.941491,0.746585,0.735687,-0.021195,0.054883,0.618896,0.783267,-0.631219,0.014198,-0.157421,0.795331,-0.262844,-0.181228,-0.379070,-0.605065,-0.222807,0.493369,-0.311617,0.130302,0.147936,0.029066,0.080878,0.061676,1.076530,0.950910,0.757476,0.201892,0.314671,0.786038,-1.485547,-0.588356,1.131809,-0.527059,0.326523,0.055338,-0.340658
4.929393,0.747872,0.738133,-0.023191,0.055907,0.612838,0.787887,-0.632177,0.010682,-0.134957,0.788685,-0.257089,-0.160587,-0.361011,-0.612023,-0.254297,0.452698,-0.328226,0.108245,0.154777,0.025845,0.079276,0.074233,1.071221,0.968023,0.754163,0.200907,0.314383,0.789030,-1.485279,-0.581941,1.128676,-0.523216,0.324073,0.054058,-0.338765
4.917594,0.749097,0.740526,-0.025146,0.056621,0.607068,0.792231,-0.632567,0.007414,-0.113510,0.781301,-0.250919,-0.140564,-0.343809,-0.619053,-0.288767,0.420950,-0.334689,0.103154,0.161417,0.022863,0.077741,0.085640,1.066532,0.983744,0.750797,0.200307,0.313975,0.791597,-1.485192,-0.576052,1.125129,-0.519965,0.322139,0.053016,-0.336892
4.906372,0.750198,0.742819,-0.027023,0.056723,0.601907,0.796091,-0.631828,0.004632,-0.094056,0.772433,-0.243915,-0.121741,-0.328288,-0.626234,-0.329221,0.406935,-0.320925,0.131899,0.167672,0.020350,0.076337,0.094775,1.063069,0.996719,0.747318,0.200474,0.313326,0.793320,-1.485466,-0.571200,1.120753,-0.517887,0.321234,0.052444,-0.335058
4.895689,0.751164,0.744997,-0.028656,0.056375,0.597451,0.799408,-0.629806,0.001454,-0.076985,0.762275,-0.236423,-0.104348,-0.316350,-0.628502,-0.356559,0.413830,-0.312103,0.155877,0.172545,0.018419,0.075037,0.103227,1.059618,1.007523,0.743242,0.200777,0.311682,0.794021,-1.485412,-0.566431,1.116407,-0.516638,0.320525,0.051842,-0.332216
4.885263,0.752064,0.747120,-0.030169,0.055800,0.593335,0.802452,-0.627140,-0.001925,-0.061083,0.751460,-0.228678,-0.087648,-0.306187,-0.628319,-0.377382,0.431175,-0.305740,0.177503,0.176735,0.016776,0.073787,0.111349,1.056170,1.017257,0.738864,0.201148,0.309539,0.794212,-1.485195,-0.561698,1.112071,-0.515801,0.319912,0.051224,-0.328866
4.875463,0.752750,0.748982,-0.030951,0.055097,0.589284,0.805451,-0.622956,-0.005799,-0.046570,0.739291,-0.220623,-0.073221,-0.299180,-0.621769,-0.388294,0.472536,-0.308659,0.167985,0.179914,0.014836,0.072638,0.120803,1.052515,1.025703,0.733081,0.201507,0.306280,0.794207,-1.485224,-0.555932,1.109296,-0.514779,0.319992,0.050775,-0.325100
4.865826,0.753385,0.750700,-0.031315,0.054450,0.585297,0.808382,-0.618570,-0.010163,-0.032034,0.727303,-0.212775,-0.059615,-0.292335,-0.613518,-0.397032,0.516346,-0.313027,0.159652,0.182873,0.012661,0.071535,0.130743,1.048639,1.033884,0.726963,0.202031,0.302879,0.794505,-1.485250,-0.549970,1.107339,-0.513550,0.320104,0.050612,-0.321183
4.856510,0.753918,0.752129,-0.030845,0.053914,0.581459,0.811201,-0.613778,-0.015504,-0.017453,0.715676,-0.205340,-0.047647,-0.285811,-0.601871,-0.401430,0.565047,-0.320286,0.153685,0.185391,0.010016,0.070523,0.141655,1.044320,1.041533,0.720173,0.202882,0.299190,0.795408,-1.485273,-0.543614,1.107014,-0.511909,0.320280,0.051019,-0.316964
4.847332,0.754448,0.753388,-0.029746,0.053430,0.577675,0.813973,-0.607996,-0.021791,-0.002354,0.703108,-0.197693,-0.035931,-0.275875,-0.588736,-0.411177,0.611031,-0.328664,0.141710,0.188110,0.006721,0.069389,0.152622,1.039540,1.048625,0.713764,0.203972,0.295958,0.796494,-1.485296,-0.537187,1.108253,-0.509513,0.321086,0.051857,-0.312990
4.838212,0.754976,0.754562,-0.028333,0.052969,0.573908,0.816714,-0.601712,-0.028558,0.013023,0.690055,-0.189932,-0.024326,-0.264223,-0.574842,-0.423607,0.655715,-0.337610,0.126720,0.190933,0.003097,0.068193,0.163630,1.034526,1.055448,0.707537,0.205182,0.292949,0.797674,-1.485318,-0.530716,1.110274,-0.506737,0.322206,0.052912,-0.309133
4.829176,0.755543,0.755504,-0.026110,0.052628,0.570250,0.819368,-0.594208,-0.036956,0.028984,0.675665,-0.181829,-0.012692,-0.246312,-0.559312,-0.441860,0.692396,-0.348228,0.118523,0.194064,-0.001095,0.066648,0.173502,1.028644,1.062399,0.702788,0.205860,0.291364,0.798847,-1.485330,-0.524357,1.113934,-0.502739,0.323786,0.054041,-0.305035
4.820158,0.756101,0.756348,-0.023666,0.052321,0.566620,0.821976,-0.586695,-0.045861,0.044970,0.661403,-0.173807,-0.001018,-0.228711,-0.541673,-0.458344,0.727359,-0.358770,0.114081,0.197114,-0.005326,0.065097,0.183240,1.022539,1.069856,0.698367,0.206165,0.290240,0.799989,-1.485342,-0.517914,1.117658,-0.498487,0.325009,0.054989,-0.300861
4.811144,0.756644,0.756996,-0.020768,0.052083,0.563049,0.824519,-0.579139,-0.055814,0.061058,0.647350,-0.165921,0.010774,-0.211673,-0.519752,-0.471340,0.758994,-0.369193,0.117147,0.200008,-0.009650,0.063525,0.192745,1.015970,1.078352,0.694591,0.205725,0.290034,0.801073,-1.485356,-0.511282,1.121522,-0.493710,0.325522,0.055573,-0.296519
4.802108,0.757106,0.757460,-0.017863,0.051875,0.559242,0.827187,-0.572316,-0.065724,0.077253,0.633932,-0.158280,0.022797,-0.196463,-0.492258,-0.480575,0.786358,-0.377335,0.124080,0.202966,-0.013938,0.061972,0.203404,1.009369,1.088426,0.690801,0.204664,0.290168,0.801894,-1.485369,-0.504026,1.124698,-0.488797,0.325074,0.055194,-0.292607
4.793065,0.757526,0.757833,-0.014957,0.051680,0.555309,0.829902,-0.565861,-0.075610,0.093495,0.620835,-0.150765,0.034930,-0.182169,-0.462001,-0.487934,0.811584,-0.384337,0.132936,0.205953,-0.018207,0.060427,0.214633,1.002755,1.099283,0.687005,0.203295,0.290472,0.802584,-1.485382,-0.496463,1.127531,-0.483818,0.324149,0.054334,-0.288909
4.783953,0.757656,0.757735,-0.012100,0.051782,0.550635,0.833050,-0.562597,-0.084589,0.110726,0.611026,-0.144135,0.047251,-0.170298,-0.427288,-0.493071,0.831266,-0.388802,0.149314,0.209440,-0.022256,0.059088,0.229344,0.995963,1.112749,0.682588,0.201750,0.290345,0.802874,-1.485395,-0.487613,1.129310,-0.479067,0.322174,0.051350,-0.285050
4.774793,0.757658,0.757427,-0.009354,0.051869,0.545781,0.836269,-0.560389,-0.093112,0.128074,0.602189,-0.137655,0.059683,-0.159754,-0.390506,-0.496381,0.848957,-0.393946,0.169251,0.213056,-0.026121,0.057881,0.245150,0.989216,1.126984,0.678071,0.200240,0.290180,0.803133,-1.485407,-0.478356,1.130726,-0.474324,0.320331,0.047626,-0.281141
4.765542,0.757404,0.756701,-0.006834,0.051929,0.540590,0.839654,-0.560289,-0.100718,0.145642,0.595300,-0.131481,0.072328,-0.151865,-0.349622,-0.496038,0.862658,-0.400443,0.196274,0.216929,-0.029611,0.056939,0.263130,0.982569,1.142746,0.673358,0.198800,0.289939,0.803329,-1.485414,-0.468294,1.131415,-0.469603,0.318751,0.042424,-0.277138
4.756128,0.756846,0.755450,-0.004538,0.051893,0.535118,0.843170,-0.562339,-0.107363,0.163406,0.590165,-0.125232,0.085608,-0.147793,-0.302552,-0.490580,0.872848,-0.407470,0.221300,0.221356,-0.032444,0.056355,0.282183,0.976357,1.159418,0.668743,0.197213,0.290376,0.803684,-1.485476,-0.457685,1.131355,-0.464964,0.317754,0.036712,-0.273170
4.746629,0.756136,0.753935,-0.002354,0.051808,0.529488,0.846730,-0.565469,-0.113527,0.181278,0.585910,-0.118943,0.099212,-0.145640,-0.252352,-0.482554,0.881276,-0.414764,0.245317,0.226065,-0.034947,0.055949,0.301783,0.970364,1.176554,0.664175,0.195548,0.291157,0.804119,-1.485565,-0.446794,1.130918,-0.460368,0.317048,0.030745,-0.269220
4.736784,0.754967,0.751627,-0.000887,0.051372,0.523051,0.850752,-0.571587,-0.116864,0.199895,0.583665,-0.112399,0.113327,-0.150032,-0.191476,-0.473035,0.885563,-0.420918,0.246783,0.232924,-0.036011,0.056013,0.321878,0.967022,1.193660,0.659414,0.192054,0.294868,0.804057,-1.485605,-0.433595,1.128443,-0.458325,0.317130,0.029193,-0.266742
4.726798,0.753668,0.749149,0.000364,0.050914,0.516367,0.854853,-0.578632,-0.119372,0.218865,0.581895,-0.105801,0.127400,-0.154499,-0.133517,-0.465470,0.889014,-0.426170,0.247779,0.240421,-0.036599,0.056144,0.341425,0.963503,1.210316,0.654868,0.188298,0.298446,0.804180,-1.485631,-0.421009,1.125798,-0.456140,0.317875,0.027163,-0.264887
4.716508,0.752108,0.746328,0.001186,0.050413,0.509207,0.859165,-0.587548,-0.120219,0.238574,0.581074,-0.099084,0.141413,-0.159122,-0.081312,-0.461814,0.890796,-0.429617,0.247834,0.249213,-0.036236,0.056410,0.359905,0.959625,1.226097,0.650743,0.184012,0.301764,0.804675,-1.485630,-0.409634,1.122811,-0.453663,0.319951,0.024170,-0.264275
4.705937,0.750395,0.743585,0.001863,0.049846,0.502167,0.863330,-0.596709,-0.120802,0.258283,0.579647,-0.091969,0.155701,-0.161781,-0.041551,-0.460196,0.890983,-0.428324,0.247709,0.257931,-0.035212,0.056874,0.376736,0.955606,1.240337,0.647315,0.179125,0.304718,0.805247,-1.485608,-0.398836,1.120130,-0.450581,0.323776,0.020512,-0.265651
4.695209,0.748604,0.740876,0.002470,0.049243,0.495161,0.867401,-0.606008,-0.121253,0.278026,0.577915,-0.084644,0.170148,-0.163463,-0.007934,-0.459592,0.890376,-0.424662,0.247495,0.266627,-0.033858,0.057438,0.392772,0.951510,1.253831,0.644227,0.173931,0.307495,0.805857,-1.485576,-0.388310,1.117599,-0.447192,0.328480,0.016517,-0.268020
