0.947707,0.594552,0.635658,-0.151615,0.035575,0.829336,0.536610,-0.516240,0.838774,0.039554,0.995371,-0.416774,0.247052,-1.174175,-0.244181,0.017249,1.021430,-0.187092,0.247781,-0.002831,0.250113,0.296774,0.436227,0.271618,-0.378678,-0.437107,0.159949,-0.036042,0.276826,0.106769,-0.145601,0.610780,0.035556,-0.475279,-0.345787,-0.017712
0.951134,0.604473,0.640389,-0.147983,0.032325,0.819973,0.551997,-0.482377,0.852015,0.115062,1.022816,-0.418180,0.247565,-1.151796,-0.199684,0.022577,1.019227,-0.203675,0.247774,0.014460,0.258151,0.299444,0.395383,0.303895,-0.435011,-0.370390,0.209105,-0.005902,0.251553,0.071216,-0.153469,0.537347,0.056910,-0.530448,-0.308750,-0.094166
0.954020,0.613622,0.646105,-0.146348,0.029952,0.810686,0.566103,-0.462793,0.858613,0.175248,1.054937,-0.411772,0.247916,-1.128525,-0.159222,0.026205,1.007291,-0.214870,0.247771,0.031129,0.265300,0.301775,0.358891,0.333473,-0.485918,-0.325229,0.255040,0.009286,0.231008,0.044562,-0.149594,0.460810,0.073429,-0.579661,-0.278753,-0.168383
0.955811,0.621195,0.653759,-0.148770,0.029350,0.801940,0.577839,-0.471742,0.851984,0.204647,1.096230,-0.389786,0.247960,-1.103588,-0.126960,0.026425,0.976033,-0.215296,0.247779,0.046490,0.270647,0.303419,0.331317,0.357452,-0.525781,-0.323284,0.294251,-0.005422,0.220033,0.035770,-0.122318,0.378477,0.080261,-0.616634,-0.262943,-0.237754
0.956862,0.627599,0.662854,-0.149490,0.032105,0.796923,0.584411,-0.487347,0.832965,0.234312,1.129829,-0.357851,0.247987,-1.076013,-0.110769,0.031081,0.936435,-0.209610,0.247781,0.058083,0.275422,0.302409,0.319519,0.367082,-0.556035,-0.341925,0.297617,-0.021801,0.215205,0.042779,-0.083374,0.301916,0.082125,-0.589307,-0.257453,-0.282919
0.957538,0.633397,0.672648,-0.149358,0.036538,0.793823,0.588390,-0.506250,0.807777,0.264028,1.159467,-0.321011,0.248006,-1.047192,-0.102697,0.037953,0.892760,-0.200869,0.247781,0.067750,0.279896,0.300070,0.315678,0.369478,-0.581375,-0.370853,0.282970,-0.038973,0.213478,0.057705,-0.038680,0.228473,0.081489,-0.529764,-0.257161,-0.315798
0.957556,0.638086,0.683224,-0.144728,0.043452,0.795217,0.587193,-0.519497,0.771201,0.296153,1.173549,-0.275855,0.247962,-1.010942,-0.111829,0.049344,0.839867,-0.187919,0.247776,0.074549,0.281600,0.293809,0.310411,0.371305,-0.604399,-0.399613,0.249528,-0.042077,0.209193,0.086331,-0.027334,0.186123,0.075037,-0.478265,-0.279871,-0.308276
0.957355,0.642593,0.693520,-0.139027,0.050072,0.797666,0.584716,-0.531619,0.731614,0.327918,1.184945,-0.236944,0.247584,-0.972438,-0.125326,0.059152,0.786228,-0.174204,0.247773,0.080624,0.282037,0.287139,0.304290,0.374326,-0.625889,-0.426268,0.219688,-0.042852,0.199678,0.116483,-0.025863,0.152402,0.065820,-0.444806,-0.299752,-0.293695
0.956713,0.646741,0.703255,-0.131192,0.056101,0.802242,0.579697,-0.541495,0.686004,0.358956,1.190979,-0.210567,0.246537,-0.929424,-0.147546,0.065782,0.731108,-0.158964,0.247773,0.085255,0.279936,0.279658,0.296461,0.379744,-0.644308,-0.448704,0.197100,-0.038979,0.179680,0.149673,-0.044139,0.135933,0.051066,-0.447502,-0.313922,-0.265028
0.955780,0.650864,0.711464,-0.122032,0.061439,0.807310,0.574095,-0.564248,0.619609,0.350123,1.200387,-0.202583,0.230151,-0.886908,-0.173067,0.069836,0.682256,-0.146251,0.247774,0.089262,0.273905,0.272808,0.288863,0.393537,-0.652113,-0.467919,0.194092,-0.036488,0.158414,0.184829,-0.061965,0.143406,0.037983,-0.444307,-0.324286,-0.224396
0.954701,0.654972,0.718904,-0.112204,0.066422,0.812534,0.568145,-0.593424,0.542871,0.321352,1.211474,-0.203805,0.206108,-0.844674,-0.200217,0.072598,0.636579,-0.134812,0.247776,0.092953,0.265913,0.266280,0.281388,0.411506,-0.654603,-0.485507,0.200879,-0.034689,0.136531,0.220940,-0.079552,0.162848,0.025747,-0.438168,-0.332738,-0.177814
0.953334,0.659127,0.724029,-0.103525,0.069364,0.820114,0.558466,-0.622597,0.468415,0.279176,1.216351,-0.225709,0.133597,-0.809061,-0.230775,0.066597,0.610793,-0.132913,0.247771,0.090856,0.256551,0.258339,0.277980,0.427991,-0.649303,-0.497712,0.213081,-0.032284,0.132709,0.252173,-0.097367,0.207811,0.015484,-0.422600,-0.332362,-0.130284
0.951912,0.663283,0.728409,-0.095124,0.071566,0.828123,0.547760,-0.648204,0.401209,0.242682,1.216483,-0.252196,0.072906,-0.775791,-0.261727,0.057701,0.592299,-0.134764,0.247769,0.087505,0.247620,0.250004,0.274314,0.444021,-0.643496,-0.505597,0.220314,-0.028234,0.130878,0.279372,-0.115927,0.255389,0.002269,-0.410326,-0.326557,-0.084232
0.950385,0.667423,0.731284,-0.087334,0.072299,0.837106,0.535162,-0.666587,0.348751,0.217706,1.207150,-0.287694,0.036140,-0.747324,-0.293335,0.043076,0.588409,-0.144081,0.247777,0.081677,0.239586,0.240921,0.270142,0.459081,-0.636714,-0.504831,0.217589,-0.020921,0.132999,0.298413,-0.135895,0.307951,-0.016790,-0.404694,-0.309952,-0.041321
0.948817,0.671526,0.732692,-0.080306,0.071227,0.846018,0.522237,-0.675822,0.320756,0.210634,1.187128,-0.317146,-0.001166,-0.723847,-0.321586,0.026310,0.598393,-0.158608,0.247779,0.075545,0.232965,0.231783,0.266997,0.472180,-0.627633,-0.501304,0.216157,-0.013206,0.131892,0.311672,-0.153628,0.360606,-0.031768,-0.405522,-0.295034,-0.006374
0.947233,0.675598,0.733359,-0.073670,0.069243,0.854743,0.509110,-0.680437,0.305129,0.212575,1.161794,-0.343476,-0.038637,-0.702943,-0.348071,0.008517,0.615316,-0.175709,0.247780,0.069277,0.227073,0.222642,0.264378,0.484256,-0.617423,-0.496400,0.215379,-0.005311,0.129168,0.321990,-0.170187,0.413157,-0.044654,-0.409594,-0.281005,0.024474
0.945587,0.679444,0.731994,-0.067783,0.065322,0.862281,0.497605,-0.673542,0.305187,0.223536,1.113963,-0.372212,-0.041631,-0.687400,-0.368254,-0.008617,0.644806,-0.197799,0.247778,0.065196,0.222824,0.214277,0.263958,0.483435,-0.600846,-0.484856,0.220168,0.001896,0.129705,0.319838,-0.181112,0.462309,-0.049760,-0.412611,-0.267723,0.051148
0.943816,0.683052,0.729901,-0.062235,0.060673,0.869320,0.486547,-0.661553,0.309470,0.240544,1.059129,-0.392215,-0.036780,-0.672316,-0.387046,-0.026292,0.675119,-0.218959,0.247777,0.061810,0.219251,0.206198,0.264525,0.477264,-0.583110,-0.471154,0.224580,0.009862,0.132484,0.314238,-0.189251,0.507841,-0.051455,-0.413090,-0.254724,0.078731
0.941788,0.686200,0.726346,-0.057357,0.054568,0.875620,0.476469,-0.639342,0.322198,0.269706,0.990100,-0.394818,-0.016271,-0.658080,-0.403142,-0.045121,0.707183,-0.238333,0.247779,0.059796,0.217014,0.198655,0.267063,0.460383,-0.562994,-0.453092,0.228244,0.019381,0.139755,0.301733,-0.191859,0.546320,-0.046343,-0.408496,-0.242240,0.108253
0.939860,0.688670,0.723759,-0.052582,0.048341,0.880843,0.467989,-0.618526,0.327977,0.281746,0.952517,-0.404658,-0.020023,-0.641600,-0.416210,-0.062807,0.732231,-0.252610,0.247777,0.059286,0.214885,0.192237,0.270175,0.434349,-0.541912,-0.433551,0.234465,0.027286,0.155050,0.285092,-0.187056,0.571712,-0.032936,-0.394079,-0.226563,0.132528
0.937983,0.690801,0.721657,-0.047856,0.042051,0.885482,0.460287,-0.598408,0.330278,0.285214,0.930676,-0.418120,-0.035921,-0.623997,-0.427764,-0.079920,0.753769,-0.264335,0.247772,0.059528,0.212810,0.186382,0.273573,0.403734,-0.520348,-0.413269,0.241966,0.034382,0.174364,0.266380,-0.178543,0.590551,-0.015375,-0.374744,-0.209288,0.154176
0.935529,0.691655,0.719898,-0.044454,0.033323,0.888865,0.454788,-0.598939,0.333000,0.264249,0.951164,-0.429417,-0.046903,-0.603062,-0.430142,-0.095203,0.765295,-0.272843,0.247773,0.060588,0.210675,0.183638,0.280924,0.370605,-0.504422,-0.399049,0.233995,0.038849,0.197431,0.244338,-0.161287,0.585685,0.013103,-0.354123,-0.188929,0.147435
0.932982,0.692186,0.718509,-0.041547,0.025501,0.892134,0.449133,-0.600142,0.334423,0.246188,0.970158,-0.438636,-0.052259,-0.581830,-0.432918,-0.109773,0.771790,-0.280074,0.247775,0.061421,0.208252,0.181336,0.287448,0.340112,-0.493208,-0.387670,0.218326,0.041921,0.216264,0.223616,-0.145134,0.571699,0.040273,-0.348771,-0.170508,0.123625
0.930261,0.692066,0.717867,-0.039652,0.019535,0.895300,0.443264,-0.602684,0.333239,0.234021,0.986071,-0.443654,-0.046339,-0.560105,-0.436475,-0.122846,0.768193,-0.284717,0.247776,0.061799,0.205264,0.179929,0.292284,0.315041,-0.491474,-0.382031,0.187337,0.042186,0.226539,0.205638,-0.131268,0.539543,0.064695,-0.373982,-0.156052,0.065791
0.927538,0.691433,0.718686,-0.037769,0.015595,0.898212,0.437659,-0.597619,0.326932,0.227946,0.986078,-0.445523,-0.042837,-0.536454,-0.442589,-0.135830,0.753329,-0.279390,0.247763,0.062073,0.201334,0.178082,0.292194,0.302116,-0.495724,-0.382103,0.157375,0.039272,0.228828,0.191688,-0.114162,0.504641,0.084193,-0.417140,-0.142339,-0.007271
0.924817,0.690545,0.720237,-0.035895,0.012672,0.900980,0.432187,-0.588754,0.318068,0.224927,0.978121,-0.445813,-0.040551,-0.511868,-0.449974,-0.148753,0.732843,-0.269078,0.247742,0.062295,0.196937,0.176015,0.289637,0.295288,-0.502964,-0.385034,0.127964,0.034769,0.227117,0.179773,-0.095455,0.468406,0.101201,-0.469231,-0.129015,-0.087868
0.922322,0.689091,0.723432,-0.036270,0.012396,0.903284,0.427327,-0.578456,0.306075,0.227280,0.954360,-0.436774,-0.037068,-0.489086,-0.460028,-0.163195,0.699491,-0.246326,0.247315,0.061134,0.191009,0.171841,0.284426,0.308431,-0.505803,-0.391153,0.123121,0.027788,0.217919,0.175810,-0.068206,0.444989,0.113180,-0.484121,-0.130360,-0.120549
0.919981,0.687684,0.727063,-0.037172,0.012277,0.905603,0.422315,-0.568096,0.293670,0.229039,0.927769,-0.426130,-0.034243,-0.464979,-0.470430,-0.180211,0.663849,-0.224247,0.243638,0.059218,0.184543,0.167001,0.279978,0.323646,-0.506331,-0.397552,0.122460,0.021230,0.209341,0.172113,-0.043662,0.427207,0.122322,-0.489071,-0.137005,-0.139477
0.917943,0.686369,0.731567,-0.039122,0.012470,0.907975,0.417007,-0.557606,0.280439,0.229609,0.895537,-0.412289,-0.032731,-0.438204,-0.481528,-0.202373,0.623634,-0.203513,0.233477,0.055797,0.176999,0.160833,0.277057,0.342973,-0.502257,-0.404507,0.130098,0.015513,0.202008,0.168930,-0.024510,0.420630,0.125819,-0.474258,-0.154203,-0.131072
0.916764,0.685238,0.737459,-0.041713,0.013050,0.910143,0.411984,-0.546319,0.267429,0.229545,0.857242,-0.393607,-0.031116,-0.415260,-0.481627,-0.232059,0.591172,-0.196836,0.203498,0.052350,0.168505,0.154572,0.275514,0.358795,-0.497252,-0.410222,0.132745,0.010404,0.196547,0.162418,-0.018971,0.423290,0.124656,-0.462964,-0.173555,-0.117250
0.916017,0.684200,0.744039,-0.044622,0.013824,0.912187,0.407102,-0.534646,0.254544,0.229165,0.815959,-0.372523,-0.029451,-0.394260,-0.476219,-0.265476,0.562630,-0.197204,0.163634,0.048894,0.159546,0.148271,0.274664,0.372844,-0.491786,-0.415309,0.132890,0.005605,0.192031,0.154247,-0.020255,0.430571,0.121161,-0.453444,-0.193962,-0.100735
0.916041,0.683362,0.749920,-0.047797,0.014771,0.914763,0.400880,-0.520967,0.239876,0.225441,0.764529,-0.344941,-0.027947,-0.391402,-0.431284,-0.229342,0.574004,-0.234014,0.183701,0.042443,0.151967,0.142480,0.278637,0.378472,-0.487456,-0.418995,0.130533,0.003185,0.188658,0.145058,-0.039399,0.444443,0.122318,-0.458036,-0.221637,-0.080137
0.916237,0.682584,0.755485,-0.050741,0.015816,0.917035,0.395249,-0.506866,0.225894,0.221974,0.713177,-0.317254,-0.026542,-0.392111,-0.381317,-0.188615,0.594496,-0.267129,0.206685,0.036941,0.144392,0.136993,0.281429,0.382885,-0.481240,-0.419931,0.128142,0.000688,0.186424,0.135297,-0.059029,0.459552,0.121373,-0.465470,-0.244667,-0.059353
0.916778,0.681923,0.760421,-0.053225,0.017058,0.918764,0.390832,-0.491923,0.213292,0.219031,0.661995,-0.289365,-0.025337,-0.399940,-0.321325,-0.138791,0.633203,-0.292774,0.235422,0.033349,0.136825,0.132113,0.281843,0.384874,-0.471241,-0.415356,0.125689,-0.001965,0.186473,0.124391,-0.079608,0.477131,0.116204,-0.478578,-0.258374,-0.038206
0.917382,0.681336,0.764387,-0.055277,0.018425,0.919872,0.387868,-0.476766,0.202779,0.218333,0.613617,-0.264097,-0.026663,-0.402893,-0.273447,-0.120980,0.665656,-0.309140,0.244976,0.033369,0.128614,0.126832,0.277853,0.384261,-0.458154,-0.405362,0.118837,-0.006665,0.188505,0.113538,-0.096908,0.496703,0.103273,-0.492638,-0.259128,-0.019937
0.918018,0.680788,0.767865,-0.057111,0.019855,0.920669,0.385633,-0.461514,0.193320,0.218758,0.566682,-0.240160,-0.029255,-0.403404,-0.231667,-0.119196,0.694955,-0.320849,0.244926,0.035198,0.120086,0.121355,0.271664,0.382347,-0.443533,-0.392666,0.109791,-0.012386,0.191527,0.102721,-0.112553,0.517257,0.086469,-0.507163,-0.253401,-0.003124
0.918580,0.680461,0.768818,-0.057730,0.022213,0.921650,0.383060,-0.449688,0.183465,0.219871,0.530449,-0.221015,-0.031905,-0.381753,-0.240414,-0.193073,0.683779,-0.333500,0.209957,0.040160,0.109507,0.114036,0.264615,0.377075,-0.428925,-0.384514,0.104857,-0.019799,0.191840,0.097560,-0.127671,0.533354,0.071706,-0.518117,-0.247888,0.008474
0.919096,0.680277,0.769593,-0.058301,0.024417,0.922972,0.379643,-0.441432,0.173778,0.218312,0.501460,-0.204165,-0.036840,-0.353398,-0.252168,-0.273161,0.655915,-0.347636,0.177372,0.045043,0.098397,0.106468,0.256910,0.370322,-0.413443,-0.378271,0.103432,-0.028093,0.192610,0.094119,-0.140885,0.547462,0.057127,-0.526148,-0.242613,0.019506
0.919519,0.680378,0.770018,-0.058773,0.026309,0.924974,0.374537,-0.440328,0.164433,0.211400,0.486988,-0.191918,-0.046346,-0.311671,-0.269851,-0.365505,0.594711,-0.364734,0.149644,0.049757,0.086236,0.098413,0.247897,0.360612,-0.396219,-0.375853,0.109032,-0.038143,0.194296,0.094118,-0.150277,0.557584,0.042924,-0.528322,-0.237817,0.029404
0.919968,0.680634,0.770503,-0.058384,0.027277,0.928287,0.366240,-0.450382,0.155772,0.197429,0.496109,-0.179862,-0.059359,-0.275825,-0.276643,-0.419541,0.543889,-0.376586,0.139277,0.051360,0.074510,0.092529,0.236997,0.345593,-0.377818,-0.370463,0.120946,-0.052732,0.195311,0.102683,-0.153807,0.559894,0.026547,-0.527581,-0.234640,0.039640
0.920428,0.680966,0.771017,-0.057559,0.027778,0.932171,0.356332,-0.466011,0.147475,0.179949,0.517047,-0.167932,-0.074100,-0.243019,-0.277953,-0.454223,0.498402,-0.385779,0.137646,0.051398,0.063031,0.087750,0.225177,0.327946,-0.358869,-0.363597,0.135999,-0.069562,0.195985,0.115528,-0.154388,0.558278,0.009117,-0.525381,-0.232283,0.050020
0.920676,0.680970,0.771807,-0.054488,0.026612,0.936678,0.344902,-0.500450,0.143932,0.159539,0.578486,-0.141535,-0.102242,-0.219761,-0.280423,-0.473632,0.480367,-0.385702,0.143261,0.049827,0.054540,0.088377,0.219674,0.301021,-0.338824,-0.366614,0.156195,-0.077764,0.196609,0.131271,-0.157666,0.551953,0.001654,-0.501466,-0.231690,0.051101
0.920704,0.680873,0.772199,-0.051986,0.025009,0.940941,0.333619,-0.539778,0.141000,0.137110,0.646020,-0.112475,-0.141212,-0.199400,-0.283013,-0.492819,0.467115,-0.385583,0.149209,0.047641,0.047275,0.089469,0.214696,0.271712,-0.317780,-0.367547,0.176888,-0.084626,0.198293,0.146763,-0.160100,0.546033,-0.006878,-0.480728,-0.226545,0.050626
0.920291,0.680574,0.771796,-0.050622,0.022524,0.944908,0.322612,-0.589181,0.139265,0.110466,0.726218,-0.077879,-0.202181,-0.184688,-0.285861,-0.511726,0.463322,-0.385393,0.155861,0.044209,0.042410,0.091496,0.210727,0.237420,-0.294580,-0.364289,0.198721,-0.088865,0.202116,0.161857,-0.160852,0.540892,-0.017633,-0.466249,-0.212221,0.047038
0.919203,0.679910,0.771720,-0.049803,0.019111,0.948673,0.311728,-0.636275,0.132900,0.097328,0.794321,-0.058119,-0.232197,-0.172908,-0.289569,-0.531802,0.467000,-0.388705,0.160521,0.037535,0.039908,0.092260,0.215472,0.199279,-0.275977,-0.360861,0.212274,-0.092701,0.204919,0.178187,-0.167346,0.534093,-0.026715,-0.464157,-0.199835,0.043079
0.917776,0.679064,0.771806,-0.049252,0.015230,0.952268,0.300878,-0.682234,0.124217,0.090939,0.856401,-0.045772,-0.246742,-0.162589,-0.293708,-0.552472,0.474416,-0.393769,0.164188,0.029237,0.038586,0.092391,0.224577,0.159198,-0.259666,-0.357346,0.221692,-0.096336,0.207213,0.195140,-0.176715,0.526461,-0.034964,-0.468259,-0.188414,0.038934
0.915687,0.677726,0.770801,-0.048083,0.013680,0.954174,0.295049,-0.701720,0.127015,0.061045,0.864262,-0.064207,-0.247302,-0.157339,-0.301975,-0.562148,0.484771,-0.398132,0.168411,0.022850,0.036665,0.091303,0.241545,0.124068,-0.256489,-0.354799,0.207375,-0.102520,0.206854,0.214275,-0.188813,0.519378,-0.042184,-0.472684,-0.180494,0.041897
0.913472,0.676201,0.769662,-0.046798,0.012956,0.955580,0.290705,-0.714796,0.139115,0.038596,0.855489,-0.080390,-0.247395,-0.154445,-0.311666,-0.567555,0.496439,-0.402080,0.173468,0.017530,0.034793,0.090215,0.258862,0.095440,-0.257210,-0.352225,0.190222,-0.108321,0.204037,0.233736,-0.200608,0.511673,-0.049294,-0.473878,-0.173448,0.045906
0.911010,0.674305,0.768255,-0.045285,0.013894,0.956046,0.289366,-0.714987,0.169859,0.031118,0.813353,-0.092027,-0.246549,-0.156282,-0.324201,-0.564386,0.510720,-0.405187,0.180191,0.014360,0.033020,0.089129,0.276853,0.079903,-0.265751,-0.349603,0.167407,-0.113345,0.196289,0.253816,-0.211778,0.502730,-0.056172,-0.468590,-0.168165,0.052009
0.908309,0.672088,0.766016,-0.043641,0.016423,0.956003,0.289629,-0.709698,0.186830,0.023868,0.753361,-0.071821,-0.234565,-0.167461,-0.343104,-0.552456,0.539676,-0.411297,0.186887,0.013061,0.031060,0.088680,0.291758,0.078579,-0.276920,-0.345784,0.157339,-0.116474,0.184115,0.274776,-0.221757,0.490887,-0.064439,-0.459443,-0.163434,0.056741
0.905490,0.669714,0.763362,-0.041933,0.019746,0.955694,0.290689,-0.701673,0.196898,0.016738,0.684487,-0.035703,-0.217020,-0.183303,-0.365177,-0.536152,0.575948,-0.418903,0.193565,0.012698,0.029008,0.088549,0.305108,0.084365,-0.289395,-0.341369,0.153656,-0.118652,0.169738,0.296160,-0.231133,0.477602,-0.073394,-0.448373,-0.158985,0.060783
0.902444,0.667111,0.758034,-0.039097,0.025607,0.955118,0.292516,-0.699672,0.155080,-0.056592,0.632391,0.043426,-0.212464,-0.220409,-0.397996,-0.497040,0.649666,-0.431815,0.203770,0.013092,0.024092,0.090235,0.314128,0.099626,-0.304122,-0.337415,0.164698,-0.120763,0.157404,0.318862,-0.240312,0.459010,-0.084359,-0.438819,-0.156246,0.061770
0.899319,0.664532,0.751387,-0.035869,0.031280,0.954734,0.293627,-0.700581,0.111720,-0.126314,0.600742,0.109025,-0.212958,-0.265972,-0.431069,-0.447637,0.737777,-0.440794,0.215930,0.011591,0.019159,0.092367,0.322712,0.116783,-0.319343,-0.335761,0.175823,-0.121762,0.145198,0.339243,-0.250178,0.440241,-0.094041,-0.428772,-0.153412,0.061944
0.896021,0.661990,0.742081,-0.031847,0.036599,0.954781,0.293325,-0.707305,0.065181,-0.188994,0.609847,0.147749,-0.223538,-0.328607,-0.464768,-0.377479,0.854984,-0.441932,0.232041,0.006291,0.014175,0.095398,0.330463,0.137790,-0.335607,-0.338702,0.187135,-0.120541,0.133195,0.355056,-0.261460,0.421047,-0.101193,-0.417693,-0.150374,0.060497
0.892697,0.659455,0.730435,-0.026967,0.039433,0.955187,0.292123,-0.723742,0.043019,-0.199875,0.659051,0.102739,-0.224207,-0.400243,-0.487254,-0.294053,0.986680,-0.437303,0.240873,-0.002456,0.010836,0.098783,0.333434,0.161673,-0.345278,-0.343464,0.208169,-0.118918,0.117558,0.371186,-0.269810,0.400140,-0.109918,-0.413310,-0.149353,0.063224
0.889359,0.656924,0.717618,-0.021657,0.041023,0.955760,0.290467,-0.745043,0.033059,-0.184823,0.728330,0.015812,-0.219916,-0.476386,-0.504127,-0.203986,1.125629,-0.429787,0.246060,-0.012929,0.008322,0.102345,0.334012,0.186997,-0.351648,-0.349138,0.234069,-0.117093,0.100103,0.387473,-0.276691,0.378374,-0.119431,-0.412280,-0.149340,0.068042
0.886597,0.654984,0.702924,-0.013413,0.043433,0.955830,0.290383,-0.773401,0.035480,-0.139603,0.813829,-0.052272,-0.188829,-0.549653,-0.499193,-0.105060,1.259747,-0.439805,0.246976,-0.020723,0.004689,0.106851,0.321682,0.203456,-0.336329,-0.357843,0.302289,-0.129980,0.101127,0.400080,-0.269363,0.345671,-0.132351,-0.426836,-0.152330,0.066896
0.884242,0.653208,0.688767,-0.002515,0.045991,0.955819,0.290325,-0.796683,0.034165,-0.101886,0.897241,-0.111374,-0.165102,-0.607998,-0.490749,-0.018728,1.388176,-0.451356,0.247624,-0.025044,-0.000274,0.111292,0.305361,0.210640,-0.316416,-0.356445,0.369056,-0.138128,0.109412,0.414709,-0.250547,0.308186,-0.142687,-0.439519,-0.153350,0.055546
0.882705,0.651761,0.675712,0.013692,0.048837,0.955590,0.290301,-0.809742,0.025358,-0.079284,0.976329,-0.152354,-0.156183,-0.636306,-0.475277,0.042193,1.504983,-0.465961,0.247734,-0.022390,-0.007897,0.115595,0.281059,0.199203,-0.287320,-0.334777,0.432799,-0.136756,0.132252,0.433370,-0.208711,0.261166,-0.147819,-0.448424,-0.150419,0.023743
0.881535,0.651025,0.664853,0.033859,0.049555,0.956805,0.284469,-0.809482,0.009764,-0.063348,1.043659,-0.178951,-0.148160,-0.617315,-0.476754,0.064030,1.589828,-0.470899,0.247770,-0.015038,-0.013991,0.117185,0.261317,0.164283,-0.252702,-0.271186,0.449483,-0.106425,0.147320,0.455536,-0.149042,0.214329,-0.140446,-0.453495,-0.138902,-0.008199
0.880550,0.650646,0.655102,0.055973,0.049187,0.958372,0.275628,-0.802559,-0.009213,-0.050759,1.105054,-0.198331,-0.140591,-0.574679,-0.486709,0.066300,1.658617,-0.470996,0.247770,-0.005342,-0.019316,0.117417,0.243873,0.117646,-0.215348,-0.186677,0.442615,-0.061633,0.158488,0.479439,-0.080502,0.167622,-0.126823,-0.456644,-0.123099,-0.040183
0.881401,0.650731,0.651434,0.079169,0.047555,0.959249,0.267045,-0.772596,-0.022441,-0.038715,1.127940,-0.196029,-0.133629,-0.491216,-0.457879,0.043491,1.661227,-0.491157,0.247779,0.006179,-0.020621,0.112406,0.268900,0.096940,-0.183361,-0.148812,0.492095,-0.048327,0.162825,0.482372,-0.045203,0.168926,-0.118035,-0.485295,-0.130718,-0.030364
0.883042,0.650761,0.650024,0.100650,0.046347,0.959563,0.258766,-0.738282,-0.035005,-0.027856,1.135782,-0.186920,-0.129061,-0.407912,-0.434551,0.020726,1.646650,-0.515940,0.247767,0.017428,-0.021011,0.105330,0.310645,0.081366,-0.165385,-0.138069,0.511990,-0.053358,0.158056,0.475332,-0.026475,0.186676,-0.111182,-0.496670,-0.147137,-0.009568
0.886267,0.650684,0.653115,0.118835,0.046021,0.959491,0.251270,-0.695161,-0.046300,-0.019327,1.113620,-0.164188,-0.129264,-0.324654,-0.422200,-0.002001,1.597734,-0.550039,0.247714,0.028173,-0.019577,0.094102,0.385943,0.075956,-0.175360,-0.181472,0.472680,-0.095047,0.135061,0.448345,-0.040772,0.237327,-0.108165,-0.473484,-0.181193,0.033208
0.891202,0.650262,0.659535,0.134026,0.047421,0.960084,0.240889,-0.646854,-0.065384,-0.019638,1.062106,-0.123922,-0.139913,-0.245914,-0.434242,-0.029985,1.530463,-0.591514,0.246960,0.038247,-0.018489,0.078755,0.473708,0.096106,-0.195398,-0.250104,0.433868,-0.132518,0.110659,0.405827,-0.071562,0.292876,-0.106917,-0.462298,-0.216661,0.067044
0.897000,0.649666,0.667632,0.147711,0.049681,0.960868,0.229014,-0.595888,-0.088395,-0.024382,0.995819,-0.074819,-0.155810,-0.169342,-0.458524,-0.060638,1.453910,-0.636738,0.245854,0.047997,-0.017574,0.061324,0.567829,0.129093,-0.220505,-0.331466,0.395259,-0.167921,0.085520,0.355472,-0.110658,0.350948,-0.106555,-0.457112,-0.252881,0.096440
0.906490,0.648975,0.681279,0.159431,0.054165,0.961857,0.215592,-0.538692,-0.127915,-0.060088,0.890852,0.019047,-0.196703,-0.102139,-0.466550,-0.104280,1.362026,-0.650874,0.222506,0.058033,-0.017631,0.041860,0.653437,0.168569,-0.220706,-0.411821,0.376716,-0.180358,0.074218,0.294104,-0.142324,0.404464,-0.105494,-0.463647,-0.275294,0.109104
0.916848,0.647933,0.694533,0.170140,0.058128,0.962957,0.200968,-0.485629,-0.164636,-0.086463,0.783916,0.128136,-0.228486,-0.038219,-0.471066,-0.151214,1.269825,-0.656840,0.195281,0.064869,-0.016945,0.022984,0.730697,0.202124,-0.213382,-0.486926,0.364195,-0.186908,0.069492,0.226354,-0.170910,0.453784,-0.101958,-0.473746,-0.293693,0.117555
0.928982,0.646186,0.707048,0.178918,0.061075,0.964582,0.183956,-0.440626,-0.195877,-0.094229,0.672664,0.268051,-0.242130,0.019408,-0.468607,-0.204905,1.176641,-0.646535,0.160223,0.065329,-0.014771,0.005215,0.791582,0.223961,-0.191009,-0.551833,0.363644,-0.181741,0.077884,0.145578,-0.193466,0.494915,-0.093456,-0.490999,-0.304156,0.117638
0.943278,0.644284,0.717866,0.184248,0.060226,0.967142,0.164505,-0.419180,-0.184279,-0.057474,0.587958,0.330042,-0.246946,0.064420,-0.462600,-0.267273,1.098188,-0.633076,0.128893,0.060457,-0.008985,-0.010072,0.824094,0.245515,-0.164059,-0.605201,0.370783,-0.172037,0.086699,0.058413,-0.209675,0.521158,-0.084186,-0.509076,-0.310971,0.113812
0.958688,0.642300,0.727855,0.187812,0.057455,0.969928,0.143752,-0.409506,-0.151167,0.001689,0.516395,0.353068,-0.247345,0.103196,-0.454801,-0.334119,1.026964,-0.618009,0.099371,0.052900,-0.001376,-0.024144,0.842438,0.266972,-0.134758,-0.652888,0.381794,-0.160038,0.095744,-0.032135,-0.222732,0.539986,-0.074512,-0.527605,-0.315968,0.108017
